date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250605,885806.TI,华为概念,恒实科技,9.4,1.73,2686.53,978,20.05,1234.0,1050.0,183.0,515230,软件ETF
20250605,885556.TI,5G,恒实科技,9.4,2.13,4104.36,419,20.05,667.0,524.0,143.0,515880,通信ETF
20250605,885517.TI,机器人概念,路桥信息,57.74,1.25,3223.55,924,29.99,950.0,822.0,128.0,562500,机器人ETF
20250605,885728.TI,人工智能,路桥信息,57.74,1.23,1162.04,837,29.99,1045.0,930.0,115.0,159381,创业板人工智能ETF
20250605,885709.TI,虚拟现实,恒实科技,9.4,1.52,812.04,278,20.05,428.0,336.0,92.0,159869,游戏ETF
20250605,886013.TI,信创,汇金股份,10.36,2.14,1881.44,295,20.05,440.0,369.0,71.0,515230,软件ETF
20250605,885757.TI,区块链,雄帝科技,29.08,1.68,1459.38,249,16.88,494.0,425.0,69.0,515230,软件ETF
20250605,886041.TI,数据要素,恒实科技,9.4,1.68,1144.74,362,20.05,435.0,367.0,68.0,515230,软件ETF
20250605,885362.TI,云计算,青云科技,59.03,2.33,3678.22,197,20.0,346.0,278.0,68.0,515230,软件ETF
20250605,885431.TI,新能源汽车,优优绿能,151.1,0.95,3507.95,915,68.64,857.0,789.0,67.0,515030,新能源车ETF
20250605,886069.TI,人形机器人,瑞可达,47.69,1.72,1928.75,236,16.49,361.0,294.0,66.0,562500,机器人ETF
20250605,885923.TI,鸿蒙概念,雄帝科技,29.08,1.78,1798.56,242,16.88,343.0,278.0,64.0,515230,软件ETF
20250605,886050.TI,算力租赁,汇金股份,10.36,2.35,1223.17,140,20.05,290.0,231.0,59.0,515230,软件ETF
20250605,886019.TI,AIGC概念,并行科技,157.8,1.51,1897.16,237,12.79,351.0,296.0,54.0,159381,创业板人工智能ETF
20250605,886031.TI,ChatGPT概念,宇信科技,26.72,1.76,1763.99,138,14.73,265.0,211.0,53.0,159381,创业板人工智能ETF
20250605,886044.TI,液冷服务器,优刻得,22.16,2.3,1255.82,85,12.37,185.0,131.0,53.0,515230,软件ETF
20250605,885997.TI,比亚迪概念,瑞可达,47.69,0.97,1421.83,614,16.49,525.0,479.0,46.0,515030,新能源车ETF
20250605,885980.TI,华为鲲鹏,青云科技,59.03,2.43,1344.47,166,20.0,253.0,208.0,45.0,515230,软件ETF
20250605,885934.TI,元宇宙,元隆雅图,18.56,1.2,1675.29,175,10.02,286.0,242.0,43.0,159869,游戏ETF
20250605,885956.TI,智慧政务,恒实科技,9.4,2.28,1384.23,203,20.05,292.0,248.0,43.0,515230,软件ETF
20250605,885459.TI,网络安全,青云科技,59.03,2.08,4921.38,180,20.0,228.0,188.0,40.0,515230,软件ETF
20250605,885456.TI,互联网金融,汇金股份,10.36,1.66,5892.71,194,20.05,375.0,336.0,39.0,512880,证券ETF
20250605,886058.TI,华为昇腾,并行科技,157.8,2.12,1398.58,75,12.79,147.0,118.0,29.0,515230,软件ETF
20250605,885574.TI,卫星导航,西测测试,44.92,1.66,3438.41,196,20.01,192.0,163.0,28.0,515880,通信ETF
20250605,886037.TI,6G概念,三维通信,8.57,1.92,1427.4,67,10.01,110.0,83.0,27.0,515880,通信ETF
20250605,885461.TI,充电桩,优优绿能,151.1,1.63,4963.77,342,68.64,304.0,278.0,26.0,516160,新能源ETF
20250605,885945.TI,汽车芯片,翠微股份,14.18,1.81,906.98,120,10.01,159.0,134.0,25.0,512480,半导体ETF
20250605,886042.TI,存储芯片,西测测试,44.92,1.81,1127.74,98,20.01,120.0,96.0,24.0,512480,半导体ETF
20250605,885982.TI,华为欧拉,青云科技,59.03,2.31,1472.59,45,20.0,108.0,85.0,22.0,515230,软件ETF
20250605,885564.TI,无人机,超捷股份,44.44,1.03,2391.0,363,15.94,357.0,337.0,20.0,512660,军工ETF
20250605,885311.TI,智能电网,恒实科技,9.4,1.88,2955.2,238,20.05,200.0,180.0,19.0,561380,电网设备ETF
20250605,885866.TI,数字货币,雄帝科技,29.08,2.37,2144.54,86,16.88,251.0,232.0,19.0,515230,软件ETF
20250605,885908.TI,第三代半导体,欧陆通,111.03,1.14,1373.76,138,7.81,103.0,85.0,17.0,512480,半导体ETF
20250605,886067.TI,低空经济,路桥信息,57.74,0.97,1784.36,368,29.99,381.0,365.0,16.0,515030,新能源车ETF
20250605,886078.TI,商业航天,西测测试,44.92,1.63,1564.21,222,20.01,236.0,220.0,16.0,159206,卫星ETF
20250605,885884.TI,航空发动机,超捷股份,44.44,1.29,2431.67,88,15.94,127.0,112.0,14.0,512660,军工ETF
20250605,885874.TI,云游戏,优刻得,22.16,2.71,1244.7,27,12.37,64.0,49.0,14.0,159869,游戏ETF
20250605,886008.TI,减速器,东安动力,13.57,1.16,1677.49,112,9.97,96.0,84.0,12.0,562500,机器人ETF
20250605,885743.TI,军民融合,西测测试,44.92,0.88,1285.44,217,20.01,221.0,210.0,11.0,512660,军工ETF
20250605,885603.TI,网络游戏,方正科技,4.72,1.16,1492.62,62,10.02,102.0,90.0,11.0,159869,游戏ETF
20250605,885736.TI,无人驾驶,青云科技,59.03,0.86,2358.88,324,20.0,381.0,370.0,10.0,515030,新能源车ETF
20250605,885700.TI,军工,西测测试,44.92,0.8,1831.56,552,20.01,519.0,510.0,9.0,512660,军工ETF
20250605,885819.TI,电力物联网,恒实科技,9.4,3.28,1810.96,78,20.05,76.0,66.0,9.0,561380,电网设备ETF
