date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260326,886032.TI,固态电池,海科新源,80.24,-0.29,1404.73,287,16.27,631.0,612.0,19.0,516160,新能源ETF
20260326,885928.TI,钠离子电池,海科新源,80.24,0.28,1358.99,135,16.27,401.0,391.0,9.0,516160,新能源ETF
20260326,885462.TI,乳业,怡亚通,5.66,-0.85,2062.69,35,3.1,13.0,14.0,-1.0,510150,消费ETF
20260326,885927.TI,CRO概念,美诺华,35.62,-0.49,835.21,71,10.01,43.0,44.0,-1.0,510660,创新药ETF
20260326,885947.TI,DRG/DIP,万达信息,5.95,-1.64,1050.82,22,8.18,10.0,13.0,-2.0,159929,医药ETF
20260326,886000.TI,一体化压铸,深圳新星,23.35,-1.54,1236.25,54,1.65,35.0,43.0,-7.0,515030,新能源车ETF
20260326,885864.TI,光刻胶,松井股份,36.97,-1.5,4039.39,72,7.0,57.0,65.0,-7.0,588710,科创半导体设备ETF
20260326,885780.TI,啤酒概念,珠海中富,4.51,-0.83,1704.45,29,8.15,17.0,24.0,-7.0,512690,白酒ETF
20260326,886038.TI,超导概念,西部材料,46.74,-2.37,2506.1,31,10.0,61.0,72.0,-10.0,561380,电网设备ETF
20260326,886054.TI,光刻机,中润光学,76.25,-1.79,1984.37,47,8.22,60.0,70.0,-10.0,588710,科创半导体设备ETF
20260326,886051.TI,减肥药,美诺华,35.62,-0.91,1291.48,61,10.01,35.0,45.0,-10.0,510660,创新药ETF
20260326,885951.TI,预制菜,大湖股份,6.7,-0.62,1095.39,100,7.54,31.0,41.0,-10.0,510150,消费ETF
20260326,886008.TI,减速器,大叶股份,28.07,-1.43,1895.06,131,7.34,104.0,116.0,-11.0,562500,机器人ETF
20260326,885874.TI,云游戏,完美世界,18.1,-2.41,1603.31,27,-0.06,33.0,49.0,-15.0,159869,游戏ETF
20260326,885982.TI,华为欧拉,航天发展,28.15,-2.84,1539.15,46,3.99,57.0,75.0,-17.0,515230,软件ETF
20260326,885876.TI,网红经济,华宝新能,71.66,-1.25,1491.66,118,5.96,56.0,73.0,-17.0,512980,传媒ETF
20260326,886015.TI,创新药,万邦德,23.67,-0.82,1269.82,270,9.99,124.0,147.0,-22.0,510660,创新药ETF
20260326,885733.TI,航运概念,佛塑科技,18.46,-0.68,1807.54,84,8.4,83.0,106.0,-22.0,510300,沪深300ETF
20260326,886076.TI,军工信息化,天银机电,50.73,-2.25,1844.36,112,6.67,123.0,146.0,-23.0,512660,军工ETF
20260326,885999.TI,汽车热管理,长盈通,58.64,-1.45,2153.26,135,5.66,165.0,190.0,-24.0,515030,新能源车ETF
20260326,885603.TI,网络游戏,ST联合,6.15,-1.92,1633.18,66,3.02,46.0,72.0,-25.0,159869,游戏ETF
20260326,885497.TI,旅游概念,*ST正平,9.28,-1.61,2941.57,150,4.98,89.0,117.0,-27.0,510150,消费ETF
20260326,885884.TI,航空发动机,中超控股,8.76,-1.09,3322.77,98,10.05,154.0,182.0,-27.0,512660,军工ETF
20260326,885343.TI,稀土永磁,中矿资源,68.22,-1.71,3331.42,63,6.06,87.0,116.0,-28.0,512400,有色ETF
20260326,885914.TI,煤炭概念,华电能源,6.77,-0.62,2524.46,85,10.08,161.0,193.0,-31.0,515220,煤炭ETF
20260326,885819.TI,电力物联网,三星医疗,28.61,-3.08,2261.77,86,1.85,67.0,100.0,-33.0,561380,电网设备ETF
20260326,885930.TI,工业母机,安达智能,238.5,-2.15,1856.39,111,5.76,119.0,154.0,-34.0,159638,高端装备ETF
20260326,885866.TI,数字货币,*ST天喻,6.24,-2.77,2143.71,92,5.58,69.0,106.0,-37.0,515230,软件ETF
20260326,885775.TI,燃料电池,石大胜华,85.32,-1.28,2072.81,212,10.01,282.0,328.0,-46.0,516160,新能源ETF
20260326,885530.TI,黄金概念,国城矿业,39.48,-1.97,3658.37,81,4.72,148.0,202.0,-54.0,512400,有色ETF
20260326,886031.TI,ChatGPT概念,大胜达,16.5,-2.4,1852.88,142,10.0,131.0,188.0,-56.0,159381,创业板人工智能ETF
20260326,885878.TI,HJT电池,威腾电气,46.4,-3.23,3223.41,64,5.07,130.0,187.0,-57.0,516290,光伏ETF
20260326,886058.TI,华为昇腾,天润科技,24.47,-3.18,1650.86,102,3.56,108.0,165.0,-57.0,515230,软件ETF
20260326,886037.TI,6G概念,天银机电,50.73,-2.1,2251.09,95,6.67,282.0,339.0,-57.0,515880,通信ETF
20260326,885956.TI,智慧政务,万达信息,5.95,-2.56,1531.84,213,8.18,175.0,235.0,-59.0,515230,软件ETF
20260326,885743.TI,军民融合,西测测试,154.32,-1.66,1663.25,246,16.28,261.0,321.0,-59.0,512660,军工ETF
20260326,885566.TI,大飞机,西测测试,154.32,-1.37,3863.13,151,16.28,208.0,268.0,-59.0,512660,军工ETF
20260326,885980.TI,华为鲲鹏,万达信息,5.95,-2.7,1468.69,176,8.18,189.0,251.0,-61.0,515230,软件ETF
20260326,885425.TI,特高压,大东南,3.7,-2.1,5074.18,124,10.12,227.0,294.0,-67.0,561380,电网设备ETF
20260326,885934.TI,元宇宙,智立方,95.35,-2.33,1911.78,180,8.91,181.0,251.0,-69.0,159869,游戏ETF
20260326,885459.TI,网络安全,万达信息,5.95,-2.57,5702.46,194,8.18,223.0,297.0,-74.0,515230,软件ETF
20260326,885709.TI,虚拟现实,智立方,95.35,-2.07,995.54,284,8.91,423.0,499.0,-76.0,159869,游戏ETF
20260326,886004.TI,虚拟电厂,九洲集团,9.33,-2.49,1755.62,146,5.54,272.0,353.0,-80.0,561380,电网设备ETF
20260326,886006.TI,钙钛矿电池,大胜达,16.5,-2.73,1160.4,86,10.0,221.0,304.0,-83.0,516290,光伏ETF
20260326,885456.TI,互联网金融,*ST天喻,6.24,-2.41,6312.38,216,5.58,158.0,242.0,-84.0,512880,证券ETF
20260326,885908.TI,第三代半导体,京运通,5.03,-2.23,2064.34,159,10.07,306.0,391.0,-84.0,512480,半导体ETF
20260326,885945.TI,汽车芯片,探路者,14.04,-2.52,1176.7,139,5.09,285.0,370.0,-85.0,512480,半导体ETF
20260326,886069.TI,人形机器人,德昌股份,16.81,-1.68,2343.5,421,10.01,614.0,703.0,-89.0,562500,机器人ETF
20260326,885923.TI,鸿蒙概念,万达信息,5.95,-2.69,1881.72,261,8.18,181.0,272.0,-91.0,515230,软件ETF
20260326,885564.TI,无人机,中超控股,8.76,-1.82,3084.16,453,10.05,541.0,632.0,-91.0,512660,军工ETF
20260326,885574.TI,卫星导航,西测测试,154.32,-1.88,4628.69,273,16.28,477.0,569.0,-92.0,515880,通信ETF
20260326,886013.TI,信创,万达信息,5.95,-2.55,2074.0,302,8.18,321.0,417.0,-96.0,515230,软件ETF
20260326,886042.TI,存储芯片,西测测试,154.32,-2.54,1926.87,173,16.28,435.0,533.0,-98.0,512480,半导体ETF
20260326,886067.TI,低空经济,中瑞股份,27.03,-1.74,2165.14,481,10.33,567.0,668.0,-100.0,515030,新能源车ETF
20260326,886044.TI,液冷服务器,金富科技,28.22,-1.92,1968.19,190,10.02,490.0,593.0,-102.0,515230,软件ETF
20260326,885919.TI,碳中和,晋控电力,4.63,-1.84,2110.41,270,9.98,362.0,468.0,-106.0,516160,新能源ETF
20260326,885426.TI,海工装备,中超控股,8.76,-1.83,3827.81,267,10.05,446.0,562.0,-116.0,159638,高端装备ETF
20260326,886050.TI,算力租赁,万达信息,5.95,-2.87,1449.94,164,8.18,304.0,426.0,-121.0,515230,软件ETF
20260326,885311.TI,智能电网,中超控股,8.76,-2.48,4106.86,273,10.05,445.0,567.0,-122.0,561380,电网设备ETF
