date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260323,885928.TI,钠离子电池,博力威,46.96,-3.21,1301.98,135,10.7,441.0,440.0,1.0,516160,新能源ETF
20260323,885947.TI,DRG/DIP,浪潮软件,17.55,-6.09,1017.1,22,2.75,12.0,14.0,-2.0,159929,医药ETF
20260323,885866.TI,数字货币,银之杰,47.02,-5.47,2112.57,92,10.12,123.0,125.0,-2.0,515230,软件ETF
20260323,885914.TI,煤炭概念,云煤能源,4.92,-1.7,2469.65,85,10.07,238.0,243.0,-4.0,515220,煤炭ETF
20260323,885780.TI,啤酒概念,凯美特气,18.74,-5.55,1635.33,29,3.37,23.0,29.0,-6.0,512690,白酒ETF
20260323,885462.TI,乳业,皇氏集团,3.82,-5.15,1982.49,35,2.14,15.0,21.0,-6.0,510150,消费ETF
20260323,885874.TI,云游戏,顺网科技,28.18,-5.47,1555.59,27,2.06,64.0,71.0,-7.0,159869,游戏ETF
20260323,886054.TI,光刻机,华特气体,92.03,-4.76,1911.13,47,14.94,74.0,81.0,-7.0,588710,科创半导体设备ETF
20260323,885982.TI,华为欧拉,东方国信,14.05,-6.17,1508.98,46,-2.29,63.0,73.0,-9.0,515230,软件ETF
20260323,885530.TI,黄金概念,国城矿业,32.6,-6.0,3496.93,81,6.54,257.0,266.0,-9.0,512400,有色ETF
20260323,885927.TI,CRO概念,海特生物,33.23,-5.85,790.01,71,1.56,42.0,52.0,-9.0,510660,创新药ETF
20260323,885343.TI,稀土永磁,祥明智能,35.8,-5.52,3210.7,63,0.06,110.0,119.0,-9.0,512400,有色ETF
20260323,885864.TI,光刻胶,华特气体,92.03,-5.66,3881.75,73,14.94,74.0,84.0,-10.0,588710,科创半导体设备ETF
20260323,886076.TI,军工信息化,航天南湖,42.91,-5.89,1794.05,112,5.46,128.0,140.0,-12.0,512660,军工ETF
20260323,886051.TI,减肥药,博瑞医药,47.45,-5.59,1240.98,61,-0.69,42.0,55.0,-12.0,510660,创新药ETF
20260323,885819.TI,电力物联网,泽宇智能,25.0,-5.06,2217.36,86,5.66,101.0,113.0,-12.0,561380,电网设备ETF
20260323,885733.TI,航运概念,宁波能源,5.7,-4.34,1720.3,84,8.37,95.0,109.0,-13.0,510300,沪深300ETF
20260323,886000.TI,一体化压铸,深圳新星,22.59,-5.57,1202.97,54,1.39,43.0,58.0,-14.0,515030,新能源车ETF
20260323,886038.TI,超导概念,杭氧股份,29.28,-4.38,2422.07,31,5.48,56.0,70.0,-14.0,561380,电网设备ETF
20260323,885951.TI,预制菜,华统股份,10.72,-5.9,1052.56,100,6.99,52.0,69.0,-17.0,510150,消费ETF
20260323,885497.TI,旅游概念,金马游乐,42.63,-5.55,2821.18,150,9.98,114.0,132.0,-17.0,510150,消费ETF
20260323,885876.TI,网红经济,华宝新能,71.21,-5.45,1423.52,118,2.18,72.0,89.0,-17.0,512980,传媒ETF
20260323,885884.TI,航空发动机,卧龙电驱,40.78,-5.5,3205.51,99,8.17,161.0,180.0,-19.0,512660,军工ETF
20260323,886008.TI,减速器,中大力德,77.0,-4.92,1830.36,131,10.0,120.0,142.0,-21.0,562500,机器人ETF
20260323,885603.TI,网络游戏,万达电影,9.48,-5.65,1583.58,66,-1.04,90.0,113.0,-22.0,159869,游戏ETF
20260323,885878.TI,HJT电池,华民股份,8.99,-2.81,3213.82,64,20.03,209.0,232.0,-22.0,516290,光伏ETF
20260323,886058.TI,华为昇腾,群兴玩具,8.44,-5.64,1623.36,102,5.5,147.0,170.0,-23.0,515230,软件ETF
20260323,885930.TI,工业母机,双林股份,30.87,-5.85,1798.25,111,4.04,141.0,165.0,-24.0,159638,高端装备ETF
20260323,885980.TI,华为鲲鹏,银之杰,47.02,-5.93,1433.42,176,10.12,222.0,247.0,-25.0,515230,软件ETF
20260323,885999.TI,汽车热管理,纳百川,104.08,-5.33,2075.52,135,8.95,174.0,201.0,-26.0,515030,新能源车ETF
20260323,885425.TI,特高压,新宏泰,38.58,-4.47,4866.34,124,10.01,254.0,284.0,-30.0,561380,电网设备ETF
20260323,885456.TI,互联网金融,银之杰,47.02,-5.13,6137.85,216,10.12,239.0,271.0,-32.0,512880,证券ETF
20260323,885775.TI,燃料电池,金宏气体,30.7,-4.65,1997.69,212,5.46,337.0,374.0,-36.0,516160,新能源ETF
20260323,885919.TI,碳中和,华民股份,8.99,-4.03,2034.71,270,20.03,477.0,515.0,-37.0,516160,新能源ETF
20260323,885566.TI,大飞机,西测测试,138.51,-5.1,3731.21,151,5.12,222.0,260.0,-38.0,512660,军工ETF
20260323,886006.TI,钙钛矿电池,欧普泰,14.8,-3.46,1143.87,86,10.45,304.0,343.0,-39.0,516290,光伏ETF
20260323,885956.TI,智慧政务,*ST云创,8.39,-5.69,1488.81,213,28.09,206.0,247.0,-40.0,515230,软件ETF
