date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260519,885728.TI,人工智能,思特奇,18.46,1.67,1486.72,1060,20.03,2378.0,2196.0,182.0,159381,创业板人工智能ETF
20260519,885806.TI,华为概念,思特奇,18.46,1.68,3969.8,1001,20.03,3204.0,3034.0,169.0,515230,软件ETF
20260519,885945.TI,汽车芯片,芯原股份,299.91,2.2,1520.21,140,15.57,1044.0,929.0,115.0,512480,半导体ETF
20260519,885556.TI,5G,思特奇,18.46,1.87,7238.81,451,20.03,2468.0,2384.0,83.0,515880,通信ETF
20260519,886042.TI,存储芯片,天山电子,37.66,1.99,2782.01,186,20.01,1771.0,1693.0,77.0,512480,半导体ETF
20260519,886041.TI,数据要素,思特奇,18.46,2.02,1382.41,392,20.03,826.0,751.0,74.0,515230,软件ETF
20260519,885362.TI,云计算,思特奇,18.46,2.71,4601.49,218,20.03,716.0,646.0,70.0,515230,软件ETF
20260519,885736.TI,无人驾驶,彩讯股份,29.15,1.38,3271.39,400,20.01,1311.0,1247.0,64.0,515030,新能源车ETF
20260519,885757.TI,区块链,思特奇,18.46,2.01,1706.77,261,20.03,653.0,589.0,64.0,515230,软件ETF
20260519,885908.TI,第三代半导体,光莆股份,42.24,1.78,2804.97,167,20.0,980.0,920.0,59.0,512480,半导体ETF
20260519,886019.TI,AIGC概念,思特奇,18.46,2.06,2340.88,287,20.03,651.0,593.0,58.0,159381,创业板人工智能ETF
20260519,885936.TI,绿色电力,新特电气,24.9,1.62,1341.58,416,20.0,938.0,881.0,57.0,516160,新能源ETF
20260519,885461.TI,充电桩,光莆股份,42.24,1.72,7415.49,387,20.0,1041.0,985.0,56.0,516160,新能源ETF
20260519,885531.TI,光伏概念,新特电气,24.9,1.46,5045.5,595,20.0,1748.0,1692.0,55.0,516290,光伏ETF
20260519,885459.TI,网络安全,彩讯股份,29.15,2.37,6313.6,196,20.01,505.0,451.0,54.0,515230,软件ETF
20260519,886004.TI,虚拟电厂,泽宇智能,27.83,2.42,1860.65,153,11.37,485.0,432.0,52.0,561380,电网设备ETF
20260519,885980.TI,华为鲲鹏,思特奇,18.46,2.86,1609.79,176,20.03,390.0,339.0,50.0,515230,软件ETF
20260519,885709.TI,虚拟现实,彩讯股份,29.15,1.61,1159.86,286,20.01,983.0,935.0,48.0,159869,游戏ETF
20260519,885956.TI,智慧政务,思特奇,18.46,2.69,1672.28,217,20.03,368.0,320.0,48.0,515230,软件ETF
20260519,885866.TI,数字货币,芯原股份,299.91,2.07,2214.43,91,15.57,191.0,144.0,47.0,515230,软件ETF
20260519,885517.TI,机器人概念,思特奇,18.46,1.34,4516.13,1183,20.03,2926.0,2879.0,46.0,562500,机器人ETF
20260519,886031.TI,ChatGPT概念,彩讯股份,29.15,2.43,2032.36,140,20.01,387.0,340.0,46.0,159381,创业板人工智能ETF
20260519,886013.TI,信创,思特奇,18.46,2.29,2300.93,300,20.03,743.0,698.0,44.0,515230,软件ETF
20260519,886058.TI,华为昇腾,彩讯股份,29.15,2.87,1896.34,105,20.01,278.0,233.0,44.0,515230,软件ETF
20260519,886050.TI,算力租赁,思特奇,18.46,1.94,1722.59,179,20.03,713.0,669.0,43.0,515230,软件ETF
20260519,885923.TI,鸿蒙概念,思特奇,18.46,2.35,2072.62,260,20.03,412.0,370.0,42.0,515230,软件ETF
20260519,886037.TI,6G概念,思特奇,18.46,1.75,2876.77,95,20.03,732.0,692.0,39.0,515880,通信ETF
20260519,885921.TI,储能,光莆股份,42.24,1.45,2914.39,866,20.0,2337.0,2299.0,37.0,516160,新能源ETF
20260519,885997.TI,比亚迪概念,天山电子,37.66,1.12,2223.84,670,20.01,1701.0,1670.0,31.0,515030,新能源车ETF
20260519,885819.TI,电力物联网,泽宇智能,27.83,2.51,2442.34,86,11.37,180.0,152.0,28.0,561380,电网设备ETF
20260519,885641.TI,风电,新特电气,24.9,1.34,1523.91,430,20.0,1097.0,1072.0,25.0,516160,新能源ETF
20260519,886044.TI,液冷服务器,弘信电子,52.08,1.85,2502.66,206,20.0,1271.0,1245.0,25.0,515230,软件ETF
20260519,885425.TI,特高压,泽宇智能,27.83,1.71,5881.3,127,11.37,471.0,449.0,22.0,561380,电网设备ETF
20260519,886054.TI,光刻机,捷众科技,29.78,2.04,2843.03,49,13.79,233.0,212.0,20.0,588710,科创半导体设备ETF
20260519,886067.TI,低空经济,思特奇,18.46,1.46,2413.5,485,20.03,1049.0,1030.0,19.0,515030,新能源车ETF
20260519,885934.TI,元宇宙,彩讯股份,29.15,1.56,2110.85,181,20.01,480.0,460.0,19.0,159869,游戏ETF
20260519,885982.TI,华为欧拉,思特奇,18.46,3.01,1712.61,46,20.03,102.0,84.0,17.0,515230,软件ETF
20260519,886006.TI,钙钛矿电池,英诺激光,87.66,1.43,1354.84,91,15.31,383.0,367.0,16.0,516290,光伏ETF
20260519,885311.TI,智能电网,灿勤科技,43.84,2.15,4617.29,276,20.01,827.0,811.0,16.0,561380,电网设备ETF
20260519,885864.TI,光刻胶,怡达股份,34.39,1.12,5255.19,74,10.97,236.0,221.0,15.0,588710,科创半导体设备ETF
20260519,885431.TI,新能源汽车,灿勤科技,43.84,1.06,5323.7,1038,20.01,2722.0,2707.0,14.0,515030,新能源车ETF
20260519,885574.TI,卫星导航,思特奇,18.46,1.16,5466.24,276,20.03,944.0,929.0,14.0,515880,通信ETF
20260519,885456.TI,互联网金融,思特奇,18.46,1.61,6638.53,216,20.03,280.0,265.0,14.0,512880,证券ETF
20260519,885876.TI,网红经济,风语筑,11.17,0.9,1571.99,118,10.05,133.0,120.0,13.0,512980,传媒ETF
20260519,886021.TI,国企改革,*ST易录,8.32,0.86,1546.44,2924,15.24,2528.0,2520.0,7.0,510300,沪深300ETF
20260519,886069.TI,人形机器人,光莆股份,42.24,1.46,2821.95,443,20.0,1555.0,1547.0,7.0,562500,机器人ETF
20260519,885427.TI,高端装备,德马科技,24.18,1.01,3849.12,365,20.0,850.0,844.0,6.0,159638,高端装备ETF
