date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260311,886032.TI,固态电池,武汉蓝电,38.87,1.51,1519.2,286,21.32,916.0,781.0,134.0,516160,新能源ETF
20260311,885928.TI,钠离子电池,百川股份,14.73,1.94,1446.53,135,10.01,576.0,445.0,130.0,516160,新能源ETF
20260311,885921.TI,储能,首航新能,45.94,0.69,2800.99,813,20.01,2474.0,2406.0,67.0,516160,新能源ETF
20260311,885936.TI,绿色电力,中环海陆,43.25,1.01,1358.81,376,13.76,1025.0,959.0,66.0,516160,新能源ETF
20260311,885914.TI,煤炭概念,中泰化学,8.1,1.61,2618.89,85,10.05,294.0,268.0,25.0,515220,煤炭ETF
20260311,885919.TI,碳中和,长华化学,50.5,0.24,2272.33,269,10.96,638.0,616.0,22.0,516160,新能源ETF
20260311,885823.TI,氢能源,中复神鹰,36.04,0.58,3063.05,383,14.16,1092.0,1079.0,13.0,516160,新能源ETF
20260311,886006.TI,钙钛矿电池,沃格光电,43.36,0.35,1269.01,86,9.99,368.0,361.0,7.0,516290,光伏ETF
20260311,885775.TI,燃料电池,奥福科技,27.85,0.41,2290.41,212,10.74,496.0,496.0,0.0,516160,新能源ETF
20260311,885462.TI,乳业,*ST天山,7.57,-0.38,2213.7,35,6.32,12.0,13.0,-1.0,510150,消费ETF
20260311,885878.TI,HJT电池,国晟科技,20.82,-0.31,3476.79,64,9.98,198.0,200.0,-1.0,516290,光伏ETF
20260311,885997.TI,比亚迪概念,武汉蓝电,38.87,0.08,2076.34,654,21.32,1201.0,1202.0,-1.0,515030,新能源车ETF
20260311,885461.TI,充电桩,首航新能,45.94,0.47,7299.78,386,20.01,1098.0,1100.0,-1.0,516160,新能源ETF
20260311,886004.TI,虚拟电厂,众智科技,49.93,0.82,1933.02,142,14.6,571.0,573.0,-1.0,561380,电网设备ETF
20260311,885947.TI,DRG/DIP,塞力医疗,24.29,-0.59,1161.55,22,2.62,11.0,14.0,-2.0,159929,医药ETF
20260311,885874.TI,云游戏,完美世界,21.17,-0.08,1784.2,27,3.22,96.0,101.0,-4.0,159869,游戏ETF
20260311,886051.TI,减肥药,普洛药业,18.53,-0.46,1383.87,61,3.12,35.0,40.0,-5.0,510660,创新药ETF
20260311,885951.TI,预制菜,金字火腿,6.35,-0.34,1180.34,100,4.1,48.0,54.0,-5.0,510150,消费ETF
20260311,886000.TI,一体化压铸,春兴精工,3.8,-0.01,1386.64,54,5.26,54.0,59.0,-5.0,515030,新能源车ETF
20260311,885780.TI,啤酒概念,亚盛集团,6.57,0.12,1806.24,29,10.05,33.0,39.0,-5.0,512690,白酒ETF
20260311,886038.TI,超导概念,远东股份,14.56,-0.13,2815.51,31,5.81,100.0,107.0,-7.0,561380,电网设备ETF
20260311,885927.TI,CRO概念,普洛药业,18.53,-0.57,893.73,71,3.12,34.0,42.0,-8.0,510660,创新药ETF
