date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250625,885728.TI,人工智能,*ST广道,3.48,1.61,1189.17,851,29.85,1433.0,1192.0,241.0,159381,创业板人工智能ETF
20250625,885456.TI,互联网金融,联迪信息,64.84,3.7,6278.93,195,29.99,840.0,622.0,218.0,512880,证券ETF
20250625,886041.TI,数据要素,联迪信息,64.84,1.98,1176.63,364,29.99,766.0,586.0,180.0,515230,软件ETF
20250625,885757.TI,区块链,银之杰,46.89,1.98,1530.54,258,15.92,861.0,684.0,176.0,515230,软件ETF
20250625,886019.TI,AIGC概念,*ST云创,11.01,1.92,1945.25,240,25.4,571.0,432.0,139.0,159381,创业板人工智能ETF
20250625,885806.TI,华为概念,*ST广道,3.48,1.47,2787.52,982,29.85,1471.0,1337.0,133.0,515230,软件ETF
20250625,886021.TI,国企改革,国瑞科技,11.27,1.0,1271.48,2852,20.02,1477.0,1361.0,116.0,510300,沪深300ETF
20250625,886013.TI,信创,*ST云创,11.01,2.32,1956.44,297,25.4,613.0,507.0,105.0,515230,软件ETF
20250625,885923.TI,鸿蒙概念,泰凌微,48.16,2.21,1870.96,243,20.01,520.0,418.0,102.0,515230,软件ETF
20250625,885980.TI,华为鲲鹏,银之杰,46.89,2.42,1397.68,167,15.92,371.0,284.0,87.0,515230,软件ETF
20250625,885866.TI,数字货币,银之杰,46.89,3.12,2402.23,92,15.92,470.0,393.0,77.0,515230,软件ETF
20250625,886031.TI,ChatGPT概念,*ST云创,11.01,2.46,1802.97,138,25.4,335.0,259.0,76.0,159381,创业板人工智能ETF
20250625,885517.TI,机器人概念,*ST云创,11.01,1.34,3310.91,944,25.4,1111.0,1043.0,67.0,562500,机器人ETF
20250625,885700.TI,军工,*ST广道,3.48,2.18,1896.62,554,29.85,706.0,642.0,64.0,512660,军工ETF
20250625,885362.TI,云计算,*ST云创,11.01,2.06,3761.39,202,25.4,386.0,324.0,62.0,515230,软件ETF
20250625,885956.TI,智慧政务,*ST云创,11.01,2.14,1439.32,206,25.4,352.0,298.0,53.0,515230,软件ETF
20250625,886067.TI,低空经济,新余国科,34.02,1.41,1830.42,376,10.89,525.0,473.0,52.0,515030,新能源车ETF
20250625,886058.TI,华为昇腾,赢时胜,27.14,2.31,1438.94,75,10.19,177.0,132.0,44.0,515230,软件ETF
20250625,885743.TI,军民融合,星辰科技,24.22,2.9,1351.03,224,25.62,357.0,312.0,44.0,512660,军工ETF
20250625,885564.TI,无人机,北方长龙,64.62,1.78,2478.62,376,20.0,514.0,470.0,43.0,512660,军工ETF
20250625,885921.TI,储能,联迪信息,64.84,1.0,1952.09,598,29.99,669.0,629.0,40.0,516160,新能源ETF
20250625,885459.TI,网络安全,志晟信息,37.89,1.73,5116.39,180,15.06,287.0,247.0,39.0,515230,软件ETF
20250625,885709.TI,虚拟现实,同辉信息,10.73,1.64,839.69,280,29.9,394.0,356.0,37.0,159869,游戏ETF
20250625,886050.TI,算力租赁,汇金股份,13.55,1.85,1247.79,140,20.02,270.0,233.0,36.0,515230,软件ETF
20250625,885566.TI,大飞机,新余国科,34.02,2.13,2987.59,135,10.89,194.0,159.0,35.0,512660,军工ETF
20250625,885934.TI,元宇宙,同辉信息,10.73,1.58,1719.96,176,29.9,274.0,244.0,29.0,159869,游戏ETF
20250625,886069.TI,人形机器人,光电股份,16.02,1.46,1958.64,246,10.03,407.0,380.0,27.0,562500,机器人ETF
20250625,885556.TI,5G,天利科技,35.62,1.22,4273.62,419,20.01,699.0,676.0,23.0,515880,通信ETF
20250625,886044.TI,液冷服务器,龙蟠科技,16.24,1.59,1296.31,88,10.03,186.0,162.0,23.0,515230,软件ETF
20250625,886078.TI,商业航天,星辰科技,24.22,2.06,1596.51,225,25.62,264.0,241.0,22.0,159206,卫星ETF
