date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241210,885564.TI,无人机,沃特股份,20.65,1.47,2311.02,291,1.47,537.0,511.0,25.0,512660,军工ETF
20241210,886078.TI,商业航天,思科瑞,38.25,1.79,1474.06,204,1.79,316.0,295.0,21.0,159206,卫星ETF
20241210,886067.TI,低空经济,神思电子,24.9,1.75,1761.9,297,1.75,557.0,545.0,11.0,515030,新能源车ETF
20241210,885574.TI,卫星导航,思科瑞,38.25,2.0,3330.88,184,2.0,332.0,321.0,10.0,515880,通信ETF
20241210,886058.TI,华为昇腾,神思电子,24.9,2.27,1430.27,52,2.27,192.0,182.0,9.0,515230,软件ETF
20241210,885884.TI,航空发动机,巨轮智能,7.23,1.59,2161.64,70,1.59,141.0,132.0,8.0,512660,军工ETF
20241210,885982.TI,华为欧拉,当虹科技,35.48,1.68,1515.96,43,1.68,148.0,145.0,3.0,515230,软件ETF
20241210,886076.TI,军工信息化,奥维通信,7.46,1.75,1497.51,94,1.75,165.0,161.0,3.0,512660,军工ETF
20241210,885874.TI,云游戏,汤姆猫,7.78,0.6,1256.63,25,0.6,93.0,92.0,1.0,159869,游戏ETF
20241210,886069.TI,人形机器人,中研股份,42.84,4.42,1664.28,92,4.42,359.0,357.0,1.0,562500,机器人ETF
20241210,886004.TI,虚拟电厂,弘讯科技,13.38,0.51,1221.32,97,0.51,124.0,124.0,0.0,561380,电网设备ETF
20241210,885780.TI,啤酒概念,乐惠国际,26.17,1.68,1504.16,18,1.68,14.0,13.0,0.0,512690,白酒ETF
20241210,885956.TI,智慧政务,神思电子,24.9,2.0,1406.74,169,2.0,380.0,379.0,0.0,515230,软件ETF
20241210,885819.TI,电力物联网,索菱股份,7.45,1.12,1739.99,73,1.12,92.0,93.0,-1.0,561380,电网设备ETF
20241210,885947.TI,DRG/DIP,数字认证,34.35,1.28,1021.99,21,1.28,26.0,28.0,-1.0,159929,医药ETF
20241210,885980.TI,华为鲲鹏,神思电子,24.9,2.09,1362.6,158,2.09,391.0,393.0,-2.0,515230,软件ETF
20241210,886008.TI,减速器,埃夫特,40.4,2.4,1436.39,100,2.4,242.0,246.0,-3.0,562500,机器人ETF
20241210,886054.TI,光刻机,思泰克,37.72,0.59,1199.77,32,0.59,37.0,42.0,-4.0,588710,科创半导体设备ETF
20241210,885923.TI,鸿蒙概念,值得买,42.68,1.72,1783.28,220,1.72,629.0,634.0,-4.0,515230,软件ETF
20241210,885343.TI,稀土永磁,金田股份,6.71,0.37,2185.25,59,0.37,92.0,97.0,-5.0,512400,有色ETF
20241210,886000.TI,一体化压铸,胜利精密,3.67,0.65,1062.39,48,0.65,73.0,79.0,-5.0,515030,新能源车ETF
20241210,886038.TI,超导概念,联创光电,51.82,0.47,1374.25,20,0.47,31.0,38.0,-6.0,561380,电网设备ETF
20241210,885462.TI,乳业,熊猫乳品,30.01,4.92,2066.27,33,4.92,39.0,46.0,-6.0,510150,消费ETF
20241210,885743.TI,军民融合,奥维通信,7.46,1.28,1241.3,185,1.28,302.0,310.0,-7.0,512660,军工ETF
20241210,885566.TI,大飞机,中研股份,42.84,1.26,2828.38,124,1.26,179.0,187.0,-8.0,512660,军工ETF
20241210,885927.TI,CRO概念,东方海洋,4.1,0.01,723.09,58,0.01,71.0,80.0,-9.0,510660,创新药ETF
20241210,885934.TI,元宇宙,汉威科技,25.1,1.65,1690.8,171,1.65,599.0,608.0,-9.0,159869,游戏ETF
20241210,885866.TI,数字货币,神思电子,24.9,1.69,2070.48,82,1.69,226.0,236.0,-9.0,515230,软件ETF
20241210,885426.TI,海工装备,洪田股份,27.65,0.56,2365.11,66,0.56,77.0,87.0,-10.0,159638,高端装备ETF
20241210,886006.TI,钙钛矿电池,皇氏集团,4.68,0.37,787.28,50,0.37,71.0,83.0,-11.0,516290,光伏ETF
20241210,885497.TI,旅游概念,文科股份,4.14,0.83,2570.86,105,0.83,154.0,165.0,-11.0,510150,消费ETF
20241210,886051.TI,减肥药,德展健康,4.22,0.43,1057.13,47,0.43,60.0,72.0,-12.0,510660,创新药ETF
20241210,885709.TI,虚拟现实,飞利信,5.88,1.22,821.23,270,1.22,728.0,741.0,-12.0,159869,游戏ETF
20241210,885930.TI,工业母机,恒进感应,20.72,1.74,1287.56,98,1.74,174.0,188.0,-13.0,159638,高端装备ETF
20241210,885878.TI,HJT电池,苏州固锝,11.69,0.04,2434.24,56,0.04,56.0,70.0,-14.0,516290,光伏ETF
20241210,885999.TI,汽车热管理,宁波精达,12.3,0.83,1482.61,106,0.83,168.0,183.0,-14.0,515030,新能源车ETF
20241210,885876.TI,网红经济,南极电商,5.01,1.98,1423.46,97,1.98,254.0,269.0,-14.0,512980,传媒ETF
20241210,886044.TI,液冷服务器,新时达,12.54,0.93,1086.79,69,0.93,188.0,203.0,-15.0,515230,软件ETF
20241210,886037.TI,6G概念,沃特股份,20.65,1.8,1415.33,62,1.8,151.0,167.0,-16.0,515880,通信ETF
20241210,885733.TI,航运概念,华光源海,14.2,-0.49,1476.77,55,-0.49,37.0,55.0,-17.0,510300,沪深300ETF
20241210,885864.TI,光刻胶,航天智造,18.68,0.47,2855.78,67,0.47,70.0,87.0,-17.0,588710,科创半导体设备ETF
20241210,885914.TI,煤炭概念,青松建化,4.36,-0.5,1886.12,78,-0.5,118.0,137.0,-18.0,515220,煤炭ETF
20241210,885425.TI,特高压,金田股份,6.71,0.21,3167.47,104,0.21,86.0,106.0,-19.0,561380,电网设备ETF
20241210,886042.TI,存储芯片,成都华微,35.93,1.06,1127.8,86,1.06,190.0,212.0,-22.0,512480,半导体ETF
20241210,886031.TI,ChatGPT概念,神思电子,24.9,2.21,1816.4,130,2.21,647.0,669.0,-22.0,159381,创业板人工智能ETF
20241210,885951.TI,预制菜,益客食品,16.63,2.48,1121.59,105,2.48,111.0,134.0,-22.0,510150,消费ETF
20241210,886050.TI,算力租赁,飞利信,5.88,0.91,1057.6,109,0.91,242.0,267.0,-24.0,515230,软件ETF
20241210,885530.TI,黄金概念,老凤祥,54.35,-0.02,2187.03,72,-0.02,78.0,103.0,-25.0,512400,有色ETF
20241210,885945.TI,汽车芯片,成都华微,35.93,1.4,858.61,110,1.4,226.0,251.0,-25.0,512480,半导体ETF
20241210,885603.TI,网络游戏,奥飞娱乐,10.42,0.81,1505.59,65,0.81,224.0,251.0,-27.0,159869,游戏ETF
20241210,885908.TI,第三代半导体,东尼电子,20.41,0.81,1420.9,131,0.81,179.0,208.0,-28.0,512480,半导体ETF
20241210,886015.TI,创新药,葫芦娃,20.17,-0.05,1058.08,174,-0.05,162.0,194.0,-32.0,510660,创新药ETF
20241210,885919.TI,碳中和,汉威科技,25.1,0.27,1602.08,215,0.27,214.0,248.0,-34.0,516160,新能源ETF
20241210,885311.TI,智能电网,三丰智能,12.2,0.53,2849.56,224,0.53,280.0,315.0,-34.0,561380,电网设备ETF
20241210,886041.TI,数据要素,值得买,42.68,1.68,1154.29,321,1.68,874.0,908.0,-34.0,515230,软件ETF
20241210,885459.TI,网络安全,神思电子,24.9,1.49,5008.08,174,1.49,418.0,455.0,-37.0,515230,软件ETF
20241210,886019.TI,AIGC概念,神思电子,24.9,2.09,1908.57,201,2.09,950.0,988.0,-37.0,159381,创业板人工智能ETF
20241210,885700.TI,军工,华昌达,8.42,1.25,1730.08,527,1.25,773.0,813.0,-39.0,512660,军工ETF
20241210,885928.TI,钠离子电池,天域生物,9.23,0.18,946.59,109,0.18,164.0,207.0,-42.0,516160,新能源ETF
20241210,885775.TI,燃料电池,新时达,12.54,0.18,1482.07,201,0.18,268.0,311.0,-43.0,516160,新能源ETF
20241210,885936.TI,绿色电力,星光股份,3.48,-0.03,966.95,206,-0.03,233.0,278.0,-45.0,516160,新能源ETF
20241210,885517.TI,机器人概念,舜宇精工,28.92,1.97,3052.08,682,1.97,1513.0,1559.0,-45.0,562500,机器人ETF
20241210,885427.TI,高端装备,舜宇精工,28.92,1.09,2445.85,291,1.09,417.0,463.0,-46.0,159638,高端装备ETF
20241210,886013.TI,信创,神思电子,24.9,1.8,1867.46,283,1.8,716.0,768.0,-51.0,515230,软件ETF
20241210,885736.TI,无人驾驶,骏创科技,38.1,0.94,2255.18,284,0.94,651.0,706.0,-54.0,515030,新能源车ETF
20241210,885461.TI,充电桩,广安爱众,5.78,0.33,4733.21,313,0.33,347.0,403.0,-56.0,516160,新能源ETF
20241210,885456.TI,互联网金融,汉威科技,25.1,1.55,5885.63,186,1.55,687.0,746.0,-59.0,512880,证券ETF
20241210,885556.TI,5G,神思电子,24.9,1.21,3992.32,403,1.21,748.0,808.0,-60.0,515880,通信ETF
20241210,885757.TI,区块链,汉威科技,25.1,1.16,1512.71,238,1.16,891.0,955.0,-63.0,515230,软件ETF
20241210,885823.TI,氢能源,汉威科技,25.1,-0.1,1927.96,322,-0.1,335.0,403.0,-67.0,516160,新能源ETF
20241210,885997.TI,比亚迪概念,舜宇精工,28.92,1.09,1354.48,541,1.09,830.0,901.0,-70.0,515030,新能源车ETF
20241210,885641.TI,风电,恒进感应,20.72,0.01,947.59,327,0.01,337.0,412.0,-75.0,516160,新能源ETF
