date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250310,885530.TI,黄金概念,东江环保,4.47,1.15,2257.05,72,1.15,131.0,108.0,22.0,512400,有色ETF
20250310,886054.TI,光刻机,海立股份,13.86,1.03,1264.05,33,1.03,54.0,49.0,5.0,588710,科创半导体设备ETF
20250310,885878.TI,HJT电池,海源复材,8.03,1.6,2261.31,60,1.6,57.0,54.0,3.0,516290,光伏ETF
20250310,885914.TI,煤炭概念,大有能源,3.05,1.02,1784.02,80,1.02,57.0,54.0,2.0,515220,煤炭ETF
20250310,885951.TI,预制菜,华统股份,11.36,0.67,1022.69,107,0.67,52.0,51.0,1.0,510150,消费ETF
20250310,885780.TI,啤酒概念,兰州黄河,7.06,0.56,1388.44,24,0.56,12.0,12.0,0.0,512690,白酒ETF
20250310,885864.TI,光刻胶,格林达,33.09,0.58,2842.23,65,0.58,44.0,45.0,0.0,588710,科创半导体设备ETF
20250310,886015.TI,创新药,博济医药,10.88,1.34,1018.48,181,1.34,109.0,109.0,0.0,510660,创新药ETF
20250310,886051.TI,减肥药,博济医药,10.88,1.84,1014.05,47,1.84,32.0,32.0,0.0,510660,创新药ETF
20250310,885462.TI,乳业,怡亚通,5.2,0.26,1825.51,33,0.26,14.0,16.0,-2.0,510150,消费ETF
20250310,885733.TI,航运概念,厦门港务,7.89,0.52,1410.36,55,0.52,24.0,27.0,-2.0,510300,沪深300ETF
20250310,886038.TI,超导概念,京源环保,14.3,1.18,1522.99,24,1.18,30.0,32.0,-2.0,561380,电网设备ETF
20250310,886006.TI,钙钛矿电池,杭州柯林,56.39,1.19,753.66,55,1.19,65.0,68.0,-3.0,516290,光伏ETF
20250310,885927.TI,CRO概念,英诺激光,36.11,1.68,662.09,60,1.68,35.0,39.0,-4.0,510660,创新药ETF
20250310,885343.TI,稀土永磁,东方锆业,10.45,0.64,2302.65,60,0.64,73.0,78.0,-5.0,512400,有色ETF
20250310,885427.TI,高端装备,豪森智能,23.5,1.05,2562.18,301,1.05,353.0,358.0,-5.0,159638,高端装备ETF
20250310,885425.TI,特高压,高澜股份,20.3,0.37,3240.45,104,0.37,64.0,72.0,-8.0,561380,电网设备ETF
20250310,886000.TI,一体化压铸,铭利达,23.64,0.89,1191.99,50,0.89,74.0,83.0,-8.0,515030,新能源车ETF
20250310,885874.TI,云游戏,汤姆猫,6.75,-1.29,1360.99,26,-1.29,72.0,81.0,-9.0,159869,游戏ETF
20250310,885426.TI,海工装备,方正阀门,18.56,0.86,2424.29,67,0.86,60.0,69.0,-9.0,159638,高端装备ETF
20250310,885908.TI,第三代半导体,英诺激光,36.11,1.05,1451.92,134,1.05,153.0,163.0,-9.0,512480,半导体ETF
20250310,885930.TI,工业母机,恒工精密,92.66,1.37,1415.61,98,1.37,145.0,155.0,-9.0,159638,高端装备ETF
20250310,886004.TI,虚拟电厂,派诺科技,27.32,0.25,1248.12,101,0.25,88.0,98.0,-10.0,561380,电网设备ETF
20250310,885819.TI,电力物联网,派诺科技,27.32,-0.17,1892.51,76,-0.17,71.0,82.0,-11.0,561380,电网设备ETF
20250310,885947.TI,DRG/DIP,创业慧康,8.03,2.61,1148.07,23,2.61,79.0,92.0,-12.0,159929,医药ETF
20250310,885497.TI,旅游概念,园林股份,10.87,0.38,2464.42,110,0.38,69.0,83.0,-13.0,510150,消费ETF
20250310,885884.TI,航空发动机,秦川机床,13.05,0.08,2336.39,79,0.08,115.0,130.0,-14.0,512660,军工ETF
20250310,885566.TI,大飞机,国机精工,18.07,0.27,2890.05,125,0.27,148.0,166.0,-18.0,512660,军工ETF
20250310,885936.TI,绿色电力,罗平锌电,7.83,0.36,918.86,207,0.36,116.0,134.0,-18.0,516160,新能源ETF
20250310,885945.TI,汽车芯片,威孚高科,25.81,0.47,964.79,112,0.47,205.0,223.0,-18.0,512480,半导体ETF
20250310,885603.TI,网络游戏,汤姆猫,6.75,-0.81,1518.34,64,-0.81,117.0,136.0,-19.0,159869,游戏ETF
