date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241203,885914.TI,煤炭概念,衢州发展,3.48,0.79,1855.83,78,0.79,74.0,67.0,6.0,515220,煤炭ETF
20241203,885733.TI,航运概念,君正集团,5.26,0.78,1487.03,55,0.78,46.0,41.0,5.0,510300,沪深300ETF
20241203,885936.TI,绿色电力,广安爱众,5.71,0.76,958.99,204,0.76,200.0,196.0,4.0,516160,新能源ETF
20241203,886006.TI,钙钛矿电池,万润股份,12.42,0.27,795.0,50,0.27,73.0,73.0,0.0,516290,光伏ETF
20241203,885947.TI,DRG/DIP,万达信息,10.01,0.92,1019.6,21,0.92,27.0,27.0,0.0,159929,医药ETF
20241203,885930.TI,工业母机,沃尔德,22.15,0.95,1233.06,98,0.95,144.0,145.0,0.0,159638,高端装备ETF
20241203,885780.TI,啤酒概念,皇氏集团,4.36,-0.27,1490.55,18,-0.27,9.0,11.0,-1.0,512690,白酒ETF
20241203,885927.TI,CRO概念,未名医药,13.49,-0.29,705.04,57,-0.29,41.0,44.0,-2.0,510660,创新药ETF
20241203,885878.TI,HJT电池,国林科技,17.03,0.62,2460.83,56,0.62,68.0,70.0,-2.0,516290,光伏ETF
20241203,885462.TI,乳业,一鸣食品,17.91,-0.6,1975.97,33,-0.6,26.0,29.0,-3.0,510150,消费ETF
20241203,885819.TI,电力物联网,金现代,10.44,1.15,1713.88,72,1.15,65.0,71.0,-5.0,561380,电网设备ETF
20241203,886038.TI,超导概念,东方钽业,16.02,0.18,1390.06,20,0.18,33.0,40.0,-6.0,561380,电网设备ETF
20241203,885530.TI,黄金概念,衢州发展,3.48,0.24,2189.82,72,0.24,71.0,77.0,-6.0,512400,有色ETF
20241203,885425.TI,特高压,金现代,10.44,0.82,3178.35,104,0.82,105.0,112.0,-6.0,561380,电网设备ETF
20241203,885999.TI,汽车热管理,肇民科技,30.41,0.84,1435.42,106,0.84,121.0,128.0,-6.0,515030,新能源车ETF
20241203,886051.TI,减肥药,四川双马,17.15,-0.54,1042.95,47,-0.54,27.0,34.0,-7.0,510660,创新药ETF
20241203,886054.TI,光刻机,国林科技,17.03,0.34,1224.35,32,0.34,58.0,65.0,-7.0,588710,科创半导体设备ETF
20241203,885343.TI,稀土永磁,德宏股份,15.49,0.68,2223.02,59,0.68,88.0,97.0,-8.0,512400,有色ETF
20241203,885497.TI,旅游概念,岭南股份,3.92,0.87,2527.27,105,0.87,122.0,132.0,-9.0,510150,消费ETF
20241203,886000.TI,一体化压铸,嵘泰股份,24.28,0.08,1023.18,48,0.08,38.0,50.0,-11.0,515030,新能源车ETF
20241203,886076.TI,军工信息化,金现代,10.44,0.28,1466.66,94,0.28,115.0,126.0,-11.0,512660,军工ETF
20241203,886008.TI,减速器,优德精密,20.09,0.68,1335.04,100,0.68,147.0,159.0,-12.0,562500,机器人ETF
20241203,886004.TI,虚拟电厂,浙大网新,7.98,0.71,1209.57,97,0.71,84.0,97.0,-12.0,561380,电网设备ETF
20241203,885982.TI,华为欧拉,普元信息,26.52,1.13,1494.61,43,1.13,106.0,119.0,-13.0,515230,软件ETF
20241203,886015.TI,创新药,葫芦娃,22.87,-0.39,1055.31,174,-0.39,96.0,112.0,-15.0,510660,创新药ETF
