date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260401,885556.TI,5G,鼎通科技,149.19,2.16,5891.09,444,18.5,1180.0,1042.0,138.0,515880,通信ETF
20260401,885806.TI,华为概念,智立方,103.2,2.07,3463.42,996,20.0,1689.0,1566.0,122.0,515230,软件ETF
20260401,886015.TI,创新药,广生堂,119.03,4.72,1396.77,270,20.0,426.0,323.0,103.0,510660,创新药ETF
20260401,885736.TI,无人驾驶,炬光科技,366.0,2.01,2902.49,398,12.62,760.0,667.0,92.0,515030,新能源车ETF
20260401,886044.TI,液冷服务器,鼎通科技,149.19,2.6,2006.41,191,18.5,606.0,527.0,78.0,515230,软件ETF
20260401,885728.TI,人工智能,宏景科技,179.27,1.76,1378.44,1060,16.95,1325.0,1252.0,73.0,159381,创业板人工智能ETF
20260401,886069.TI,人形机器人,瑞迪智驱,72.16,2.14,2389.05,422,12.43,668.0,605.0,63.0,562500,机器人ETF
20260401,886050.TI,算力租赁,宏景科技,179.27,2.45,1476.82,167,16.95,414.0,359.0,55.0,515230,软件ETF
20260401,885517.TI,机器人概念,智立方,103.2,1.86,3997.57,1169,20.0,1384.0,1332.0,51.0,562500,机器人ETF
20260401,885709.TI,虚拟现实,智立方,103.2,2.18,1015.12,284,20.0,529.0,483.0,46.0,159869,游戏ETF
20260401,885362.TI,云计算,宏景科技,179.27,1.98,4158.73,219,16.95,408.0,363.0,44.0,515230,软件ETF
20260401,885945.TI,汽车芯片,长光华芯,227.2,2.59,1190.0,139,10.29,372.0,328.0,44.0,512480,半导体ETF
20260401,886019.TI,AIGC概念,*ST云创,7.69,2.08,2184.65,286,12.26,420.0,377.0,43.0,159381,创业板人工智能ETF
20260401,885934.TI,元宇宙,智立方,103.2,2.02,1946.41,180,20.0,288.0,257.0,31.0,159869,游戏ETF
20260401,885757.TI,区块链,完美世界,19.33,1.57,1624.15,262,10.02,350.0,322.0,28.0,515230,软件ETF
20260401,886051.TI,减肥药,一品红,37.19,4.58,1425.41,61,14.68,123.0,95.0,27.0,510660,创新药ETF
20260401,885927.TI,CRO概念,睿智医药,12.42,5.02,930.67,71,20.0,146.0,118.0,27.0,510660,创新药ETF
20260401,885431.TI,新能源汽车,鼎通科技,149.19,1.85,4672.29,1022,18.5,1512.0,1486.0,26.0,515030,新能源车ETF
20260401,885997.TI,比亚迪概念,智立方,103.2,2.03,1914.01,657,20.0,859.0,833.0,25.0,515030,新能源车ETF
20260401,886013.TI,信创,宏景科技,179.27,1.85,2102.61,301,16.95,389.0,365.0,24.0,515230,软件ETF
