date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241129,885517.TI,机器人概念,巨能股份,30.45,2.8,2831.8,658,2.8,1228.0,1089.0,138.0,562500,机器人ETF
20241129,885728.TI,人工智能,三丰智能,6.94,2.18,1070.53,713,2.18,1669.0,1532.0,137.0,159381,创业板人工智能ETF
20241129,885806.TI,华为概念,拓斯达,29.5,1.85,2536.87,937,1.85,1698.0,1593.0,105.0,515230,软件ETF
20241129,885431.TI,新能源汽车,旺成科技,20.8,2.18,3095.74,820,2.18,960.0,872.0,88.0,515030,新能源车ETF
20241129,885456.TI,互联网金融,联迪信息,39.93,3.52,5585.49,185,3.52,714.0,631.0,82.0,512880,证券ETF
20241129,885997.TI,比亚迪概念,三丰智能,6.94,2.21,1281.49,540,2.21,622.0,544.0,77.0,515030,新能源车ETF
20241129,886019.TI,AIGC概念,万事利,19.9,2.44,1776.69,194,2.44,750.0,675.0,75.0,159381,创业板人工智能ETF
20241129,886041.TI,数据要素,联迪信息,39.93,2.57,1096.33,318,2.57,754.0,683.0,70.0,515230,软件ETF
20241129,886031.TI,ChatGPT概念,拓尔思,23.06,2.61,1673.81,129,2.61,517.0,451.0,65.0,159381,创业板人工智能ETF
20241129,885736.TI,无人驾驶,三丰智能,6.94,2.08,2130.94,284,2.08,479.0,431.0,48.0,515030,新能源车ETF
20241129,885757.TI,区块链,赢时胜,37.44,2.2,1443.63,238,2.2,891.0,846.0,44.0,515230,软件ETF
20241129,886069.TI,人形机器人,鼎智科技,45.67,6.76,1402.95,84,6.76,197.0,158.0,39.0,562500,机器人ETF
20241129,885556.TI,5G,聚和材料,60.97,1.54,3841.07,400,1.54,606.0,571.0,34.0,515880,通信ETF
20241129,885923.TI,鸿蒙概念,兆日科技,14.04,2.34,1700.56,215,2.34,493.0,459.0,34.0,515230,软件ETF
