date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250522,885603.TI,网络游戏,昆仑万维,37.43,-0.16,1426.65,61,20.01,79.0,73.0,5.0,159869,游戏ETF
20250522,885876.TI,网红经济,昆仑万维,37.43,-0.86,1395.02,111,20.01,106.0,110.0,-3.0,512980,传媒ETF
20250522,885874.TI,云游戏,游族网络,11.72,-0.4,1177.61,27,5.49,31.0,34.0,-3.0,159869,游戏ETF
20250522,885947.TI,DRG/DIP,华平股份,4.52,-1.54,953.37,23,0.0,7.0,12.0,-4.0,159929,医药ETF
20250522,885780.TI,啤酒概念,金种子酒,10.34,-1.42,1465.92,24,1.87,7.0,12.0,-4.0,512690,白酒ETF
20250522,886038.TI,超导概念,万东医疗,18.4,-2.03,1531.43,24,0.93,19.0,24.0,-5.0,561380,电网设备ETF
20250522,886054.TI,光刻机,富乐德,43.1,-1.18,1188.01,35,5.64,20.0,25.0,-5.0,588710,科创半导体设备ETF
20250522,885819.TI,电力物联网,创意信息,8.0,-0.64,1757.52,78,8.11,57.0,64.0,-6.0,561380,电网设备ETF
20250522,885462.TI,乳业,*ST天山,5.69,-2.28,2054.4,33,2.71,15.0,22.0,-7.0,510150,消费ETF
20250522,885878.TI,HJT电池,*ST金刚,10.33,-1.87,2033.73,59,5.09,20.0,29.0,-8.0,516290,光伏ETF
20250522,885927.TI,CRO概念,睿智医药,7.33,-0.97,653.67,62,6.08,35.0,43.0,-8.0,510660,创新药ETF
20250522,886037.TI,6G概念,彩讯股份,26.96,-0.86,1390.09,67,5.27,59.0,68.0,-8.0,515880,通信ETF
20250522,886076.TI,军工信息化,四创电子,22.73,0.14,1393.72,97,10.02,85.0,95.0,-9.0,512660,军工ETF
20250522,886000.TI,一体化压铸,东风科技,15.34,-1.77,1112.86,52,5.58,30.0,41.0,-10.0,515030,新能源车ETF
20250522,886051.TI,减肥药,新诺威,49.55,-1.17,1115.54,50,6.81,38.0,49.0,-10.0,510660,创新药ETF
