date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241011,886058.TI,华为昇腾,科蓝软件,22.46,-4.25,1102.53,41,-4.25,202.0,189.0,13.0,515230,软件ETF
20241011,885982.TI,华为欧拉,艾融软件,27.34,-0.77,1188.81,36,-0.77,202.0,193.0,9.0,515230,软件ETF
20241011,885819.TI,电力物联网,润和软件,50.38,-3.88,1421.82,72,-3.88,111.0,107.0,3.0,561380,电网设备ETF
20241011,885780.TI,啤酒概念,ST西发,6.55,-2.44,1257.74,18,-2.44,7.0,10.0,-2.0,512690,白酒ETF
20241011,886038.TI,超导概念,白银有色,3.03,-4.18,1107.82,20,-4.18,17.0,22.0,-4.0,561380,电网设备ETF
20241011,885866.TI,数字货币,艾融软件,27.34,-0.69,1666.72,79,-0.69,301.0,307.0,-5.0,515230,软件ETF
20241011,885462.TI,乳业,西部牧业,10.3,-0.44,1599.3,32,-0.44,18.0,23.0,-5.0,510150,消费ETF
20241011,885947.TI,DRG/DIP,塞力医疗,7.08,-5.38,795.06,21,-5.38,21.0,29.0,-7.0,159929,医药ETF
20241011,886054.TI,光刻机,珂玛科技,64.86,-4.52,957.35,32,-4.52,45.0,52.0,-7.0,588710,科创半导体设备ETF
20241011,886000.TI,一体化压铸,*ST工智,2.01,-4.44,847.82,48,-4.44,30.0,37.0,-7.0,515030,新能源车ETF
20241011,885733.TI,航运概念,渤海轮渡,8.13,-2.73,1268.54,37,-2.73,19.0,27.0,-8.0,510300,沪深300ETF
20241011,885530.TI,黄金概念,莱绅通灵,6.06,-1.52,1954.49,72,-1.52,78.0,87.0,-8.0,512400,有色ETF
20241011,886051.TI,减肥药,ST三圣,2.77,-4.67,944.87,46,-4.67,32.0,43.0,-10.0,510660,创新药ETF
20241011,885927.TI,CRO概念,诺思格,49.2,-6.05,603.98,56,-6.05,47.0,58.0,-11.0,510660,创新药ETF
20241011,885980.TI,华为鲲鹏,艾融软件,27.34,-4.14,1038.02,134,-4.14,357.0,368.0,-11.0,515230,软件ETF
20241011,885878.TI,HJT电池,晶澳科技,12.91,-5.05,1914.47,56,-5.05,50.0,62.0,-12.0,516290,光伏ETF
20241011,885874.TI,云游戏,ST凯文,2.01,-4.9,905.15,25,-4.9,27.0,40.0,-12.0,159869,游戏ETF
20241011,885956.TI,智慧政务,润和软件,50.38,-4.21,1060.21,154,-4.21,271.0,284.0,-13.0,515230,软件ETF
20241011,886006.TI,钙钛矿电池,皇氏集团,3.2,-4.88,642.21,46,-4.88,43.0,58.0,-14.0,516290,光伏ETF
20241011,885864.TI,光刻胶,安达智能,34.09,-5.04,2278.9,65,-5.04,60.0,76.0,-16.0,588710,科创半导体设备ETF
20241011,885999.TI,汽车热管理,富临精工,10.4,-4.47,1165.93,104,-4.47,77.0,94.0,-16.0,515030,新能源车ETF
20241011,885951.TI,预制菜,大东方,4.08,-3.14,846.13,105,-3.14,46.0,63.0,-16.0,510150,消费ETF
20241011,886008.TI,减速器,宝塔实业,9.35,-4.49,966.13,97,-4.49,47.0,65.0,-17.0,562500,机器人ETF
20241011,885343.TI,稀土永磁,华阳新材,3.55,-4.1,1716.33,59,-4.1,46.0,64.0,-17.0,512400,有色ETF
20241011,885930.TI,工业母机,安达智能,34.09,-5.25,971.74,96,-5.25,59.0,78.0,-18.0,159638,高端装备ETF
20241011,885884.TI,航空发动机,银邦股份,14.26,-5.22,1694.4,68,-5.22,52.0,73.0,-20.0,512660,军工ETF
20241011,886004.TI,虚拟电厂,软通动力,58.17,-4.61,1014.28,93,-4.61,90.0,111.0,-20.0,561380,电网设备ETF
20241011,885914.TI,煤炭概念,赤天化,1.92,-3.06,1690.94,78,-3.06,66.0,87.0,-21.0,515220,煤炭ETF
20241011,886069.TI,人形机器人,盛通股份,5.8,-5.49,1082.88,73,-5.49,91.0,113.0,-22.0,562500,机器人ETF
20241011,885923.TI,鸿蒙概念,艾融软件,27.34,-3.13,1399.78,192,-3.13,445.0,468.0,-22.0,515230,软件ETF
20241011,885497.TI,旅游概念,海南瑞泽,2.26,-3.51,1933.76,96,-3.51,44.0,68.0,-23.0,510150,消费ETF
20241011,885928.TI,钠离子电池,高乐股份,2.9,-4.92,752.23,89,-4.92,124.0,149.0,-25.0,516160,新能源ETF
20241011,885425.TI,特高压,红相股份,8.05,-4.03,2628.01,102,-4.03,64.0,90.0,-26.0,561380,电网设备ETF
20241011,885459.TI,网络安全,科蓝软件,22.46,-4.01,3843.04,168,-4.01,342.0,368.0,-26.0,515230,软件ETF
20241011,886076.TI,军工信息化,神宇股份,47.77,-5.75,1150.4,91,-5.75,81.0,109.0,-27.0,512660,军工ETF
20241011,885426.TI,海工装备,银邦股份,14.26,-4.88,1993.02,66,-4.88,65.0,93.0,-28.0,159638,高端装备ETF
20241011,885603.TI,网络游戏,新迅达,11.7,-4.32,1081.51,65,-4.32,58.0,86.0,-28.0,159869,游戏ETF
20241011,885876.TI,网红经济,金发拉比,7.11,-2.66,1012.3,94,-2.66,54.0,83.0,-28.0,512980,传媒ETF
20241011,886037.TI,6G概念,海能达,8.34,-4.46,1123.5,51,-4.46,89.0,121.0,-31.0,515880,通信ETF
20241011,885311.TI,智能电网,润和软件,50.38,-4.42,2312.04,224,-4.42,215.0,246.0,-31.0,561380,电网设备ETF
20241011,886031.TI,ChatGPT概念,艾融软件,27.34,-4.07,1282.69,126,-4.07,306.0,339.0,-32.0,159381,创业板人工智能ETF
20241011,885945.TI,汽车芯片,综艺股份,3.74,-5.88,697.27,93,-5.88,186.0,219.0,-33.0,512480,半导体ETF
20241011,886044.TI,液冷服务器,锦富技术,4.45,-4.79,871.47,66,-4.79,121.0,158.0,-36.0,515230,软件ETF
20241011,886050.TI,算力租赁,卓朗科技,2.94,-3.78,821.74,101,-3.78,160.0,197.0,-36.0,515230,软件ETF
20241011,886015.TI,创新药,*ST景峰,3.75,-5.01,935.5,162,-5.01,114.0,152.0,-37.0,510660,创新药ETF
20241011,885456.TI,互联网金融,艾融软件,27.34,-1.86,4406.46,174,-1.86,587.0,627.0,-39.0,512880,证券ETF
20241011,885566.TI,大飞机,银邦股份,14.26,-5.34,2297.1,120,-5.34,100.0,140.0,-40.0,512660,军工ETF
20241011,886042.TI,存储芯片,天源迪科,15.5,-6.0,914.01,77,-6.0,163.0,206.0,-42.0,512480,半导体ETF
20241011,886032.TI,固态电池,高乐股份,2.9,-5.05,702.82,150,-5.05,215.0,258.0,-42.0,516160,新能源ETF
20241011,885936.TI,绿色电力,兆新股份,2.38,-3.33,820.77,189,-3.33,117.0,160.0,-42.0,516160,新能源ETF
20241011,885919.TI,碳中和,中油资本,8.47,-4.4,1291.84,211,-4.4,157.0,205.0,-47.0,516160,新能源ETF
20241011,885934.TI,元宇宙,润和软件,50.38,-4.54,1237.97,170,-4.54,294.0,345.0,-51.0,159869,游戏ETF
20241011,885775.TI,燃料电池,珂玛科技,64.86,-4.29,1187.46,201,-4.29,149.0,200.0,-51.0,516160,新能源ETF
20241011,885908.TI,第三代半导体,捷捷微电,32.14,-6.21,1133.66,118,-6.21,159.0,215.0,-55.0,512480,半导体ETF
20241011,885461.TI,充电桩,兆新股份,2.38,-4.42,3849.34,296,-4.42,183.0,239.0,-56.0,516160,新能源ETF
20241011,885574.TI,卫星导航,海能达,8.34,-5.5,2580.55,166,-5.5,152.0,211.0,-58.0,515880,通信ETF
20241011,886078.TI,商业航天,红相股份,8.05,-5.76,1138.67,193,-5.76,137.0,197.0,-59.0,159206,卫星ETF
20241011,885757.TI,区块链,四方精创,20.65,-3.26,1138.96,232,-3.26,650.0,715.0,-65.0,515230,软件ETF
20241011,885743.TI,军民融合,红相股份,8.05,-5.14,973.57,179,-5.14,160.0,228.0,-68.0,512660,军工ETF
20241011,886013.TI,信创,艾融软件,27.34,-4.36,1403.47,271,-4.36,560.0,629.0,-69.0,515230,软件ETF
20241011,886019.TI,AIGC概念,合合信息,217.01,-5.05,1344.16,177,-5.05,366.0,436.0,-70.0,159381,创业板人工智能ETF
20241011,885823.TI,氢能源,中油资本,8.47,-4.05,1590.11,308,-4.05,216.0,287.0,-71.0,516160,新能源ETF
20241011,885736.TI,无人驾驶,润和软件,50.38,-4.96,1752.23,273,-4.96,449.0,522.0,-73.0,515030,新能源车ETF
20241011,885641.TI,风电,宝塔实业,9.35,-4.19,765.9,323,-4.19,213.0,292.0,-78.0,516160,新能源ETF
20241011,885427.TI,高端装备,中粮科工,13.15,-5.17,1909.66,270,-5.17,173.0,256.0,-83.0,159638,高端装备ETF
20241011,885564.TI,无人机,沙钢股份,6.05,-5.41,1797.95,241,-5.41,236.0,321.0,-85.0,512660,军工ETF
20241011,886041.TI,数据要素,科蓝软件,22.46,-4.79,871.39,278,-4.79,481.0,567.0,-85.0,515230,软件ETF
20241011,886067.TI,低空经济,海能达,8.34,-5.43,1335.9,250,-5.43,274.0,360.0,-86.0,515030,新能源车ETF
20241011,885709.TI,虚拟现实,艾融软件,27.34,-4.79,626.39,263,-4.79,394.0,488.0,-93.0,159869,游戏ETF
20241011,885921.TI,储能,宝塔实业,9.35,-4.58,1479.14,466,-4.58,394.0,496.0,-102.0,516160,新能源ETF
20241011,885997.TI,比亚迪概念,海联金汇,6.58,-5.01,1059.6,520,-5.01,378.0,503.0,-124.0,515030,新能源车ETF
20241011,885531.TI,光伏概念,兆新股份,2.38,-4.36,2582.17,536,-4.36,368.0,492.0,-124.0,516290,光伏ETF
20241011,885556.TI,5G,天源迪科,15.5,-4.96,3195.51,381,-4.96,493.0,621.0,-127.0,515880,通信ETF
20241011,885517.TI,机器人概念,科蓝软件,22.46,-4.94,2270.72,627,-4.94,701.0,831.0,-130.0,562500,机器人ETF
20241011,885700.TI,军工,天源迪科,15.5,-5.0,1352.96,521,-5.0,398.0,549.0,-150.0,512660,军工ETF
20241011,885494.TI,一带一路,新柴股份,11.17,-3.52,1611.02,527,-3.52,445.0,606.0,-161.0,510300,沪深300ETF
20241011,885431.TI,新能源汽车,海联金汇,6.58,-4.7,2545.2,803,-4.7,712.0,904.0,-191.0,515030,新能源车ETF
20241011,885728.TI,人工智能,艾融软件,27.34,-4.5,855.85,677,-4.5,1060.0,1263.0,-203.0,159381,创业板人工智能ETF
20241011,885806.TI,华为概念,艾融软件,27.34,-4.66,2059.31,904,-4.66,1199.0,1446.0,-247.0,515230,软件ETF
20241011,886021.TI,国企改革,铜冠矿建,36.0,-3.41,1054.55,2794,-3.41,1441.0,1846.0,-405.0,510300,沪深300ETF
