date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260429,885921.TI,储能,鸿仕达,67.08,1.69,2752.36,850,30.0,2291.0,1895.0,396.0,516160,新能源ETF
20260429,885431.TI,新能源汽车,鸿仕达,67.08,1.29,4979.01,1033,30.0,2516.0,2155.0,361.0,515030,新能源车ETF
20260429,885517.TI,机器人概念,光莆股份,20.39,1.3,4194.79,1176,20.01,2271.0,2009.0,261.0,562500,机器人ETF
20260429,886032.TI,固态电池,光莆股份,20.39,2.98,1626.88,288,20.01,1197.0,952.0,245.0,516160,新能源ETF
20260429,885997.TI,比亚迪概念,光莆股份,20.39,1.57,2060.4,664,20.01,1483.0,1251.0,232.0,515030,新能源车ETF
20260429,886021.TI,国企改革,中科仪,71.98,1.22,1531.96,2922,344.05,2142.0,1958.0,184.0,510300,沪深300ETF
20260429,885928.TI,钠离子电池,鹏辉能源,81.0,3.16,1516.77,137,20.0,718.0,535.0,183.0,516160,新能源ETF
20260429,885531.TI,光伏概念,苏文电能,23.77,1.39,4691.36,590,19.99,1429.0,1246.0,182.0,516290,光伏ETF
20260429,886069.TI,人形机器人,光莆股份,20.39,1.68,2527.32,432,20.01,1110.0,948.0,161.0,562500,机器人ETF
20260429,885806.TI,华为概念,天华新能,110.5,1.07,3697.07,1002,18.83,2267.0,2148.0,118.0,515230,软件ETF
20260429,885823.TI,氢能源,同享科技,19.17,1.29,2956.05,397,15.07,872.0,759.0,112.0,516160,新能源ETF
20260429,885461.TI,充电桩,光莆股份,20.39,1.36,6905.71,387,20.01,834.0,735.0,99.0,516160,新能源ETF
20260429,885494.TI,一带一路,光莆股份,20.39,1.37,2623.78,768,20.01,1232.0,1135.0,96.0,510300,沪深300ETF
20260429,886067.TI,低空经济,鹏辉能源,81.0,1.03,2290.29,485,20.0,862.0,776.0,85.0,515030,新能源车ETF
20260429,885564.TI,无人机,光莆股份,20.39,1.21,3305.66,455,20.01,846.0,768.0,77.0,512660,军工ETF
20260429,885728.TI,人工智能,日联科技,100.5,1.13,1414.16,1061,20.0,1699.0,1625.0,74.0,159381,创业板人工智能ETF
20260429,885311.TI,智能电网,苏文电能,23.77,1.52,4254.78,274,19.99,638.0,565.0,73.0,561380,电网设备ETF
20260429,885530.TI,黄金概念,周大生,13.38,2.56,3997.93,81,10.03,262.0,192.0,70.0,512400,有色ETF
20260429,885775.TI,燃料电池,鹏辉能源,81.0,1.46,2225.7,213,20.0,440.0,373.0,66.0,516160,新能源ETF
20260429,885343.TI,稀土永磁,西磁科技,25.8,4.12,3737.08,63,16.48,218.0,151.0,66.0,512400,有色ETF
20260429,885556.TI,5G,光莆股份,20.39,0.9,6503.02,447,20.01,1772.0,1709.0,63.0,515880,通信ETF
20260429,885930.TI,工业母机,华锐精密,140.99,2.03,2045.15,111,17.24,274.0,214.0,59.0,159638,高端装备ETF
20260429,885700.TI,军工,鹏辉能源,81.0,1.14,2578.04,602,20.0,1089.0,1030.0,58.0,512660,军工ETF
20260429,885641.TI,风电,中集集团,12.43,1.14,1457.11,423,10.0,907.0,856.0,50.0,516160,新能源ETF
20260429,885709.TI,虚拟现实,深科达,54.44,1.23,1078.28,286,10.29,767.0,718.0,48.0,159869,游戏ETF
20260429,885427.TI,高端装备,日联科技,100.5,1.3,3615.61,362,20.0,607.0,559.0,47.0,159638,高端装备ETF
20260429,886004.TI,虚拟电厂,鹏辉能源,81.0,1.81,1741.03,149,20.0,344.0,300.0,44.0,561380,电网设备ETF
20260429,886013.TI,信创,裕太微,152.18,0.92,2150.16,300,16.93,502.0,458.0,43.0,515230,软件ETF
20260429,886078.TI,商业航天,日联科技,100.5,0.94,2405.64,491,20.0,1143.0,1102.0,41.0,159206,卫星ETF
20260429,885936.TI,绿色电力,东方日升,17.13,1.04,1298.87,414,12.99,708.0,666.0,41.0,516160,新能源ETF
