date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240915,885530.TI,黄金概念,鹏欣资源,2.35,0.37,1671.37,73,0.37,5300000000.0,4800000000.0,400000000.0,512400,有色ETF
20240915,886038.TI,超导概念,国缆检测,36.6,-1.04,930.74,20,-1.04,700000000.0,800000000.0,0.0,561380,电网设备ETF
20240915,885951.TI,预制菜,岭南股份,1.49,-0.52,725.21,105,-0.52,1900000000.0,1900000000.0,0.0,510150,消费ETF
20240915,885733.TI,航运概念,凤凰航运,2.16,-0.26,1070.92,37,-0.26,800000000.0,700000000.0,0.0,510300,沪深300ETF
20240915,885947.TI,DRG/DIP,荣科科技,9.59,-1.05,597.83,21,-1.05,600000000.0,700000000.0,-100000000.0,159929,医药ETF
20240915,885780.TI,啤酒概念,怡亚通,3.11,-0.88,1057.58,18,-0.88,200000000.0,300000000.0,-100000000.0,512690,白酒ETF
20240915,885936.TI,绿色电力,华电辽能,2.31,-0.84,701.18,189,-0.84,4700000000.0,4800000000.0,-100000000.0,516160,新能源ETF
20240915,885462.TI,乳业,怡亚通,3.11,-0.75,1287.59,32,-0.75,500000000.0,600000000.0,-100000000.0,510150,消费ETF
20240915,885497.TI,旅游概念,节能铁汉,1.42,-0.3,1646.23,95,-0.3,2000000000.0,2100000000.0,-100000000.0,510150,消费ETF
20240915,886051.TI,减肥药,蓝晓科技,40.89,-1.89,789.95,46,-1.89,800000000.0,1100000000.0,-200000000.0,510660,创新药ETF
20240915,886044.TI,液冷服务器,曙光数创,28.1,-1.76,702.4,66,-1.76,3900000000.0,4200000000.0,-200000000.0,515230,软件ETF
20240915,885927.TI,CRO概念,双成药业,6.94,-1.17,487.08,54,-1.17,1200000000.0,1400000000.0,-200000000.0,510660,创新药ETF
20240915,885914.TI,煤炭概念,*ST中程,1.75,-0.47,1410.2,78,-0.47,2100000000.0,2300000000.0,-200000000.0,515220,煤炭ETF
20240915,886054.TI,光刻机,富乐德,20.38,-1.97,693.01,31,-1.97,700000000.0,1000000000.0,-300000000.0,588710,科创半导体设备ETF
20240915,886069.TI,人形机器人,铭科精技,17.89,-1.65,856.85,70,-1.65,2300000000.0,2700000000.0,-300000000.0,562500,机器人ETF
20240915,885343.TI,稀土永磁,钢研纳克,9.91,-1.34,1430.1,59,-1.34,1800000000.0,2100000000.0,-300000000.0,512400,有色ETF
20240915,885999.TI,汽车热管理,凯龙高科,10.11,-1.82,961.72,104,-1.82,2200000000.0,2600000000.0,-400000000.0,515030,新能源车ETF
20240915,885556.TI,5G,中达安,9.82,-1.51,2554.76,381,-1.51,19500000000.0,19900000000.0,-400000000.0,515880,通信ETF
20240915,886037.TI,6G概念,中国移动,100.25,-1.43,911.74,50,-1.43,1900000000.0,2400000000.0,-400000000.0,515880,通信ETF
20240915,885425.TI,特高压,新宏泰,17.47,-1.23,2231.93,102,-1.23,2900000000.0,3400000000.0,-400000000.0,561380,电网设备ETF
20240915,885426.TI,海工装备,安诺其,4.08,-0.44,1655.33,57,-0.44,1800000000.0,2300000000.0,-400000000.0,159638,高端装备ETF
20240915,885930.TI,工业母机,机科股份,11.63,-2.12,796.59,96,-2.12,1900000000.0,2500000000.0,-500000000.0,159638,高端装备ETF
20240915,885819.TI,电力物联网,麦克奥迪,9.42,-1.85,1135.4,73,-1.85,1500000000.0,2000000000.0,-500000000.0,561380,电网设备ETF
20240915,886008.TI,减速器,襄阳轴承,4.86,-1.56,797.75,95,-1.56,1400000000.0,1900000000.0,-500000000.0,562500,机器人ETF
20240915,885864.TI,光刻胶,钢研纳克,9.91,-2.51,1783.68,65,-2.51,1000000000.0,1600000000.0,-600000000.0,588710,科创半导体设备ETF
20240915,886000.TI,一体化压铸,机科股份,11.63,-2.15,709.83,48,-2.15,1100000000.0,1700000000.0,-600000000.0,515030,新能源车ETF
20240915,885603.TI,网络游戏,方正科技,2.78,-1.43,908.56,65,-1.43,2300000000.0,2900000000.0,-600000000.0,159869,游戏ETF
20240915,886050.TI,算力租赁,安诺其,4.08,-1.43,646.29,99,-1.43,4200000000.0,4800000000.0,-600000000.0,515230,软件ETF
20240915,885876.TI,网红经济,岭南股份,1.49,-1.27,837.85,93,-1.27,2400000000.0,3000000000.0,-600000000.0,512980,传媒ETF
20240915,886006.TI,钙钛矿电池,*ST中利,2.16,-2.51,525.24,45,-2.51,1200000000.0,1900000000.0,-700000000.0,516290,光伏ETF
20240915,885982.TI,华为欧拉,荣科科技,9.59,-1.99,763.56,34,-1.99,2200000000.0,2900000000.0,-700000000.0,515230,软件ETF
20240915,885874.TI,云游戏,中青宝,11.07,-2.71,761.84,26,-2.71,1200000000.0,2000000000.0,-800000000.0,159869,游戏ETF
20240915,885878.TI,HJT电池,海泰新能,5.03,-2.69,1548.25,55,-2.69,1300000000.0,2300000000.0,-900000000.0,516290,光伏ETF
