date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250612,886015.TI,创新药,荣昌生物,71.0,1.44,1236.42,204,17.55,301.0,276.0,25.0,510660,创新药ETF
20250612,885530.TI,黄金概念,恒邦股份,12.49,1.52,2595.86,71,10.04,114.0,97.0,17.0,512400,有色ETF
20250612,885456.TI,互联网金融,兆日科技,16.49,0.47,5984.14,194,20.02,332.0,318.0,13.0,512880,证券ETF
20250612,886038.TI,超导概念,宁波韵升,10.57,1.07,1664.41,24,9.99,53.0,42.0,11.0,561380,电网设备ETF
20250612,885556.TI,5G,天孚通信,74.79,0.26,4129.09,419,10.05,530.0,523.0,6.0,515880,通信ETF
20250612,885927.TI,CRO概念,睿智医药,12.89,1.34,744.6,64,11.31,80.0,73.0,6.0,510660,创新药ETF
20250612,886051.TI,减肥药,博瑞医药,58.0,1.34,1296.49,50,9.46,98.0,93.0,5.0,510660,创新药ETF
20250612,885980.TI,华为鲲鹏,三未信安,38.56,0.58,1343.19,166,13.08,168.0,164.0,3.0,515230,软件ETF
20250612,886041.TI,数据要素,兆日科技,16.49,0.47,1153.8,362,20.02,378.0,375.0,2.0,515230,软件ETF
20250612,886044.TI,液冷服务器,欧陆通,113.02,0.15,1251.76,87,4.1,118.0,118.0,0.0,515230,软件ETF
20250612,886019.TI,AIGC概念,柏星龙,46.99,0.89,1935.77,239,29.99,340.0,340.0,0.0,159381,创业板人工智能ETF
20250612,885866.TI,数字货币,兆日科技,16.49,1.38,2172.16,89,20.02,193.0,193.0,0.0,515230,软件ETF
20250612,885947.TI,DRG/DIP,山大地纬,10.35,-0.14,985.44,23,1.47,11.0,12.0,-1.0,159929,医药ETF
20250612,886058.TI,华为昇腾,科大国创,25.54,0.24,1389.68,75,6.42,83.0,84.0,-1.0,515230,软件ETF
20250612,886054.TI,光刻机,腾景科技,42.23,-0.01,1217.9,36,5.73,25.0,28.0,-2.0,588710,科创半导体设备ETF
20250612,885999.TI,汽车热管理,美晨科技,2.5,0.43,1675.9,120,20.19,87.0,89.0,-2.0,515030,新能源车ETF
20250612,886000.TI,一体化压铸,迪生力,5.91,0.44,1123.42,53,10.06,42.0,46.0,-4.0,515030,新能源车ETF
20250612,885709.TI,虚拟现实,奥雅股份,52.8,0.65,822.54,278,20.0,330.0,336.0,-5.0,159869,游戏ETF
20250612,885462.TI,乳业,新乳业,20.07,-0.85,2153.98,33,0.91,13.0,20.0,-6.0,510150,消费ETF
20250612,885819.TI,电力物联网,ST合纵,2.24,-0.23,1802.05,78,6.67,49.0,55.0,-6.0,561380,电网设备ETF
20250612,885874.TI,云游戏,巨人网络,18.73,0.48,1279.26,26,9.98,54.0,60.0,-6.0,159869,游戏ETF
20250612,885878.TI,HJT电池,实丰文化,23.29,-0.34,2061.25,59,10.01,26.0,33.0,-7.0,516290,光伏ETF
20250612,886006.TI,钙钛矿电池,杰普特,63.51,-0.13,701.85,57,8.56,37.0,45.0,-7.0,516290,光伏ETF
20250612,885930.TI,工业母机,弘讯科技,13.32,0.04,1341.07,101,9.99,64.0,72.0,-8.0,159638,高端装备ETF
