date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250820,885945.TI,汽车芯片,艾为电子,94.3,2.39,1097.02,123,15.85,470.0,389.0,80.0,512480,半导体ETF
20250820,885736.TI,无人驾驶,万通液压,51.74,0.95,2829.51,351,30.0,913.0,878.0,35.0,515030,新能源车ETF
20250820,885709.TI,虚拟现实,智动力,13.37,1.39,988.66,280,20.02,838.0,807.0,30.0,159869,游戏ETF
20250820,886042.TI,存储芯片,成都华微,40.33,1.54,1431.87,108,12.62,340.0,317.0,23.0,512480,半导体ETF
20250820,885908.TI,第三代半导体,深科达,30.71,1.27,1741.11,148,11.59,370.0,351.0,19.0,512480,半导体ETF
20250820,885780.TI,啤酒概念,金种子酒,11.44,1.57,1590.37,30,5.24,40.0,29.0,11.0,512690,白酒ETF
20250820,886006.TI,钙钛矿电池,利元亨,66.8,1.05,886.31,58,7.34,118.0,111.0,7.0,516290,光伏ETF
20250820,885775.TI,燃料电池,全柴动力,10.96,1.14,1914.82,200,10.04,335.0,327.0,7.0,516160,新能源ETF
20250820,885951.TI,预制菜,一致魔芋,46.9,1.32,1174.06,105,15.89,92.0,86.0,6.0,510150,消费ETF
20250820,886000.TI,一体化压铸,宜安科技,18.26,1.13,1301.99,53,7.54,107.0,103.0,3.0,515030,新能源车ETF
20250820,885462.TI,乳业,一鸣食品,22.91,1.32,2279.74,33,9.99,36.0,32.0,3.0,510150,消费ETF
20250820,885733.TI,航运概念,华光源海,30.48,0.52,1674.84,82,3.32,72.0,69.0,2.0,510300,沪深300ETF
20250820,886037.TI,6G概念,金百泽,34.04,1.07,1755.35,69,19.99,259.0,257.0,2.0,515880,通信ETF
20250820,885530.TI,黄金概念,浩通科技,31.35,1.29,2843.83,72,10.97,120.0,117.0,2.0,512400,有色ETF
20250820,885878.TI,HJT电池,联泓新科,21.22,1.49,2510.79,59,10.01,90.0,92.0,-1.0,516290,光伏ETF
