date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250418,885556.TI,5G,创远信科,22.85,1.21,3688.21,411,29.98,324.0,286.0,38.0,515880,通信ETF
20250418,886037.TI,6G概念,创远信科,22.85,3.18,1327.43,64,29.98,86.0,64.0,21.0,515880,通信ETF
20250418,885709.TI,虚拟现实,硕贝德,13.92,0.39,735.58,278,20.0,225.0,208.0,17.0,159869,游戏ETF
20250418,886044.TI,液冷服务器,硕贝德,13.92,0.77,1157.16,84,20.0,103.0,93.0,10.0,515230,软件ETF
20250418,886069.TI,人形机器人,阿莱德,29.64,-0.07,1739.13,180,8.97,190.0,182.0,8.0,562500,机器人ETF
20250418,885426.TI,海工装备,尤夫股份,6.57,1.0,2436.14,170,10.05,115.0,106.0,8.0,159638,高端装备ETF
20250418,885934.TI,元宇宙,硕贝德,13.92,0.23,1498.18,174,20.0,145.0,138.0,7.0,159869,游戏ETF
20250418,885866.TI,数字货币,保税科技,4.58,0.41,1854.99,83,10.1,105.0,99.0,6.0,515230,软件ETF
20250418,885921.TI,储能,硕贝德,13.92,0.41,1723.22,575,20.0,290.0,283.0,6.0,516160,新能源ETF
20250418,885874.TI,云游戏,大富科技,11.48,0.81,1095.01,27,12.0,27.0,22.0,5.0,159869,游戏ETF
20250418,886032.TI,固态电池,传艺科技,15.92,0.88,827.3,186,10.02,92.0,87.0,5.0,516160,新能源ETF
20250418,885603.TI,网络游戏,德力股份,8.14,0.47,1336.45,64,8.97,44.0,39.0,4.0,159869,游戏ETF
20250418,886050.TI,算力租赁,广脉科技,30.74,0.27,1116.13,132,15.78,151.0,147.0,3.0,515230,软件ETF
20250418,885431.TI,新能源汽车,灿勤科技,27.16,0.47,3128.45,885,20.02,472.0,468.0,3.0,515030,新能源车ETF
20250418,886038.TI,超导概念,中天科技,13.83,0.28,1413.27,24,3.36,14.0,12.0,2.0,561380,电网设备ETF
20250418,885456.TI,互联网金融,御银股份,4.68,0.48,5315.16,192,10.12,189.0,187.0,2.0,512880,证券ETF
20250418,885757.TI,区块链,御银股份,4.68,-0.01,1328.71,243,10.12,243.0,241.0,1.0,515230,软件ETF
20250418,885459.TI,网络安全,广脉科技,30.74,0.09,4502.6,178,15.78,144.0,142.0,1.0,515230,软件ETF
20250418,885517.TI,机器人概念,硕贝德,13.92,0.28,2914.07,859,20.0,498.0,497.0,1.0,562500,机器人ETF
20250418,886031.TI,ChatGPT概念,我爱我家,3.58,-0.21,1608.51,138,10.15,129.0,129.0,0.0,159381,创业板人工智能ETF
20250418,885947.TI,DRG/DIP,东软集团,10.24,-0.2,912.97,23,2.2,8.0,9.0,0.0,159929,医药ETF
20250418,886000.TI,一体化压铸,宜安科技,9.45,0.05,995.4,51,5.71,23.0,24.0,0.0,515030,新能源车ETF
20250418,885362.TI,云计算,四方精创,20.39,0.13,3366.13,192,7.77,181.0,182.0,0.0,515230,软件ETF
20250418,886006.TI,钙钛矿电池,皇氏集团,3.44,0.16,638.76,55,9.9,24.0,24.0,0.0,516290,光伏ETF
20250418,885425.TI,特高压,民士达,52.0,0.45,2996.03,106,17.94,33.0,33.0,0.0,561380,电网设备ETF
20250418,885999.TI,汽车热管理,硕贝德,13.92,0.74,1473.4,114,20.0,52.0,52.0,0.0,515030,新能源车ETF
20250418,885574.TI,卫星导航,创远信科,22.85,0.97,3097.4,192,29.98,106.0,106.0,0.0,515880,通信ETF
20250418,886076.TI,军工信息化,创远信科,22.85,0.23,1284.58,97,29.98,43.0,44.0,-1.0,512660,军工ETF
20250418,885997.TI,比亚迪概念,硕贝德,13.92,0.33,1267.94,599,20.0,281.0,283.0,-1.0,515030,新能源车ETF
20250418,885927.TI,CRO概念,金凯生科,28.68,0.5,613.34,62,17.25,30.0,32.0,-1.0,510660,创新药ETF
20250418,885928.TI,钠离子电池,传艺科技,15.92,1.04,833.58,112,10.02,63.0,64.0,-1.0,516160,新能源ETF
20250418,886041.TI,数据要素,基康仪器,21.5,0.07,1043.17,352,11.86,205.0,208.0,-2.0,515230,软件ETF
20250418,885930.TI,工业母机,大富科技,11.48,0.09,1201.45,99,12.0,44.0,46.0,-2.0,159638,高端装备ETF
20250418,885736.TI,无人驾驶,创远信科,22.85,0.61,2118.52,307,29.98,176.0,179.0,-2.0,515030,新能源车ETF
20250418,886051.TI,减肥药,金凯生科,28.68,0.73,1030.04,50,17.25,30.0,32.0,-2.0,510660,创新药ETF
20250418,886058.TI,华为昇腾,常山北明,21.49,0.17,1271.25,68,5.14,76.0,80.0,-3.0,515230,软件ETF
20250418,886004.TI,虚拟电厂,兴源环境,2.48,0.33,1137.94,102,12.73,46.0,50.0,-3.0,561380,电网设备ETF
20250418,885780.TI,啤酒概念,皇氏集团,3.44,-0.58,1455.28,24,9.9,9.0,13.0,-4.0,512690,白酒ETF
20250418,885819.TI,电力物联网,创耀科技,39.36,0.09,1642.95,78,2.71,31.0,36.0,-4.0,561380,电网设备ETF
20250418,885914.TI,煤炭概念,北方国际,10.46,-0.47,1715.69,81,3.26,36.0,41.0,-5.0,515220,煤炭ETF
20250418,885878.TI,HJT电池,明阳智能,10.05,-0.36,1926.33,60,2.55,19.0,24.0,-5.0,516290,光伏ETF
20250418,885775.TI,燃料电池,华锋股份,11.98,0.12,1395.58,206,10.01,78.0,83.0,-5.0,516160,新能源ETF
20250418,886078.TI,商业航天,创远信科,22.85,0.59,1380.52,213,29.98,115.0,121.0,-5.0,159206,卫星ETF
20250418,886054.TI,光刻机,同飞股份,45.1,-0.85,1135.08,35,6.19,21.0,28.0,-6.0,588710,科创半导体设备ETF
20250418,886019.TI,AIGC概念,大富科技,11.48,-0.3,1719.81,234,12.0,164.0,170.0,-6.0,159381,创业板人工智能ETF
20250418,886015.TI,创新药,舒泰神,9.08,-0.23,998.22,185,12.24,73.0,79.0,-6.0,510660,创新药ETF
20250418,885530.TI,黄金概念,特力A,21.19,-0.78,2292.46,73,10.02,88.0,95.0,-7.0,512400,有色ETF
20250418,885923.TI,鸿蒙概念,我爱我家,3.58,0.1,1629.41,235,10.15,180.0,187.0,-7.0,515230,软件ETF
20250418,886008.TI,减速器,明阳科技,26.29,0.11,1471.42,107,6.18,48.0,56.0,-7.0,562500,机器人ETF
20250418,885461.TI,充电桩,本川智能,38.26,0.33,4481.21,334,11.25,168.0,176.0,-8.0,516160,新能源ETF
20250418,885982.TI,华为欧拉,正元智慧,14.01,-0.15,1330.83,45,3.24,66.0,75.0,-9.0,515230,软件ETF
20250418,885733.TI,航运概念,大金重工,26.99,-1.67,1432.01,59,4.61,30.0,40.0,-10.0,510300,沪深300ETF
20250418,885806.TI,华为概念,创远信科,22.85,0.4,2447.6,968,29.98,638.0,648.0,-10.0,515230,软件ETF
20250418,885462.TI,乳业,皇氏集团,3.44,-3.69,2075.41,33,9.9,27.0,38.0,-11.0,510150,消费ETF
20250418,885884.TI,航空发动机,优机股份,21.0,-0.73,2106.51,82,6.54,47.0,59.0,-11.0,512660,军工ETF
20250418,885956.TI,智慧政务,海能达,11.76,0.3,1251.31,200,10.01,143.0,154.0,-11.0,515230,软件ETF
20250418,885343.TI,稀土永磁,中铝国际,5.76,-0.93,2125.04,60,9.92,45.0,58.0,-12.0,512400,有色ETF
20250418,886067.TI,低空经济,创远信科,22.85,0.24,1607.88,342,29.98,210.0,222.0,-12.0,515030,新能源车ETF
20250418,885743.TI,军民融合,盛路通信,6.22,-0.05,1141.26,196,10.09,104.0,118.0,-13.0,512660,军工ETF
20250418,885980.TI,华为鲲鹏,科达自控,28.64,-0.01,1224.54,165,7.31,124.0,138.0,-13.0,515230,软件ETF
20250418,885936.TI,绿色电力,皇氏集团,3.44,-0.19,898.64,246,9.9,144.0,159.0,-14.0,516160,新能源ETF
20250418,885427.TI,高端装备,天沃科技,5.25,0.08,2307.25,307,10.06,155.0,169.0,-14.0,159638,高端装备ETF
20250418,885566.TI,大飞机,民士达,52.0,-0.45,2597.19,126,17.94,59.0,74.0,-15.0,512660,军工ETF
20250418,885641.TI,风电,民士达,52.0,0.06,916.14,342,17.94,162.0,177.0,-15.0,516160,新能源ETF
20250418,885564.TI,无人机,民士达,52.0,0.2,2135.0,328,17.94,164.0,179.0,-15.0,512660,军工ETF
20250418,885919.TI,碳中和,金融街,3.04,-0.04,1447.44,233,10.14,90.0,106.0,-16.0,516160,新能源ETF
20250418,885823.TI,氢能源,金凯生科,28.68,0.14,1825.77,332,17.25,153.0,170.0,-16.0,516160,新能源ETF
20250418,885311.TI,智能电网,盛路通信,6.22,0.01,2687.86,229,10.09,87.0,106.0,-19.0,561380,电网设备ETF
20250418,886013.TI,信创,广脉科技,30.74,0.17,1700.75,294,15.78,225.0,245.0,-19.0,515230,软件ETF
20250418,886042.TI,存储芯片,中京电子,7.21,-0.78,1066.14,95,2.85,71.0,94.0,-22.0,512480,半导体ETF
20250418,885728.TI,人工智能,中润光学,27.2,-0.03,1054.33,817,12.68,576.0,599.0,-22.0,159381,创业板人工智能ETF
20250418,885876.TI,网红经济,ST起步,2.29,-1.93,1298.46,107,5.05,60.0,83.0,-23.0,512980,传媒ETF
20250418,885908.TI,第三代半导体,佛山照明,6.28,-0.52,1282.14,135,3.46,72.0,96.0,-23.0,512480,半导体ETF
20250418,885945.TI,汽车芯片,高新发展,46.53,-0.84,875.83,116,10.0,123.0,149.0,-25.0,512480,半导体ETF
20250418,885700.TI,军工,创远信科,22.85,0.27,1632.41,541,29.98,280.0,305.0,-25.0,512660,军工ETF
20250418,885864.TI,光刻胶,红宝丽,11.92,-1.25,2819.01,66,9.96,62.0,89.0,-26.0,588710,科创半导体设备ETF
20250418,885497.TI,旅游概念,三夫户外,12.29,-1.02,2398.41,118,10.03,65.0,93.0,-27.0,510150,消费ETF
20250418,885951.TI,预制菜,国光连锁,13.79,-2.31,1088.05,107,9.97,65.0,98.0,-33.0,510150,消费ETF
20250418,885494.TI,一带一路,广咨国际,21.76,-0.02,1823.06,645,29.99,327.0,362.0,-34.0,510300,沪深300ETF
20250418,885531.TI,光伏概念,仁智股份,5.24,-0.23,2899.14,570,10.08,246.0,281.0,-35.0,516290,光伏ETF
20250418,886021.TI,国企改革,广咨国际,21.76,-0.07,1171.37,2842,29.99,805.0,905.0,-99.0,510300,沪深300ETF
