date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250102,885951.TI,预制菜,一致魔芋,25.68,1.68,1061.44,105,1.68,125.0,120.0,5.0,510150,消费ETF
20250102,885530.TI,黄金概念,益民集团,4.92,0.39,2066.77,73,0.39,78.0,78.0,0.0,512400,有色ETF
20250102,885462.TI,乳业,欢乐家,16.11,0.48,1822.09,33,0.48,19.0,18.0,0.0,510150,消费ETF
20250102,885876.TI,网红经济,黑芝麻,7.57,0.88,1295.48,100,0.88,105.0,106.0,-1.0,512980,传媒ETF
20250102,885947.TI,DRG/DIP,ST易联众,3.17,-3.8,828.9,22,-3.8,13.0,15.0,-2.0,159929,医药ETF
20250102,885780.TI,啤酒概念,合百集团,7.02,-0.76,1417.22,23,-0.76,15.0,19.0,-3.0,512690,白酒ETF
20250102,885878.TI,HJT电池,宝馨科技,8.49,-2.38,2089.4,56,-2.38,39.0,45.0,-6.0,516290,光伏ETF
20250102,885343.TI,稀土永磁,西磁科技,29.89,-1.82,1924.84,60,-1.82,35.0,42.0,-6.0,512400,有色ETF
20250102,885927.TI,CRO概念,双成药业,20.16,-1.34,617.52,58,-1.34,26.0,32.0,-6.0,510660,创新药ETF
20250102,886054.TI,光刻机,联合光电,20.3,-3.21,1069.56,33,-3.21,24.0,31.0,-7.0,588710,科创半导体设备ETF
20250102,886051.TI,减肥药,德展健康,3.15,-2.41,941.42,47,-2.41,21.0,28.0,-7.0,510660,创新药ETF
20250102,886038.TI,超导概念,东方钽业,13.85,-2.72,1313.29,20,-2.72,34.0,43.0,-9.0,561380,电网设备ETF
20250102,885819.TI,电力物联网,电光科技,15.03,-2.29,1582.26,74,-2.29,54.0,64.0,-9.0,561380,电网设备ETF
20250102,885930.TI,工业母机,欣天科技,13.79,-1.87,1114.17,98,-1.87,81.0,90.0,-9.0,159638,高端装备ETF
20250102,885497.TI,旅游概念,德必集团,19.04,-0.23,2337.29,107,-0.23,73.0,83.0,-9.0,510150,消费ETF
20250102,885864.TI,光刻胶,佳先股份,16.66,-3.19,2466.66,65,-3.19,27.0,37.0,-10.0,588710,科创半导体设备ETF
20250102,886000.TI,一体化压铸,深圳新星,15.89,-2.32,924.0,48,-2.32,26.0,37.0,-10.0,515030,新能源车ETF
20250102,885874.TI,云游戏,*ST鹏博,2.06,-2.2,1074.39,24,-2.2,33.0,44.0,-10.0,159869,游戏ETF
20250102,885733.TI,航运概念,北部湾港,8.05,-2.29,1385.08,55,-2.29,30.0,43.0,-12.0,510300,沪深300ETF
20250102,885982.TI,华为欧拉,艾融软件,52.73,-3.44,1256.6,43,-3.44,54.0,69.0,-14.0,515230,软件ETF
