date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251113,电池,5.59,1634.03,74.72605184,6.0,62.5517696,12.17428224,1.0,516160,新能源ETF
20251113,锂电池,5.19,19315.14,48.83126965,8.18,39.80746306,9.02380659,,516160,新能源ETF
20251113,能源金属,8.55,848.16,41.00636416,8.71,39.29457664,1.71178752,2.0,512400,有色ETF
20251113,有色金属,2.73,25539.61,29.79895808,4.08,19.47745536,10.32150272,4.0,512400,有色ETF
20251113,半导体,1.18,1932.02,28.86274816,1.95,40.27936256,-11.4166144,5.0,512480,半导体ETF
20251113,通信设备,0.39,18075.65,17.1601536,2.45,12.36819712,4.79195648,6.0,515880,通信ETF
20251113,汽车整车,1.91,1896.85,15.22392992,7.72,13.2038416,2.02008832,8.0,515030,新能源车ETF
20251113,小金属,2.13,3050.58,13.75633456,4.46,11.12680752,2.62952704,9.0,512400,有色ETF
20251113,房地产,1.08,2274.39,11.21311097,4.04,10.77995542,0.43315555,,510300,沪深300ETF
20251113,互联网服务,1.62,31288.47,9.08061696,2.0,11.98273536,-2.9021184,15.0,515230,软件ETF
20251113,贵金属,3.17,1938.8,8.02644112,6.37,2.52511424,5.50132688,16.0,512400,有色ETF
20251113,医疗服务,1.2,1319.63,4.67565792,2.99,3.3643656,1.31129232,18.0,510660,创新药ETF
20251113,电网设备,1.09,36547.52,4.23160832,0.62,4.80084224,-0.56923392,19.0,561380,电网设备ETF
20251113,商业百货,1.51,19627.76,2.74980352,1.49,5.53999024,-2.79018672,25.0,510150,消费ETF
20251113,旅游酒店,1.69,17672.07,1.360472,0.81,2.5244656,-1.1639936,28.0,510150,消费ETF
20251113,煤炭行业,1.76,13393.82,1.17136208,0.9,0.68376864,0.48759344,29.0,515220,煤炭ETF
20251113,化学制药,1.45,40568.86,0.90442768,0.2,7.14330128,-6.2388736,31.0,159929,医药ETF
20251113,公用事业,0.53,9348.76,0.47400337,1.61,-0.10515951,0.57916288,36.0,561380,电网设备ETF
20251113,储能,3.69,653.83,0.04542701,0.26,0.15893606,-0.11350905,,516160,新能源ETF
20251113,水泥建材,0.74,31744.18,-0.01865696,-0.03,0.94856208,-0.96721904,42.0,510300,沪深300ETF
20251113,航天航空,0.66,53644.09,-0.2924464,-0.22,-2.74448224,2.45203584,47.0,512660,军工ETF
20251113,农牧饲渔,0.45,16560.61,-0.42040528,-0.21,-0.46061264,0.04020736,49.0,510150,消费ETF
20251113,装修装饰,0.77,807.91,-0.7807336,-1.55,-0.14340112,-0.63733248,1.0,510300,沪深300ETF
20251113,风电设备,0.79,1493.56,-1.29087456,-1.13,0.65600096,-1.94687552,5.0,516160,新能源ETF
20251113,证券,0.99,161687.63,-1.31830016,-0.5,-1.23619584,-0.08210432,6.0,512880,证券ETF
20251113,机器人,0.42,9620.91,-1.60251679,-5.78,-1.16103842,-0.44147837,,562500,机器人ETF
20251113,船舶制造,0.77,1104.13,-1.60369072,-4.08,-1.44224,-0.16145072,8.0,512660,军工ETF
20251113,生物制品,0.96,1158.89,-1.79001184,-0.85,0.66725024,-2.45726208,10.0,510660,创新药ETF
20251113,燃气,0.27,1951.42,-2.38518272,-3.09,-1.18204,-1.20314272,12.0,561380,电网设备ETF
20251113,游戏,0.72,1573.1,-2.49000976,-1.78,-1.71679392,-0.77321584,14.0,159869,游戏ETF
20251113,医药商业,0.74,1253.65,-2.53985104,-2.98,-1.86937328,-0.67047776,15.0,159929,医药ETF
20251113,银行,-0.25,4289.23,-2.63291904,-0.86,-4.41490944,1.7819904,,512800,银行ETF
20251113,银行,-0.25,4289.23,-2.63291904,-0.86,-4.41490944,1.7819904,16.0,512800,银行ETF
20251113,酿酒行业,0.73,53064.33,-3.11712016,-1.86,-3.39565104,0.27853088,18.0,512690,白酒ETF
20251113,石油行业,0.55,6685.01,-4.66468672,-5.89,-2.08403904,-2.58064768,21.0,510300,沪深300ETF
20251113,软件开发,0.99,1288.91,-5.44672256,-1.04,-3.12647424,-2.32024832,22.0,515230,软件ETF
20251113,文化传媒,0.45,11063.44,-6.06345888,-2.11,-5.80433312,-0.25912576,24.0,512980,传媒ETF
20251113,中药,0.48,1563.37,-6.46734576,-3.34,-4.68437488,-1.78297088,25.0,159929,医药ETF
20251113,汽车零部件,0.58,50722.01,-6.4805632,-1.22,-3.29126656,-3.18929664,26.0,515030,新能源车ETF
20251113,工程建设,0.71,28502.34,-7.39886672,-3.75,-5.7597576,-1.63910912,29.0,510300,沪深300ETF
20251113,医疗器械,0.41,1055.05,-8.03233712,-3.98,-5.34819504,-2.68414208,30.0,159929,医药ETF
20251113,家电行业,0.7,25883.33,-8.14151824,-2.88,-6.6763944,-1.46512384,31.0,510150,消费ETF
20251113,食品饮料,1.0,31655.58,-10.08745184,-3.8,-6.28635872,-3.80109312,33.0,510150,消费ETF
20251113,光伏设备,1.77,1420.59,-10.62136064,-1.31,-3.61579008,-7.00557056,34.0,516290,光伏ETF
20251113,电力行业,-0.02,18936.19,-11.12973344,-4.29,-5.81564448,-5.31408896,35.0,561380,电网设备ETF
