date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250523,汽车整车,0.55,1671.9,28.03828992,7.68,28.15410176,-0.11581184,1,515030,新能源车ETF
20250523,化学制药,1.67,31146.36,3.73060352,0.82,7.47041024,-3.73980672,3,159929,医药ETF
20250523,医药商业,0.61,1029.03,3.37197376,5.49,3.22447712,0.14749664,4,159929,医药ETF
20250523,贵金属,1.96,1411.61,3.34673744,3.45,0.76598272,2.58075472,5,512400,有色ETF
20250523,医疗服务,1.17,1013.27,1.19396048,0.8,0.57897344,0.61498704,8,510660,创新药ETF
20250523,中药,0.5,1359.55,0.62376448,0.58,0.92083504,-0.29707056,9,159929,医药ETF
20250523,医疗器械,0.38,828.18,0.1989872,0.14,1.87958864,-1.68060144,12,159929,医药ETF
20250523,装修装饰,-0.92,552.55,0.06325317,0.18,-0.10792987,0.17118304,15,510300,沪深300ETF
20250523,水泥建材,-1.16,24420.1,-0.21245456,-0.61,0.01380032,-0.22625488,19,510300,沪深300ETF
20250523,汽车零部件,-0.53,41349.7,-0.67228416,-0.1,6.76796672,-7.44025088,1,515030,新能源车ETF
20250523,能源金属,-0.52,441.93,-0.69546816,-1.31,0.02029264,-0.7157608,2,512400,有色ETF
20250523,公用事业,-1.54,8079.12,-0.86893528,-4.28,-0.1376388,-0.73129648,4,561380,电网设备ETF
20250523,石油行业,-0.9,5417.02,-0.87070592,-2.17,-1.06581392,0.195108,5,510300,沪深300ETF
20250523,生物制品,-0.39,916.98,-1.25528112,-0.75,-0.7413752,-0.51390592,10,510660,创新药ETF
20250523,煤炭行业,-1.09,10168.19,-1.39153584,-2.31,-0.15657504,-1.2349608,11,515220,煤炭ETF
20250523,燃气,-0.69,1527.09,-1.41483442,-6.15,-0.47662786,-0.93820656,12,561380,电网设备ETF
20250523,旅游酒店,-1.15,14605.68,-1.67141783,-4.13,-0.07576327,-1.59565456,15,510150,消费ETF
20250523,船舶制造,-0.88,883.65,-1.99034256,-4.75,-0.96452848,-1.02581408,18,512660,军工ETF
20250523,有色金属,-0.47,17027.45,-3.4932624,-2.05,-2.45847456,-1.03478784,7,512400,有色ETF
20250523,商业百货,-1.78,17278.32,-3.94453088,-3.17,-2.00171664,-1.94281424,11,510150,消费ETF
20250523,风电设备,-1.31,1081.59,-4.16412944,-8.19,-3.16766928,-0.99646016,13,516160,新能源ETF
20250523,小金属,-0.3,2050.17,-4.52380384,-3.51,-2.10870608,-2.41509776,16,512400,有色ETF
20250523,食品饮料,-1.44,28185.67,-4.57483264,-2.53,-1.43254144,-3.1422912,18,510150,消费ETF
20250523,光伏设备,-1.27,982.68,-4.60097008,-2.7,-3.06057312,-1.54039696,19,516290,光伏ETF
20250523,家电行业,-1.39,21782.33,-4.7276104,-2.23,-2.6240584,-2.103552,20,510150,消费ETF
20250523,农牧饲渔,-1.63,14002.92,-5.57558608,-4.57,-2.9884664,-2.58711968,3,510150,消费ETF
20250523,银行,-1.04,4063.39,-5.95449856,-2.27,-6.87953408,0.92503552,5,512800,银行ETF
20250523,工程建设,-1.29,22375.15,-6.58864272,-6.63,-4.54857296,-2.04006976,7,510300,沪深300ETF
20250523,文化传媒,-2.01,9504.97,-7.03575056,-4.12,-3.03777376,-3.9979768,8,512980,传媒ETF
20250523,电网设备,-1.29,26076.62,-7.54183648,-3.08,-2.723128,-4.81870848,9,561380,电网设备ETF
20250523,酿酒行业,-0.92,49333.24,-7.63705728,-5.94,-2.34850416,-5.28855312,10,512690,白酒ETF
20250523,游戏,-2.6,1166.23,-7.80413712,-8.87,-4.00804224,-3.79609488,12,159869,游戏ETF
20250523,航天航空,-1.21,44546.0,-8.23836048,-5.44,-5.7498552,-2.48850528,13,512660,军工ETF
20250523,电池,-1.08,940.3,-9.66126848,-4.13,-4.42610688,-5.2351616,16,516160,新能源ETF
20250523,电力行业,-1.66,16351.62,-12.19863184,-4.97,-4.60204944,-7.5965824,18,561380,电网设备ETF
20250523,证券,-1.45,132318.88,-13.70055984,-9.29,-7.90155344,-5.7990064,19,512880,证券ETF
20250523,通信设备,-1.57,13445.74,-25.68271632,-6.93,-11.76411152,-13.9186048,3,515880,通信ETF
20250523,半导体,-1.94,1369.58,-34.93230432,-7.57,-18.13995872,-16.7923456,4,512480,半导体ETF
20250523,软件开发,-2.03,1046.45,-35.3931136,-7.19,-11.82929408,-23.56381952,5,515230,软件ETF
20250523,互联网服务,-2.28,25335.33,-36.55325008,-7.43,-19.63826512,-16.91498496,6,515230,软件ETF
