date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240819,贵金属,4.61,1005.83,4.92887872,5.36,2.55578096,2.37309776,1,512400,有色ETF
20240819,银行,2.18,3303.05,4.88990208,2.21,2.33199616,2.55790592,2,512800,银行ETF
20240819,家电行业,0.12,14257.05,4.27586176,4.05,3.51499776,0.760864,3,510150,消费ETF
20240819,软件开发,0.89,604.1,2.85857312,1.28,3.58499104,-0.72641792,4,515230,软件ETF
20240819,游戏,1.19,829.82,1.1263733,1.6,0.77748978,0.34888352,7,159869,游戏ETF
20240819,文化传媒,0.39,7063.32,0.4328608,0.39,-1.01458528,1.44744608,13,512980,传媒ETF
20240819,装修装饰,-0.4,327.26,0.28373018,2.65,0.4799337,-0.19620352,14,510300,沪深300ETF
20240819,互联网服务,0.9,14517.6,0.18750256,0.1,1.00280048,-0.81529792,16,515230,软件ETF
20240819,小金属,0.2,1322.17,0.13545828,0.36,0.25618996,-0.12073168,17,512400,有色ETF
20240819,有色金属,0.55,12290.82,0.04328256,0.04,-0.1191352,0.16241776,18,512400,有色ETF
20240819,水泥建材,-0.07,17548.84,-0.04370312,-0.16,0.82934312,-0.87304624,20,510300,沪深300ETF
20240819,石油行业,-0.4,4468.47,-0.1511752,-0.47,0.84017136,-0.99134656,23,510300,沪深300ETF
20240819,燃气,-0.48,1267.3,-0.2033382,-1.69,-0.10121869,-0.10211951,26,561380,电网设备ETF
20240819,煤炭行业,0.2,9693.48,-0.26234151,-0.61,0.22280217,-0.48514368,29,515220,煤炭ETF
20240819,旅游酒店,0.14,11953.42,-0.50035029,-1.96,-0.56610309,0.0657528,37,510150,消费ETF
20240819,农牧饲渔,0.31,10146.75,-0.5556712,-0.79,-0.22430848,-0.33136272,40,510150,消费ETF
20240819,公用事业,-0.1,7008.67,-0.70934558,-4.48,-0.15627102,-0.55307456,46,561380,电网设备ETF
20240819,医药商业,-0.89,837.7,-0.79056124,-3.5,-0.39024236,-0.40031888,48,159929,医药ETF
20240819,航天航空,-0.23,32617.04,-0.82578368,-1.67,-0.09887072,-0.72691296,49,512660,军工ETF
20240819,能源金属,0.09,345.46,-0.98843739,-3.78,-0.73680779,-0.2516296,52,512400,有色ETF
20240819,风电设备,-1.2,755.75,-0.99819871,-6.26,-0.32636019,-0.67183852,53,516160,新能源ETF
20240819,电池,-1.11,615.07,-1.20168464,-1.54,0.70496016,-1.9066448,57,516160,新能源ETF
20240819,通信设备,-0.35,8907.8,-1.26887696,-0.64,-0.20487952,-1.06399744,58,515880,通信ETF
20240819,船舶制造,-0.83,704.92,-1.41835392,-5.37,-1.10924896,-0.30910496,63,512660,军工ETF
20240819,酿酒行业,-0.83,43690.47,-2.03429408,-1.95,-1.56247904,-0.47181504,66,512690,白酒ETF
20240819,食品饮料,-0.37,18489.87,-2.48108,-3.55,-2.07877632,-0.40230368,67,510150,消费ETF
20240819,汽车零部件,-0.5,24247.57,-2.5511392,-1.79,-1.36142576,-1.18971344,68,515030,新能源车ETF
20240819,生物制品,-1.71,684.62,-2.63046898,-4.51,-1.1263837,-1.50408528,69,510660,创新药ETF
20240819,工程建设,-0.1,15894.57,-2.64233872,-4.39,-1.4980592,-1.14427952,70,510300,沪深300ETF
20240819,电网设备,-0.51,18406.4,-2.6818904,-2.86,-0.54812704,-2.13376336,71,561380,电网设备ETF
20240819,电力行业,-0.28,14238.88,-2.7732224,-2.73,-2.06522592,-0.70799648,72,561380,电网设备ETF
20240819,商业百货,-0.23,10604.12,-3.06448832,-6.63,-1.62146,-1.44302832,73,510150,消费ETF
20240819,医疗服务,-2.19,778.71,-3.13500128,-5.76,-2.21658336,-0.91841792,74,510660,创新药ETF
20240819,医疗器械,-1.4,660.85,-3.39890896,-3.47,-1.311528,-2.08738096,75,159929,医药ETF
20240819,中药,-1.54,1243.36,-3.72332288,-4.53,-1.54736256,-2.17596032,76,159929,医药ETF
20240819,汽车整车,-0.33,1309.68,-4.21517824,-2.36,-3.0421888,-1.17298944,77,515030,新能源车ETF
20240819,光伏设备,-1.5,872.68,-5.84151888,-5.42,-3.40398896,-2.43752992,81,516290,光伏ETF
20240819,半导体,-0.9,910.6,-6.41891408,-2.27,-1.78310736,-4.63580672,82,512480,半导体ETF
20240819,化学制药,-1.66,23867.64,-6.76231712,-3.7,-2.66747344,-4.09484368,83,159929,医药ETF
20240819,证券,-0.2,110076.67,-8.0111472,-8.51,-3.67026992,-4.34087728,84,512880,证券ETF
