date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241205,文化传媒,4.23,10339.68,44.48652288,7.97,42.27577344,2.21074944,1,512980,传媒ETF
20241205,互联网服务,3.26,24468.91,38.06626304,3.73,49.5692288,-11.50296576,2,515230,软件ETF
20241205,软件开发,2.79,1132.21,25.14193408,2.02,36.01990656,-10.87797248,3,515230,软件ETF
20241205,证券,1.35,152438.49,15.15141632,3.9,10.49232384,4.65909248,4,512880,证券ETF
20241205,汽车零部件,2.64,36108.68,8.97338112,1.54,11.81021952,-2.8368384,6,515030,新能源车ETF
20241205,游戏,3.81,1165.89,8.05253488,4.37,4.8870104,3.16552448,7,159869,游戏ETF
20241205,通信设备,1.98,13275.94,7.7786752,1.76,1.61669888,6.16197632,8,515880,通信ETF
20241205,银行,-0.01,3663.94,4.16276848,2.23,-0.07362192,4.2363904,10,512800,银行ETF
20241205,航天航空,1.65,45031.14,2.68832432,2.19,1.83068128,0.85764304,14,512660,军工ETF
20241205,水泥建材,1.38,25282.15,1.4298456,2.64,1.46572816,-0.03588256,19,510300,沪深300ETF
20241205,旅游酒店,1.54,15520.85,1.11837712,1.49,0.61235984,0.50601728,21,510150,消费ETF
20241205,电池,1.54,991.94,0.07858688,0.04,2.19137024,-2.11278336,26,516160,新能源ETF
20241205,汽车整车,0.92,1663.4,-0.52594752,-0.23,-0.05382208,-0.47212544,32,515030,新能源车ETF
20241205,有色金属,1.3,16243.27,-0.59267584,-0.34,-2.41642736,1.82375152,33,512400,有色ETF
20241205,公用事业,0.33,8408.06,-0.67928561,-3.29,-0.24305649,-0.43622912,36,561380,电网设备ETF
20241205,医药商业,0.31,1034.89,-1.11234026,-3.66,-0.45459866,-0.6577416,40,159929,医药ETF
20241205,风电设备,0.27,1102.68,-1.12126921,-2.51,-1.23050105,0.10923184,41,516160,新能源ETF
20241205,家电行业,0.75,20558.47,-1.54567088,-0.59,2.00162896,-3.54729984,43,510150,消费ETF
20241205,中药,0.0,1483.96,-1.93948192,-1.65,-1.30223088,-0.63725104,49,159929,医药ETF
20241205,燃气,-0.15,1594.64,-1.96093317,-5.82,-1.23331141,-0.72762176,50,561380,电网设备ETF
20241205,石油行业,1.25,5666.13,-2.00441344,-3.53,-0.54958832,-1.45482512,51,510300,沪深300ETF
20241205,酿酒行业,0.22,54279.88,-2.00710544,-1.67,-0.49590672,-1.51119872,52,512690,白酒ETF
20241205,装修装饰,1.34,535.99,-2.01921152,-4.59,-0.70735056,-1.31186096,53,510300,沪深300ETF
20241205,工程建设,0.97,23146.91,-2.20273472,-1.5,-0.86805536,-1.33467936,55,510300,沪深300ETF
20241205,电力行业,0.37,16369.12,-2.20845648,-1.18,-0.2544008,-1.95405568,56,561380,电网设备ETF
20241205,船舶制造,0.56,852.71,-2.35107257,-7.56,-1.48733673,-0.86373584,58,512660,军工ETF
20241205,医疗服务,0.77,1040.09,-2.88078896,-3.54,-1.7517128,-1.12907616,59,510660,创新药ETF
20241205,能源金属,-0.15,501.94,-2.99835648,-6.01,-1.7152144,-1.28314208,60,512400,有色ETF
20241205,医疗器械,1.0,841.3,-3.08008512,-2.39,-1.98975168,-1.09033344,61,159929,医药ETF
20241205,农牧饲渔,0.04,13688.27,-3.12231664,-2.25,-1.52451616,-1.59780048,62,510150,消费ETF
20241205,电网设备,1.14,25528.7,-3.3438,-1.6,-1.61348576,-1.73031424,66,561380,电网设备ETF
20241205,贵金属,-0.84,1081.02,-3.35769072,-5.45,-1.92938576,-1.42830496,67,512400,有色ETF
20241205,生物制品,0.58,865.72,-3.42111248,-3.77,-1.69565264,-1.72545984,69,510660,创新药ETF
20241205,煤炭行业,0.35,11330.86,-3.69536576,-4.57,-3.81053824,0.11517248,70,515220,煤炭ETF
20241205,光伏设备,1.29,1259.7,-4.00979184,-1.97,0.12736016,-4.137152,73,516290,光伏ETF
20241205,化学制药,0.53,29823.23,-4.91260944,-2.6,-2.49928224,-2.4133272,75,159929,医药ETF
20241205,商业百货,0.1,16610.64,-8.97575744,-3.18,-4.23121728,-4.74454016,80,510150,消费ETF
20241205,食品饮料,-0.59,26407.59,-12.43963936,-5.85,-5.2055048,-7.23413456,83,510150,消费ETF
20241205,小金属,-0.13,1982.07,-18.62128432,-8.81,-13.0334264,-5.58785792,85,512400,有色ETF
20241205,半导体,0.52,1384.61,-33.75485184,-4.66,-17.20776192,-16.54708992,86,512480,半导体ETF
