date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240924,证券,5.99,115575.19,38.46190848,9.57,36.13115648,2.330752,1,512880,证券ETF
20240924,互联网服务,2.84,15205.69,20.07305984,4.89,16.3602048,3.71285504,2,515230,软件ETF
20240924,酿酒行业,4.0,43161.14,17.8998016,5.68,12.10483456,5.79496704,3,512690,白酒ETF
20240924,半导体,4.24,855.88,13.6435248,3.69,8.25855712,5.38496768,5,512480,半导体ETF
20240924,能源金属,6.43,360.49,11.00730016,12.37,8.07007344,2.93722672,6,512400,有色ETF
20240924,电池,5.03,649.92,10.5483968,4.46,3.763488,6.7849088,7,516160,新能源ETF
20240924,光伏设备,4.41,871.43,9.6944808,4.25,6.32604048,3.36844032,9,516290,光伏ETF
20240924,电力行业,3.42,13805.47,8.57350096,4.85,6.29487008,2.27863088,10,561380,电网设备ETF
20240924,有色金属,3.69,12521.92,5.77998,3.92,3.49788128,2.28209872,13,512400,有色ETF
20240924,文化传媒,3.31,7106.03,5.56624512,3.38,4.30590848,1.26033664,14,512980,传媒ETF
20240924,汽车零部件,2.56,24467.61,5.24668496,2.2,1.6358664,3.61081856,15,515030,新能源车ETF
20240924,家电行业,2.86,14626.27,4.62207392,2.37,3.427432,1.19464192,16,510150,消费ETF
20240924,贵金属,1.13,964.96,4.55518224,4.54,2.5537592,2.00142304,18,512400,有色ETF
20240924,通信设备,2.62,8991.97,3.87552672,1.12,2.12660128,1.74892544,19,515880,通信ETF
20240924,软件开发,3.3,638.63,3.68605696,0.64,6.54471936,-2.8586624,21,515230,软件ETF
20240924,航天航空,3.72,31063.76,3.67650896,5.2,1.19415904,2.48234992,22,512660,军工ETF
20240924,中药,3.37,1178.84,3.5978552,3.64,1.77056368,1.82729152,23,159929,医药ETF
20240924,食品饮料,4.08,18721.09,3.5856888,2.61,1.77673408,1.80895472,24,510150,消费ETF
20240924,旅游酒店,3.75,11983.91,3.26146656,5.92,2.37984816,0.8816184,27,510150,消费ETF
20240924,煤炭行业,5.26,9844.1,3.03006544,3.27,1.71701424,1.3130512,28,515220,煤炭ETF
20240924,化学制药,3.11,22664.06,2.04714976,1.16,1.3273968,0.71975296,34,159929,医药ETF
20240924,游戏,3.17,809.57,2.00822672,2.86,0.95558384,1.05264288,35,159869,游戏ETF
20240924,农牧饲渔,3.41,9924.45,1.88768032,2.14,1.6408768,0.24680352,36,510150,消费ETF
20240924,医药商业,4.16,823.51,1.80069312,3.41,2.8595064,-1.05881328,37,159929,医药ETF
20240924,医疗服务,3.62,761.22,1.6005992,1.46,0.26474416,1.33585504,40,510660,创新药ETF
20240924,商业百货,3.83,11097.47,1.54176432,2.29,1.386148,0.15561632,42,510150,消费ETF
20240924,小金属,3.2,1365.98,1.52083296,2.34,0.56134864,0.95948432,43,512400,有色ETF
20240924,石油行业,3.33,4406.07,1.48189136,3.0,0.96585568,0.51603568,44,510300,沪深300ETF
20240924,生物制品,3.22,657.5,1.18224128,1.48,1.11848432,0.06375696,47,510660,创新药ETF
20240924,水泥建材,4.64,18021.98,1.03832962,3.02,0.6496989,0.38863072,51,510300,沪深300ETF
20240924,船舶制造,2.85,675.41,0.83457856,1.48,-0.2437768,1.07835536,53,512660,军工ETF
20240924,工程建设,3.23,15826.79,0.69456624,0.65,1.37478768,-0.68022144,56,510300,沪深300ETF
20240924,汽车整车,2.4,1274.55,0.39828176,0.21,3.06530256,-2.6670208,64,515030,新能源车ETF
20240924,装修装饰,3.37,334.25,0.39624241,2.22,0.25414577,0.14209664,65,510300,沪深300ETF
20240924,风电设备,4.5,750.19,-0.03393256,-0.09,0.1883044,-0.22223696,75,516160,新能源ETF
20240924,燃气,3.7,1252.79,-0.34990984,-1.76,-0.19141976,-0.15849008,77,561380,电网设备ETF
20240924,公用事业,2.99,6829.9,-0.87020689,-3.5,-0.71151921,-0.15868768,78,561380,电网设备ETF
20240924,医疗器械,3.58,630.32,-3.1209072,-2.58,-5.06854672,1.94763952,82,159929,医药ETF
20240924,银行,3.81,3201.52,-3.24425216,-1.01,6.5688192,-9.81307136,83,512800,银行ETF
20240924,电网设备,2.38,18816.62,-6.97358992,-3.65,-4.78851968,-2.18507024,86,561380,电网设备ETF
