date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240206,通信设备,3.72,7688.28,14.9778008,4.82,10.49579632,4.48200448,1,515880,通信ETF
20240206,互联网服务,3.0,13274.52,14.43502352,4.46,7.1195368,7.31548672,2,515230,软件ETF
20240206,软件开发,3.8,573.5,13.60221632,3.8,6.46000064,7.14221568,3,515230,软件ETF
20240206,半导体,6.25,812.77,11.33601568,3.2,7.17468448,4.1613312,4,512480,半导体ETF
20240206,光伏设备,6.11,1038.1,10.3539224,4.02,5.43000304,4.92391936,5,516290,光伏ETF
20240206,汽车整车,3.8,1021.66,8.26906304,5.47,4.86444064,3.4046224,8,515030,新能源车ETF
20240206,酿酒行业,3.69,44816.89,8.1355464,3.23,3.0480072,5.0875392,10,512690,白酒ETF
20240206,游戏,4.08,799.24,7.90309088,6.84,6.06829376,1.83479712,11,159869,游戏ETF
20240206,文化传媒,1.17,6819.6,7.53130112,3.0,6.67674752,0.8545536,12,512980,传媒ETF
20240206,汽车零部件,2.54,22230.62,7.309608,2.96,2.52885696,4.78075104,13,515030,新能源车ETF
20240206,化学制药,5.92,21428.01,5.27879376,2.38,2.90082112,2.37797264,17,159929,医药ETF
20240206,医疗服务,4.71,845.06,3.91819424,2.49,3.35477424,0.56342,18,510660,创新药ETF
20240206,证券,6.28,112122.97,3.43661392,1.23,6.68127056,-3.24465664,20,512880,证券ETF
20240206,小金属,5.86,1161.24,3.34927008,4.88,2.92879808,0.420472,22,512400,有色ETF
20240206,中药,5.37,1230.14,3.04877824,2.28,1.83684768,1.21193056,23,159929,医药ETF
20240206,工程建设,1.03,15607.21,3.00567952,1.85,2.06372096,0.94195856,25,510300,沪深300ETF
20240206,电网设备,3.1,15447.95,2.8956224,1.83,0.41551664,2.48010576,26,561380,电网设备ETF
20240206,家电行业,2.45,12577.07,2.87463808,1.72,1.34242448,1.5322136,27,510150,消费ETF
20240206,旅游酒店,1.9,11325.66,2.40944672,3.49,1.88700272,0.522444,31,510150,消费ETF
20240206,电池,5.53,685.01,2.38002352,1.33,1.72007408,0.65994944,32,516160,新能源ETF
20240206,能源金属,9.15,365.34,2.35554864,3.86,2.31232048,0.04322816,33,512400,有色ETF
20240206,风电设备,4.98,725.22,1.9363016,4.9,1.08960672,0.84669488,35,516160,新能源ETF
20240206,有色金属,3.05,10656.91,1.56268576,1.3,2.03356176,-0.470876,39,512400,有色ETF
20240206,生物制品,8.17,691.11,1.46179264,1.12,2.72575392,-1.26396128,42,510660,创新药ETF
20240206,水泥建材,0.09,18963.18,1.22515166,3.83,0.45921358,0.76593808,45,510300,沪深300ETF
20240206,装修装饰,-2.61,326.94,1.17520819,3.55,0.37873187,0.79647632,47,510300,沪深300ETF
20240206,公用事业,0.78,6056.09,0.99079894,4.39,0.7755607,0.21523824,50,561380,电网设备ETF
20240206,商业百货,-0.02,11065.97,0.94562208,1.44,-0.34623056,1.29185264,52,510150,消费ETF
20240206,农牧饲渔,1.08,10269.92,0.61271376,0.57,-0.50157568,1.11428944,60,510150,消费ETF
20240206,医疗器械,6.19,655.61,0.55758688,0.35,1.02895248,-0.4713656,61,159929,医药ETF
20240206,燃气,1.93,1133.89,0.39119707,1.69,0.10434315,0.28685392,65,561380,电网设备ETF
20240206,贵金属,3.63,773.7,0.12474176,0.25,1.13557216,-1.0108304,70,512400,有色ETF
20240206,航天航空,5.1,26983.47,-0.0727192,-0.12,-0.17004352,0.09732432,72,512660,军工ETF
20240206,煤炭行业,1.14,9843.15,-0.73106512,-0.63,-0.72146752,-0.0095976,75,515220,煤炭ETF
20240206,医药商业,3.91,880.82,-0.83385462,-2.0,-0.24677846,-0.58707616,76,159929,医药ETF
20240206,船舶制造,3.54,623.5,-1.36742032,-2.84,-0.8821048,-0.48531552,79,512660,军工ETF
20240206,电力行业,3.09,12837.28,-1.49808864,-0.78,-1.08323072,-0.41485792,80,561380,电网设备ETF
20240206,食品饮料,2.94,18911.26,-2.00552448,-1.11,-1.78458224,-0.22094224,81,510150,消费ETF
20240206,石油行业,-0.7,4259.42,-3.69958752,-4.85,-1.135532,-2.56405552,85,510300,沪深300ETF
20240206,银行,2.15,2922.9,-17.30693376,-5.5,-11.6893312,-5.61760256,86,512800,银行ETF
