date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241024,生物制品,1.74,850.38,3.34845856,1.66,1.63194528,1.71651328,2,510660,创新药ETF
20241024,商业百货,0.68,12903.27,1.24712112,1.3,0.58761056,0.65951056,4,510150,消费ETF
20241024,银行,-0.4,3582.67,0.73706864,0.43,0.0943448,0.64272384,7,512800,银行ETF
20241024,中药,0.56,1402.57,-0.04897872,-0.03,0.28562192,-0.33460064,12,159929,医药ETF
20241024,医疗器械,0.48,781.64,-0.22370496,-0.14,0.60644,-0.83014496,14,159929,医药ETF
20241024,医药商业,-0.27,944.6,-0.27266638,-0.71,-0.25154702,-0.02111936,16,159929,医药ETF
20241024,食品饮料,0.24,22369.98,-0.80246096,-0.56,0.0515472,-0.85400816,23,510150,消费ETF
20241024,燃气,0.91,1421.46,-0.83140597,-2.68,-0.36833653,-0.46306944,24,561380,电网设备ETF
20241024,半导体,1.1,1331.46,-1.21219072,-0.09,7.47687936,-8.68907008,28,512480,半导体ETF
20241024,石油行业,-0.24,5042.18,-1.53555424,-3.03,-0.86501744,-0.6705368,29,510300,沪深300ETF
20241024,公用事业,-0.15,7779.74,-1.54714363,-5.77,-0.93548171,-0.61166192,30,561380,电网设备ETF
20241024,水泥建材,-0.24,22342.53,-1.84753024,-3.5,-0.61262656,-1.23490368,32,510300,沪深300ETF
20241024,装修装饰,0.92,435.11,-2.43543728,-4.73,-1.0622336,-1.37320368,37,510300,沪深300ETF
20241024,电力行业,-0.08,15553.94,-2.773704,-1.53,-2.4145616,-0.3591424,38,561380,电网设备ETF
20241024,旅游酒店,-0.36,13851.42,-2.79736128,-4.84,-1.86136592,-0.93599536,40,510150,消费ETF
20241024,煤炭行业,-0.53,10946.01,-3.64605856,-4.61,-1.1746808,-2.47137776,43,515220,煤炭ETF
20241024,农牧饲渔,0.2,11930.81,-3.78175232,-3.13,-1.69265296,-2.08909936,46,510150,消费ETF
20241024,小金属,-0.95,1654.73,-4.4863272,-4.58,-2.08054112,-2.40578608,51,512400,有色ETF
20241024,通信设备,0.63,12233.93,-5.383424,-0.7,0.99298048,-6.37640448,55,515880,通信ETF
20241024,游戏,-0.99,1011.43,-6.11710912,-5.8,-3.9943736,-2.12273552,56,159869,游戏ETF
20241024,有色金属,-0.03,15261.87,-6.57643488,-3.97,-4.3965296,-2.17990528,58,512400,有色ETF
20241024,化学制药,0.6,28348.66,-7.10754944,-2.11,-4.41382016,-2.69372928,59,159929,医药ETF
20241024,能源金属,-2.54,457.23,-8.34024432,-10.19,-3.76020672,-4.5800376,60,512400,有色ETF
20241024,电网设备,0.41,23405.48,-8.45940816,-3.3,-2.18669136,-6.2727168,61,561380,电网设备ETF
20241024,汽车零部件,0.22,30471.61,-9.09992464,-2.27,-4.08481296,-5.01511168,63,515030,新能源车ETF
20241024,医疗服务,-0.6,961.3,-9.59026016,-6.06,-5.42256608,-4.16769408,65,510660,创新药ETF
20241024,船舶制造,-3.09,854.12,-9.6812008,-12.07,-6.01422768,-3.66697312,66,512660,军工ETF
20241024,文化传媒,-0.59,8826.31,-9.7630304,-3.13,-4.28054976,-5.48248064,67,512980,传媒ETF
20241024,风电设备,-3.8,996.44,-10.03220336,-9.23,-4.26020384,-5.77199952,68,516160,新能源ETF
20241024,贵金属,-2.27,1116.95,-10.99148224,-11.86,-5.42658704,-5.5648952,71,512400,有色ETF
20241024,工程建设,0.39,19968.02,-12.17391104,-5.94,-8.45772032,-3.71619072,73,510300,沪深300ETF
20241024,酿酒行业,-0.9,50799.99,-13.4594656,-8.1,-8.69588496,-4.76358064,74,512690,白酒ETF
20241024,证券,0.6,143224.44,-13.92494848,-2.58,-6.26753024,-7.65741824,75,512880,证券ETF
20241024,汽车整车,-1.67,1483.31,-19.65273856,-6.8,-14.88894464,-4.76379392,79,515030,新能源车ETF
20241024,航天航空,-2.61,44610.57,-27.9455488,-9.26,-19.53841152,-8.40713728,81,512660,军工ETF
20241024,电池,-2.92,863.31,-28.87931488,-9.33,-13.07837792,-15.80093696,82,516160,新能源ETF
20241024,家电行业,0.09,17775.4,-28.89290704,-8.36,-22.32924368,-6.56366336,83,510150,消费ETF
20241024,光伏设备,-3.12,1155.55,-37.70340096,-7.04,-30.96491264,-6.73848832,84,516290,光伏ETF
20241024,互联网服务,-0.46,20531.87,-47.2397056,-6.57,-22.1740032,-25.0657024,85,515230,软件ETF
20241024,软件开发,-0.73,973.55,-50.27939584,-4.88,-25.53633536,-24.74306048,86,515230,软件ETF
