date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250218,电池,1.25,958.22,10.97007024,2.58,7.32602544,3.6440448,1,516160,新能源ETF
20250218,银行,1.12,3781.06,5.5778304,1.79,14.0307968,-8.4529664,2,512800,银行ETF
20250218,水泥建材,-0.79,23156.28,1.33677696,3.56,2.03929216,-0.7025152,3,510300,沪深300ETF
20250218,贵金属,0.82,1141.61,0.36012192,0.72,-0.25991376,0.62003568,4,512400,有色ETF
20250218,能源金属,-1.15,455.16,0.3456848,0.53,0.30802624,0.03765856,5,512400,有色ETF
20250218,公用事业,-1.11,7961.5,0.23868295,1.07,0.52034487,-0.28166192,7,561380,电网设备ETF
20250218,装修装饰,-3.17,487.21,-1.17825896,-4.09,-0.78831192,-0.38994704,13,510300,沪深300ETF
20250218,燃气,-1.41,1437.94,-1.28592789,-5.6,-0.65655173,-0.62937616,17,561380,电网设备ETF
20250218,光伏设备,-1.45,1070.71,-1.80190784,-0.68,-0.59577664,-1.2061312,19,516290,光伏ETF
20250218,石油行业,-1.04,5343.44,-1.8054072,-2.69,1.9638952,-3.7693024,20,510300,沪深300ETF
20250218,风电设备,-2.73,984.71,-2.16208016,-4.18,-1.5392432,-0.62283696,28,516160,新能源ETF
20250218,小金属,-1.52,1851.09,-2.6218536,-2.04,-0.6501296,-1.971724,30,512400,有色ETF
20250218,酿酒行业,-1.26,48193.85,-3.7127192,-2.49,-0.57223824,-3.14048096,34,512690,白酒ETF
20250218,医药商业,-2.86,994.03,-3.8615559,-8.3,-1.42962086,-2.43193504,35,159929,医药ETF
20250218,有色金属,-1.26,15841.31,-3.8738544,-2.13,-3.2252528,-0.6486016,36,512400,有色ETF
20250218,工程建设,-2.06,21591.23,-4.40899776,-2.95,-1.41001264,-2.99898512,38,510300,沪深300ETF
20250218,旅游酒店,-2.68,13897.46,-4.57170349,-8.38,-2.56620589,-2.0054976,40,510150,消费ETF
20250218,船舶制造,-2.16,792.84,-5.65927504,-10.19,-2.6869776,-2.97229744,48,512660,军工ETF
20250218,生物制品,-2.17,813.78,-6.01723648,-5.33,-3.57803424,-2.43920224,52,510660,创新药ETF
20250218,电力行业,-0.9,15374.56,-6.63887072,-3.21,-5.20994272,-1.428928,54,561380,电网设备ETF
20250218,中药,-2.23,1319.35,-7.09546448,-7.41,-3.38988176,-3.70558272,55,159929,医药ETF
20250218,煤炭行业,-1.39,10083.25,-8.28138032,-11.13,-2.95445264,-5.32692768,58,515220,煤炭ETF
20250218,食品饮料,-2.93,24425.0,-9.8803792,-6.03,-4.5666896,-5.3136896,60,510150,消费ETF
20250218,化学制药,-2.35,27414.98,-10.15208432,-4.33,-2.97603824,-7.17604608,61,159929,医药ETF
20250218,农牧饲渔,-2.75,12713.97,-10.694504,-7.23,-5.85113712,-4.84336688,62,510150,消费ETF
20250218,汽车整车,-2.64,1627.06,-11.03075584,-4.22,-8.09276928,-2.93798656,63,515030,新能源车ETF
20250218,航天航空,-2.37,41596.64,-11.75098704,-10.28,-7.7935504,-3.95743664,66,512660,军工ETF
20250218,电网设备,-0.91,25255.64,-11.79463168,-3.68,-4.09075712,-7.70387456,67,561380,电网设备ETF
20250218,汽车零部件,-1.53,36322.04,-12.85248,-2.25,-4.84437248,-8.00810752,68,515030,新能源车ETF
20250218,商业百货,-4.15,16278.23,-15.86184576,-9.3,-7.5912768,-8.27056896,71,510150,消费ETF
20250218,医疗器械,-3.48,817.88,-17.46566768,-7.87,-8.74661232,-8.71905536,73,159929,医药ETF
20250218,家电行业,-2.01,20286.94,-19.95531152,-6.04,-12.31110288,-7.64420864,74,510150,消费ETF
20250218,游戏,-3.01,1243.15,-24.07260976,-8.2,-13.81002032,-10.26258944,76,159869,游戏ETF
20250218,医疗服务,-4.33,1039.41,-24.1650008,-9.59,-15.16127344,-9.00372736,77,510660,创新药ETF
20250218,证券,-2.63,140147.44,-29.12005664,-9.82,-19.79274272,-9.32731392,79,512880,证券ETF
20250218,通信设备,-3.38,13493.58,-47.9753984,-6.84,-32.48381184,-15.49158656,82,515880,通信ETF
20250218,文化传媒,-4.79,10165.49,-63.09488896,-10.03,-28.05997056,-35.0349184,83,512980,传媒ETF
20250218,半导体,-2.91,1421.77,-76.7310592,-6.74,-46.63770112,-30.09335808,84,512480,半导体ETF
20250218,软件开发,-4.35,1172.62,-128.85348096,-7.84,-54.72173568,-74.13174528,85,515230,软件ETF
20250218,互联网服务,-4.44,26977.3,-129.86377472,-8.62,-64.61335808,-65.25041664,86,515230,软件ETF
