date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240822,电池,0.16,623.88,4.1535056,2.86,5.25049072,-1.09698512,1,516160,新能源ETF
20240822,电力行业,-0.17,13842.71,1.05005744,0.92,1.6258848,-0.57582736,4,561380,电网设备ETF
20240822,煤炭行业,-0.62,9253.45,0.55732006,1.45,0.1128175,0.44450256,7,515220,煤炭ETF
20240822,石油行业,-1.24,4346.49,0.27708848,0.98,0.31534864,-0.03826016,10,510300,沪深300ETF
20240822,风电设备,-0.86,737.7,0.17351472,0.77,0.06341744,0.11009728,12,516160,新能源ETF
20240822,船舶制造,-0.65,688.26,0.10038856,0.57,-0.12950776,0.22989632,13,512660,军工ETF
20240822,医药商业,-1.53,799.91,-0.26441186,-1.19,-0.61936866,0.3549568,18,159929,医药ETF
20240822,燃气,-0.68,1230.0,-0.53207431,-5.86,-0.21239835,-0.31967596,27,561380,电网设备ETF
20240822,电网设备,-0.29,17929.81,-0.54013824,-0.55,-0.1715136,-0.36862464,28,561380,电网设备ETF
20240822,小金属,-1.54,1300.64,-0.66492324,-1.75,0.07594348,-0.74086672,30,512400,有色ETF
20240822,装修装饰,-1.17,319.62,-0.74468978,-6.18,-0.31846166,-0.42622812,32,510300,沪深300ETF
20240822,航天航空,-0.22,31771.08,-0.84112936,-1.75,-0.10308936,-0.73804,34,512660,军工ETF
20240822,家电行业,-1.26,13865.94,-0.90136096,-0.85,-0.77412224,-0.12723872,36,510150,消费ETF
20240822,贵金属,-1.49,976.45,-0.94281872,-1.93,-0.52523328,-0.41758544,37,512400,有色ETF
20240822,工程建设,-1.05,15395.9,-1.45173408,-2.78,0.29900064,-1.75073472,41,510300,沪深300ETF
20240822,旅游酒店,-2.52,11507.31,-1.45199273,-5.12,-0.49516825,-0.95682448,42,510150,消费ETF
20240822,医疗器械,-1.38,627.71,-1.57019946,-2.25,-0.85989306,-0.7103064,44,159929,医药ETF
20240822,水泥建材,-1.76,16827.59,-1.96913628,-6.94,-1.11904444,-0.85009184,51,510300,沪深300ETF
20240822,生物制品,-1.08,658.74,-2.27142565,-4.8,-0.38914885,-1.8822768,53,510660,创新药ETF
20240822,公用事业,-1.03,6838.67,-2.35497635,-11.21,-1.32736739,-1.02760896,55,561380,电网设备ETF
20240822,商业百货,-1.57,10247.89,-2.50626764,-7.42,-1.19482972,-1.31143792,56,510150,消费ETF
20240822,中药,-0.91,1194.7,-2.70600944,-4.06,-1.46293344,-1.243076,58,159929,医药ETF
20240822,农牧饲渔,-1.71,9641.64,-2.72982016,-4.53,-0.6670064,-2.06281376,59,510150,消费ETF
20240822,银行,0.91,3295.58,-2.82482336,-1.47,-0.57516448,-2.24965888,61,512800,银行ETF
20240822,有色金属,-1.74,11857.89,-3.50099984,-5.02,-2.219104,-1.28189584,64,512400,有色ETF
20240822,食品饮料,-1.17,17906.3,-3.72993664,-5.65,-2.04633056,-1.68360608,65,510150,消费ETF
20240822,通信设备,-0.76,8656.64,-4.28688368,-2.33,-1.40721376,-2.87966992,67,515880,通信ETF
20240822,能源金属,-3.61,344.41,-5.14218906,-11.64,-2.5730377,-2.56915136,70,512400,有色ETF
20240822,医疗服务,-2.2,730.51,-5.15452618,-10.51,-1.04608362,-4.10844256,71,510660,创新药ETF
20240822,游戏,-4.31,770.84,-6.2227171,-9.56,-2.36563566,-3.85708144,74,159869,游戏ETF
20240822,汽车零部件,-1.9,23351.58,-6.68870048,-4.51,-1.5038136,-5.18488688,76,515030,新能源车ETF
20240822,文化传媒,-2.86,6779.37,-6.9718496,-4.75,-2.65905136,-4.31279824,77,512980,传媒ETF
20240822,光伏设备,-2.16,835.43,-7.74572944,-7.32,-3.50055008,-4.24517936,78,516290,光伏ETF
20240822,化学制药,-1.49,22765.03,-7.95735984,-5.74,-3.54267312,-4.41468672,79,159929,医药ETF
20240822,酿酒行业,-2.59,41435.43,-10.64719168,-8.98,-6.23017568,-4.417016,81,512690,白酒ETF
20240822,互联网服务,-2.27,13870.97,-11.1135968,-6.4,-4.2385272,-6.8750696,82,515230,软件ETF
20240822,软件开发,-2.43,575.79,-11.75652944,-5.4,-3.84445984,-7.9120696,83,515230,软件ETF
20240822,证券,-2.16,105926.92,-13.38806656,-11.77,-6.54836656,-6.8397,84,512880,证券ETF
20240822,半导体,-1.55,871.29,-15.95283488,-6.05,-5.25705504,-10.69577984,85,512480,半导体ETF
20240822,汽车整车,-2.22,1242.25,-17.23550544,-11.0,-11.33047344,-5.905032,86,515030,新能源车ETF
