date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250314,证券,3.11,145428.11,55.59600896,9.48,43.87566336,11.7203456,1,512880,证券ETF
20250314,酿酒行业,3.73,52528.43,53.18191616,11.09,32.19008,20.99183616,2,512690,白酒ETF
20250314,软件开发,2.58,1244.16,40.37859072,3.43,27.32306944,13.05552128,3,515230,软件ETF
20250314,食品饮料,5.49,27199.14,33.4656328,9.14,29.66987472,3.79575808,4,510150,消费ETF
20250314,互联网服务,1.32,29143.8,30.28115456,2.51,26.4392704,3.84188416,5,515230,软件ETF
20250314,汽车零部件,1.74,41717.48,20.72684032,2.75,17.54019072,3.1866496,7,515030,新能源车ETF
20250314,游戏,4.17,1299.39,20.2781608,9.42,13.08413328,7.19402752,8,159869,游戏ETF
20250314,汽车整车,1.9,1690.65,16.76299456,7.41,13.16568256,3.597312,10,515030,新能源车ETF
20250314,家电行业,2.33,22310.15,14.41843376,4.25,13.80884912,0.60958464,11,510150,消费ETF
20250314,商业百货,3.69,17583.44,13.48214064,6.07,11.33618736,2.14595328,12,510150,消费ETF
20250314,有色金属,1.12,17731.45,10.76384256,2.89,12.20725504,-1.44341248,14,512400,有色ETF
20250314,通信设备,1.37,14561.81,10.62729984,1.73,9.06363392,1.56366592,15,515880,通信ETF
20250314,旅游酒店,2.9,15124.81,10.10429568,9.07,6.33202704,3.77226864,17,510150,消费ETF
20250314,光伏设备,2.14,1127.56,10.08505424,3.68,7.57698896,2.50806528,18,516290,光伏ETF
20250314,化学制药,2.56,29011.28,9.04680944,3.26,7.5594008,1.48740864,20,159929,医药ETF
20250314,医疗服务,2.63,1097.96,8.13059632,4.52,5.88596784,2.24462848,1,510660,创新药ETF
20250314,小金属,1.45,2137.32,7.90139392,2.77,13.02504192,-5.123648,2,512400,有色ETF
20250314,医疗器械,2.5,860.48,6.74143776,3.7,3.29231936,3.4491184,4,159929,医药ETF
20250314,生物制品,1.99,851.04,5.60708672,4.61,3.26342384,2.34366288,6,510660,创新药ETF
20250314,半导体,1.94,1540.81,5.4603648,0.61,6.0524288,-0.592064,7,512480,半导体ETF
20250314,中药,2.02,1372.69,5.41940416,4.27,4.6022112,0.81719296,8,159929,医药ETF
20250314,电池,1.33,1055.38,4.20535936,1.21,-0.48848,4.69383936,10,516160,新能源ETF
20250314,文化传媒,2.06,10368.29,4.10649232,1.19,4.78226064,-0.67576832,11,512980,传媒ETF
20250314,贵金属,1.63,1213.8,3.30597248,3.19,2.41177968,0.8941928,13,512400,有色ETF
20250314,工程建设,1.28,22624.67,3.02210992,2.0,3.27764176,-0.25553184,16,510300,沪深300ETF
20250314,船舶制造,3.07,886.84,2.69274944,2.63,4.19561296,-1.50286352,18,512660,军工ETF
20250314,医药商业,2.02,1048.42,1.89331904,2.66,1.79281776,0.10050128,5,159929,医药ETF
20250314,装修装饰,1.59,538.97,1.02975504,2.78,0.48289168,0.54686336,13,510300,沪深300ETF
20250314,农牧饲渔,1.69,13368.43,0.96704176,0.62,1.9543752,-0.98733344,15,510150,消费ETF
20250314,风电设备,1.57,1092.95,0.90972688,1.13,1.71376176,-0.80403488,16,516160,新能源ETF
20250314,能源金属,1.13,503.29,0.82953728,0.83,0.83098736,-0.00145008,17,512400,有色ETF
20250314,燃气,1.08,1499.52,0.35907482,1.37,0.3952049,-0.03613008,2,561380,电网设备ETF
20250314,水泥建材,1.35,24476.71,0.35035269,0.99,0.61501045,-0.26465776,3,510300,沪深300ETF
20250314,石油行业,0.63,5598.22,-0.11119584,-0.19,1.39310896,-1.5043048,6,510300,沪深300ETF
20250314,公用事业,0.56,8335.21,-0.3562373,-1.25,-0.20835394,-0.14788336,10,561380,电网设备ETF
20250314,煤炭行业,0.26,10565.88,-1.00867248,-0.87,-0.27589856,-0.73277392,14,515220,煤炭ETF
20250314,电网设备,0.45,27633.92,-3.22755504,-0.92,1.9430408,-5.17059584,20,561380,电网设备ETF
20250314,航天航空,-0.46,46600.45,-4.45903632,-2.98,-2.05950912,-2.3995272,2,512660,军工ETF
20250314,电力行业,0.5,15743.28,-4.94602688,-2.2,-3.7476192,-1.19840768,3,561380,电网设备ETF
20250314,银行,0.99,3752.6,-5.57762304,-1.63,-8.66974976,3.09212672,5,512800,银行ETF
