date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241104,汽车整车,4.13,1585.73,37.44250368,9.3,34.24704256,3.19546112,1,515030,新能源车ETF
20241104,互联网服务,2.31,20659.59,22.94161664,2.93,26.16498688,-3.22337024,2,515230,软件ETF
20241104,证券,3.3,149932.65,15.85222144,2.28,4.51267584,11.3395456,5,512880,证券ETF
20241104,银行,0.86,3570.34,8.55029488,3.81,3.71462896,4.83566592,8,512800,银行ETF
20241104,电池,2.47,884.92,5.8814304,2.29,1.99663552,3.88479488,9,516160,新能源ETF
20241104,酿酒行业,1.7,51992.49,5.6245448,2.32,2.27408592,3.35045888,10,512690,白酒ETF
20241104,航天航空,3.19,44821.69,4.16707504,1.79,4.6024184,-0.43534336,11,512660,军工ETF
20241104,风电设备,2.73,1056.07,2.30209216,2.82,1.16366224,1.13842992,15,516160,新能源ETF
20241104,游戏,2.71,1028.7,2.20619168,2.22,0.21900144,1.98719024,17,159869,游戏ETF
20241104,医疗服务,2.49,989.21,2.20078592,1.79,1.70950368,0.49128224,18,510660,创新药ETF
20241104,医疗器械,2.22,787.84,2.16839392,1.51,0.392348,1.77604592,19,159929,医药ETF
20241104,生物制品,1.81,847.67,0.993164,0.81,0.19147648,0.80168752,23,510660,创新药ETF
20241104,公用事业,1.17,7973.77,0.88390536,2.86,0.35603736,0.527868,25,561380,电网设备ETF
20241104,化学制药,1.88,28741.03,0.71754672,0.28,-1.47981392,2.19736064,27,159929,医药ETF
20241104,食品饮料,3.18,23777.99,0.62979424,0.29,1.62734688,-0.99755264,28,510150,消费ETF
20241104,水泥建材,-0.43,23718.42,0.26072112,0.48,0.81758176,-0.55686064,34,510300,沪深300ETF
20241104,燃气,1.47,1441.04,-0.25662385,-0.87,-0.39948993,0.14286608,38,561380,电网设备ETF
20241104,旅游酒店,1.48,14305.22,-0.79056816,-0.87,-0.61884656,-0.1717216,44,510150,消费ETF
20241104,煤炭行业,0.49,11007.68,-0.96753152,-1.29,-2.80652272,1.8389912,48,515220,煤炭ETF
20241104,通信设备,2.97,12316.5,-1.14089728,-0.21,2.72998656,-3.87088384,49,515880,通信ETF
20241104,电网设备,2.62,24008.89,-1.2528912,-0.54,0.62947424,-1.88236544,51,561380,电网设备ETF
20241104,汽车零部件,4.75,32129.47,-1.41865216,-0.25,-2.42318336,1.0045312,52,515030,新能源车ETF
20241104,石油行业,1.78,5205.38,-1.44589296,-2.16,-0.27569152,-1.17020144,53,510300,沪深300ETF
20241104,贵金属,0.73,1123.58,-1.70325056,-2.23,-2.03744896,0.3341984,54,512400,有色ETF
20241104,医药商业,2.18,1013.33,-1.7446992,-1.81,-1.16483792,-0.57986128,55,159929,医药ETF
20241104,工程建设,1.23,21601.75,-1.98346448,-0.94,-2.59510224,0.61163776,60,510300,沪深300ETF
20241104,装修装饰,1.47,477.57,-2.19835056,-4.16,-1.30433136,-0.8940192,61,510300,沪深300ETF
20241104,农牧饲渔,1.47,12766.28,-2.3775144,-1.32,-0.96565216,-1.41186224,63,510150,消费ETF
20241104,中药,1.86,1426.01,-2.52035616,-1.8,-2.10977952,-0.41057664,65,159929,医药ETF
20241104,有色金属,1.3,15922.96,-3.76991216,-1.35,-3.44107248,-0.32883968,70,512400,有色ETF
20241104,船舶制造,1.84,835.67,-4.25240784,-10.09,-4.24083728,-0.01157056,72,512660,军工ETF
20241104,文化传媒,1.76,9038.4,-4.30489216,-1.63,-3.212896,-1.09199616,73,512980,传媒ETF
20241104,能源金属,-1.22,482.24,-4.68115536,-4.08,-2.79701696,-1.8841384,74,512400,有色ETF
20241104,电力行业,0.58,16239.16,-6.14935344,-2.83,-4.86188848,-1.28746496,75,561380,电网设备ETF
20241104,光伏设备,0.96,1262.15,-6.19849984,-1.55,-0.8445824,-5.35391744,76,516290,光伏ETF
20241104,软件开发,2.65,968.56,-10.2311936,-1.12,-2.95838976,-7.27280384,80,515230,软件ETF
20241104,商业百货,0.71,14059.76,-11.9061248,-7.42,-8.97521616,-2.93090864,81,510150,消费ETF
20241104,半导体,2.29,1288.4,-14.6747008,-1.54,-7.78565888,-6.88904192,84,512480,半导体ETF
20241104,家电行业,2.37,18546.3,-15.91208784,-3.99,-7.10728272,-8.80480512,85,510150,消费ETF
20241104,小金属,-0.17,1890.7,-46.19791872,-9.44,-37.01779968,-9.18011904,86,512400,有色ETF
