date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240205,电池,-7.21,649.09,2.60514064,1.46,-1.2505512,3.85569184,2,516160,新能源ETF
20240205,医疗服务,-6.89,807.02,1.06633728,0.64,-3.040844,4.10718128,3,510660,创新药ETF
20240205,装修装饰,-8.52,335.69,0.64084792,2.1,0.67953896,-0.03869104,4,510300,沪深300ETF
20240205,燃气,-6.14,1112.43,-0.44194596,-2.05,-0.56111777,0.11917181,9,561380,电网设备ETF
20240205,公用事业,-6.8,6009.33,-0.48208068,-2.44,-0.50318308,0.0211024,11,561380,电网设备ETF
20240205,风电设备,-8.72,690.82,-1.06353899,-2.71,-0.22441419,-0.8391248,21,516160,新能源ETF
20240205,酿酒行业,-4.37,43220.8,-1.13078096,-0.48,-2.46664016,1.3358592,22,512690,白酒ETF
20240205,贵金属,-3.99,746.59,-1.43067776,-3.19,-1.16014128,-0.27053648,29,512400,有色ETF
20240205,医药商业,-5.19,847.68,-1.77260563,-4.97,-0.79989635,-0.97270928,34,159929,医药ETF
20240205,水泥建材,-6.65,18945.71,-1.89528625,-5.85,-1.67875521,-0.21653104,36,510300,沪深300ETF
20240205,游戏,-9.51,767.9,-1.91118512,-1.78,-1.43215552,-0.4790296,37,159869,游戏ETF
20240205,商业百货,-7.89,11068.44,-2.59772623,-4.43,-2.19313823,-0.404588,46,510150,消费ETF
20240205,旅游酒店,-7.85,11114.91,-3.10454736,-4.49,-1.1368544,-1.96769296,51,510150,消费ETF
20240205,医疗器械,-6.77,617.39,-3.12010624,-2.24,-1.40748352,-1.71262272,52,159929,医药ETF
20240205,食品饮料,-6.59,18371.56,-3.13461072,-1.9,-1.63020544,-1.50440528,53,510150,消费ETF
20240205,船舶制造,-7.74,602.19,-3.25030448,-6.75,-1.8616776,-1.38862688,55,512660,军工ETF
20240205,有色金属,-7.6,10341.75,-3.46548432,-3.04,-1.64808416,-1.81740016,58,512400,有色ETF
20240205,家电行业,-6.83,12276.11,-4.16850112,-2.57,-4.4365704,0.26806928,60,510150,消费ETF
20240205,小金属,-7.84,1096.95,-4.72843792,-7.3,-2.05506384,-2.67337408,62,512400,有色ETF
20240205,中药,-5.13,1167.4,-4.78454304,-4.06,-1.58228176,-3.20226128,63,159929,医药ETF
20240205,农牧饲渔,-7.06,10160.42,-4.79245712,-4.78,-1.93059104,-2.86186608,64,510150,消费ETF
20240205,航天航空,-7.29,25675.08,-5.28897647,-8.36,-1.64054959,-3.64842688,66,512660,军工ETF
20240205,能源金属,-6.82,334.7,-5.41231264,-9.21,-1.64113728,-3.77117536,67,512400,有色ETF
20240205,电网设备,-9.0,14983.45,-5.55769664,-3.83,-1.97596752,-3.58172912,68,561380,电网设备ETF
20240205,石油行业,-5.61,4289.55,-5.96148272,-6.59,-7.43660128,1.47511856,70,510300,沪深300ETF
20240205,化学制药,-7.21,20229.48,-6.15359712,-3.13,-2.93412992,-3.2194672,71,159929,医药ETF
20240205,生物制品,-6.22,638.92,-6.15439392,-5.06,-1.62667776,-4.52771616,72,510660,创新药ETF
20240205,煤炭行业,-3.49,9732.19,-6.56730208,-5.99,-2.606748,-3.96055408,74,515220,煤炭ETF
20240205,汽车整车,-5.22,984.3,-7.16552944,-5.04,-6.14272784,-1.0228016,75,515030,新能源车ETF
20240205,软件开发,-10.51,552.49,-8.41055408,-2.44,-2.60513456,-5.80541952,76,515230,软件ETF
20240205,通信设备,-8.62,7412.27,-8.83068992,-3.02,-2.289168,-6.54152192,77,515880,通信ETF
20240205,汽车零部件,-7.97,21678.93,-9.14230928,-3.97,-4.2478064,-4.89450288,78,515030,新能源车ETF
20240205,文化传媒,-9.5,6740.66,-10.09028544,-4.6,-4.28153984,-5.8087456,79,512980,传媒ETF
20240205,电力行业,-4.96,12452.29,-11.25931472,-6.09,-3.03305264,-8.22626208,80,561380,电网设备ETF
20240205,互联网服务,-10.83,12887.97,-11.36093056,-3.69,-4.72393856,-6.636992,81,515230,软件ETF
20240205,工程建设,-8.39,15448.12,-12.00980304,-7.4,-7.02819744,-4.9816056,82,510300,沪深300ETF
20240205,半导体,-7.98,764.94,-12.72623952,-3.64,-4.79477328,-7.93146624,83,512480,半导体ETF
20240205,光伏设备,-6.82,978.36,-12.75043792,-5.23,-3.34721744,-9.40322048,84,516290,光伏ETF
20240205,银行,0.08,2861.28,-15.43667712,-4.75,-5.69904384,-9.73763328,85,512800,银行ETF
20240205,证券,-3.72,105495.73,-21.52690832,-8.12,-8.76450192,-12.7624064,86,512880,证券ETF
