date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250731,银行,-1.07,4276.74,17.29673472,4.65,10.76996864,6.52676608,1,512800,银行ETF
20250731,互联网服务,0.61,29420.56,11.92922112,1.39,14.57533696,-2.64611584,2,515230,软件ETF
20250731,软件开发,0.61,1249.6,11.2980352,1.08,23.00644352,-11.70840832,3,515230,软件ETF
20250731,中药,-0.13,1533.04,1.85375504,0.81,2.48687888,-0.63312384,5,159929,医药ETF
20250731,石油行业,-1.86,5888.21,0.37534704,0.58,0.2411504,0.13419664,8,510300,沪深300ETF
20250731,燃气,-1.76,1621.35,-1.00624036,-3.43,-0.71664868,-0.28959168,13,561380,电网设备ETF
20250731,公用事业,-1.95,8415.79,-1.37047628,-6.4,-1.05350348,-0.3169728,16,561380,电网设备ETF
20250731,装修装饰,-1.86,590.24,-1.5824265,-5.09,-0.26335274,-1.31907376,20,510300,沪深300ETF
20250731,医药商业,-1.51,1144.52,-2.56409312,-3.67,-1.94409984,-0.61999328,27,159929,医药ETF
20250731,文化传媒,-1.02,10661.36,-3.61970624,-0.9,-2.92735424,-0.692352,35,512980,传媒ETF
20250731,医疗器械,-0.07,975.49,-4.33847216,-1.56,-4.06824368,-0.27022848,37,159929,医药ETF
20250731,风电设备,-1.44,1213.68,-4.65434448,-5.51,-1.21382272,-3.44052176,41,516160,新能源ETF
20250731,水泥建材,-1.59,29105.31,-4.97026176,-3.22,-2.317692,-2.65256976,44,510300,沪深300ETF
20250731,工程建设,-1.23,24861.76,-5.15324848,-2.47,-0.45982384,-4.69342464,45,510300,沪深300ETF
20250731,生物制品,0.32,1165.19,-5.72207664,-1.74,-0.31711792,-5.40495872,46,510660,创新药ETF
20250731,贵金属,-2.49,1441.77,-6.409524,-9.39,-4.69195456,-1.71756944,48,512400,有色ETF
20250731,船舶制造,-2.52,1079.57,-6.75255712,-8.61,-4.65175552,-2.1008016,1,512660,军工ETF
20250731,煤炭行业,-3.23,10864.23,-8.56466752,-7.46,-5.17860832,-3.3860592,6,515220,煤炭ETF
20250731,医疗服务,0.06,1282.95,-10.13292992,-3.16,-3.86516672,-6.2677632,9,510660,创新药ETF
20250731,电网设备,-1.02,29111.97,-10.58876144,-4.18,-3.89774832,-6.69101312,11,561380,电网设备ETF
20250731,游戏,-2.34,1404.39,-10.83016656,-7.67,-7.16197296,-3.6681936,12,159869,游戏ETF
20250731,家电行业,-1.32,23195.84,-10.88783728,-4.14,-6.02792048,-4.8599168,13,510150,消费ETF
20250731,旅游酒店,-1.31,15968.46,-11.34164544,-9.94,-7.368612,-3.97303344,14,510150,消费ETF
20250731,农牧饲渔,-1.83,15032.83,-11.99513664,-7.15,-7.60814512,-4.38699152,16,510150,消费ETF
20250731,商业百货,-1.77,17942.46,-12.4509568,-8.49,-7.95945472,-4.49150208,17,510150,消费ETF
20250731,化学制药,0.66,40563.22,-12.6767872,-1.45,-4.57313792,-8.10364928,18,159929,医药ETF
20250731,航天航空,-1.04,53383.75,-12.88118736,-5.78,-6.70046416,-6.1807232,19,512660,军工ETF
20250731,通信设备,-0.2,16262.22,-12.9578624,-1.2,-11.7116544,-1.246208,21,515880,通信ETF
20250731,汽车零部件,-0.78,43909.19,-16.78306016,-3.42,-6.87815392,-9.90490624,23,515030,新能源车ETF
20250731,食品饮料,-2.17,28885.17,-17.44320592,-7.29,-10.1643272,-7.27887872,24,510150,消费ETF
20250731,汽车整车,-1.83,1680.3,-22.0863216,-11.14,-9.42064736,-12.66567424,25,515030,新能源车ETF
20250731,能源金属,-3.42,529.79,-24.39940064,-17.74,-12.93204816,-11.46735248,26,512400,有色ETF
20250731,有色金属,-2.32,19063.33,-24.77766832,-8.35,-17.029452,-7.74821632,27,512400,有色ETF
20250731,电池,-0.93,1111.22,-26.3051008,-6.66,-5.96201216,-20.34308864,28,516160,新能源ETF
20250731,酿酒行业,-1.9,49702.37,-27.68807616,-13.21,-8.05759936,-19.6304768,31,512690,白酒ETF
20250731,光伏设备,-2.63,1101.82,-31.22180416,-10.6,-17.68130112,-13.54050304,32,516290,光伏ETF
20250731,电力行业,-1.88,16980.01,-33.5025248,-11.31,-22.0429024,-11.4596224,33,561380,电网设备ETF
20250731,半导体,-0.91,1550.88,-38.18080512,-3.81,-7.49508608,-30.68571904,34,512480,半导体ETF
20250731,小金属,-2.34,2601.84,-41.28981504,-10.38,-23.09663744,-18.1931776,35,512400,有色ETF
20250731,证券,-2.22,153196.62,-47.44858624,-9.79,-35.4815488,-11.96703744,36,512880,证券ETF
