date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260610,能源金属,-0.69,982.97,10.8680544,4.42,0.82318272,10.04487168,7,512400,有色ETF
20260610,银行,1.91,4194.1,5.87610368,1.68,5.2680704,0.60803328,16,512800,银行ETF
20260610,食品饮料,0.12,25835.38,-0.93867488,-0.31,1.19203872,-2.1307136,18,510150,消费ETF
20260610,生物制品,-0.19,881.7,-1.33482544,-1.52,-1.38668112,0.05185568,40,510660,创新药ETF
20260610,医药商业,-0.26,1033.64,-1.77651901,-7.05,-0.33878301,-1.437736,11,159929,医药ETF
20260610,医疗服务,-0.54,1127.6,-2.102844,-1.49,-2.09305504,-0.00978896,24,510660,创新药ETF
20260610,化学制药,-0.11,32602.04,-3.88605872,-1.67,-2.11744688,-1.76861184,19,159929,医药ETF
20260610,房地产,-0.53,1966.32,-4.7907648,-2.78,0.1221984,-4.9129632,33,510300,沪深300ETF
20260610,医疗器械,-1.01,883.64,-7.51827536,-4.62,-4.72023072,-2.79804464,20,159929,医药ETF
20260610,风电设备,-1.14,1425.3,-11.1822624,-9.76,-6.26068752,-4.92157488,38,516160,新能源ETF
20260610,贵金属,-2.91,2067.9,-12.47550128,-10.26,-6.00428576,-6.47121552,41,512400,有色ETF
20260610,机器人,-4.1,10519.19,-13.52588624,-5.83,-9.74814544,-3.7777408,43,562500,机器人ETF
20260610,小金属,-1.62,3991.45,-13.88109056,-3.22,-11.37644544,-2.50464512,46,512400,有色ETF
20260610,软件开发,-1.96,1084.02,-21.14294784,-4.6,-7.06828544,-14.0746624,10,515230,软件ETF
20260610,锂电池,-2.29,19632.09,-23.34506496,-6.39,-10.77120512,-12.57385984,14,516160,新能源ETF
20260610,光伏设备,-0.7,1377.73,-23.83902208,-4.45,-9.0375296,-14.80149248,16,516290,光伏ETF
20260610,电池,-2.48,1529.77,-34.59721984,-4.57,-16.37698304,-18.2202368,21,516160,新能源ETF
20260610,有色金属,-1.5,28359.2,-36.73865984,-2.49,-26.07965184,-10.659008,22,512400,有色ETF
20260610,电网设备,-3.22,38605.13,-39.1793024,-7.8,-16.50011392,-22.67918848,25,561380,电网设备ETF
20260610,汽车零部件,-2.48,47023.27,-41.83265024,-6.31,-22.06231552,-19.77033472,27,515030,新能源车ETF
20260610,半导体,-0.1,2810.64,-49.26275584,-1.43,-40.70944768,-8.55330816,31,512480,半导体ETF
20260610,公用事业,-2.89,10017.75,-52.69771008,-7.16,-24.90277376,-27.79493632,32,561380,电网设备ETF
20260610,通信设备,-3.12,25339.04,-152.56386304,-7.16,-113.93954048,-38.62432256,45,515880,通信ETF
