date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240124,证券,4.56,118321.79,20.83546608,5.84,19.17491184,1.66055424,1,512880,证券ETF
20240124,工程建设,3.39,18808.87,10.38176944,6.73,8.49099296,1.89077648,2,510300,沪深300ETF
20240124,有色金属,1.77,12583.97,2.1750472,2.57,1.38576912,0.78927808,9,512400,有色ETF
20240124,石油行业,1.78,4895.96,1.16179984,2.21,-0.97405888,2.13585872,13,510300,沪深300ETF
20240124,船舶制造,3.75,703.79,1.0319504,3.08,0.64451536,0.38743504,15,512660,军工ETF
20240124,煤炭行业,2.24,10290.94,0.89204208,1.1,0.31275104,0.57929104,17,515220,煤炭ETF
20240124,贵金属,1.31,806.04,0.7994777,2.52,0.42746986,0.37200784,19,512400,有色ETF
20240124,电力行业,2.04,13698.96,0.42166112,0.32,0.71273104,-0.29106992,24,561380,电网设备ETF
20240124,小金属,1.01,1350.21,0.2487451,0.54,0.42824462,-0.17949952,27,512400,有色ETF
20240124,燃气,1.7,1295.36,0.23225511,1.68,0.17606638,0.05618873,28,561380,电网设备ETF
20240124,医药商业,2.27,980.77,0.12295987,0.55,0.14924867,-0.0262888,32,159929,医药ETF
20240124,家电行业,1.66,15032.78,0.02304176,0.02,-0.10859392,0.13163568,35,510150,消费ETF
20240124,风电设备,0.97,884.54,-0.04221042,-0.14,-0.31748386,0.27527344,38,516160,新能源ETF
20240124,食品饮料,2.13,22008.09,-0.09665376,-0.08,0.76369264,-0.8603464,39,510150,消费ETF
20240124,公用事业,2.05,6848.17,-0.10092628,-0.78,0.17727691,-0.27820319,40,561380,电网设备ETF
20240124,医疗器械,0.69,763.15,-0.51286544,-0.62,-0.39134176,-0.12152368,44,159929,医药ETF
20240124,农牧饲渔,1.52,12055.65,-0.55886587,-0.79,-0.37369643,-0.18516944,45,510150,消费ETF
20240124,装修装饰,2.4,436.31,-0.60516284,-1.77,0.42829348,-1.03345632,46,510300,沪深300ETF
20240124,水泥建材,2.29,22116.64,-0.74687314,-3.2,-0.29032482,-0.45654832,50,510300,沪深300ETF
20240124,商业百货,3.37,13648.54,-0.75845792,-1.06,0.28910992,-1.04756784,51,510150,消费ETF
20240124,航天航空,1.4,32106.76,-1.14321936,-2.3,-0.62957136,-0.513648,57,512660,军工ETF
20240124,旅游酒店,1.91,13713.49,-1.24131056,-1.56,-0.98459456,-0.256716,58,510150,消费ETF
20240124,化学制药,0.8,25420.04,-1.55569824,-1.22,-0.58073072,-0.97496752,63,159929,医药ETF
20240124,能源金属,-0.04,429.01,-1.65881616,-2.83,-0.97754576,-0.6812704,64,512400,有色ETF
20240124,互联网服务,2.18,17163.9,-2.04226272,-0.7,1.57975072,-3.62201344,66,515230,软件ETF
20240124,汽车零部件,0.84,27631.83,-2.4992776,-1.3,-0.52540736,-1.97387024,68,515030,新能源车ETF
20240124,生物制品,0.31,780.81,-2.71703888,-3.26,-0.82428304,-1.89275584,70,510660,创新药ETF
20240124,中药,0.76,1393.26,-2.76804352,-3.35,-1.23137696,-1.53666656,71,159929,医药ETF
20240124,银行,1.98,2827.12,-2.79456256,-1.33,-0.0625792,-2.73198336,72,512800,银行ETF
20240124,游戏,0.1,976.15,-2.91600368,-2.56,-2.22558656,-0.69041712,73,159869,游戏ETF
20240124,电网设备,0.87,19579.03,-3.37348704,-2.21,-1.13167504,-2.241812,75,561380,电网设备ETF
20240124,文化传媒,1.86,8135.8,-3.51290576,-1.89,-2.0780896,-1.43481616,76,512980,传媒ETF
20240124,医疗服务,0.46,997.08,-3.66768624,-5.31,-1.48847248,-2.17921376,78,510660,创新药ETF
20240124,汽车整车,1.64,1165.93,-4.44405872,-3.94,-2.62498352,-1.8190752,79,515030,新能源车ETF
20240124,电池,-0.33,837.34,-5.6601704,-4.39,-3.85958384,-1.80058656,80,516160,新能源ETF
20240124,软件开发,1.19,742.48,-5.78911024,-1.62,-3.04781616,-2.74129408,81,515230,软件ETF
20240124,通信设备,0.84,9581.38,-7.91783024,-2.73,-3.46129008,-4.45654016,83,515880,通信ETF
20240124,酿酒行业,0.58,48852.59,-9.79162144,-6.2,-4.41778656,-5.37383488,84,512690,白酒ETF
20240124,半导体,-0.55,990.12,-13.79534144,-4.51,-6.27234112,-7.52300032,85,512480,半导体ETF
20240124,光伏设备,-1.34,1278.5,-19.08770624,-5.64,-8.95813184,-10.1295744,86,516290,光伏ETF
