date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250320,汽车零部件,1.28,43538.93,8.9328896,1.02,10.55438336,-1.62149376,1,515030,新能源车ETF
20250320,航天航空,1.18,46149.26,7.28617952,4.37,2.47536016,4.81081936,3,512660,军工ETF
20250320,风电设备,3.17,1146.16,4.8521496,4.77,1.96749872,2.88465088,4,516160,新能源ETF
20250320,船舶制造,4.37,944.06,2.80025264,2.19,4.69832016,-1.89806752,5,512660,军工ETF
20250320,石油行业,1.01,5642.91,1.73890336,2.93,0.464208,1.27469536,7,510300,沪深300ETF
20250320,汽车整车,-0.01,1701.33,1.16309952,0.62,-0.42282304,1.58592256,9,515030,新能源车ETF
20250320,水泥建材,0.21,24659.22,0.05918444,0.21,0.16867404,-0.1094896,16,510300,沪深300ETF
20250320,煤炭行业,1.43,10747.04,-0.52725392,-0.6,0.47280176,-1.00005568,5,515220,煤炭ETF
20250320,公用事业,-0.31,8386.93,-0.54435629,-2.59,-0.26284925,-0.28150704,6,561380,电网设备ETF
20250320,装修装饰,0.42,547.59,-0.7306861,-2.29,-0.1595117,-0.5711744,8,510300,沪深300ETF
20250320,中药,0.31,1384.14,-0.85650672,-0.92,-0.77886288,-0.07764384,9,159929,医药ETF
20250320,燃气,-0.11,1512.18,-1.04092332,-5.64,-0.46997916,-0.57094416,11,561380,电网设备ETF
20250320,医药商业,-0.66,1033.97,-1.22401953,-3.15,-0.38384017,-0.84017936,15,159929,医药ETF
20250320,食品饮料,-0.88,26573.55,-2.00260064,-0.97,2.32603504,-4.32863568,19,510150,消费ETF
20250320,农牧饲渔,0.22,13387.87,-2.33235648,-1.81,0.03445152,-2.366808,1,510150,消费ETF
20250320,旅游酒店,-0.33,15073.89,-3.3455928,-4.57,-1.73112208,-1.61447072,8,510150,消费ETF
20250320,生物制品,-1.1,855.0,-4.03449728,-5.19,-1.88321488,-2.1512824,12,510660,创新药ETF
20250320,工程建设,-0.09,22722.88,-4.06073312,-4.25,-1.242348,-2.81838512,13,510300,沪深300ETF
20250320,贵金属,-0.91,1255.86,-4.43813152,-5.76,-2.68673168,-1.75139984,14,512400,有色ETF
20250320,银行,-0.19,3802.95,-5.12775424,-2.41,-3.89419264,-1.2335616,17,512800,银行ETF
20250320,有色金属,-0.02,17786.32,-5.12909168,-1.83,-4.25880944,-0.87028224,18,512400,有色ETF
20250320,家电行业,-0.45,22577.02,-5.74191472,-1.94,-1.69269872,-4.049216,19,510150,消费ETF
20250320,小金属,-0.81,2123.85,-6.4277368,-3.84,-4.65286864,-1.77486816,20,512400,有色ETF
20250320,医疗器械,-0.7,855.56,-7.20514976,-5.16,-3.726344,-3.47880576,1,159929,医药ETF
20250320,医疗服务,-0.87,1089.16,-7.45015632,-5.83,-5.41377408,-2.03638224,2,510660,创新药ETF
20250320,游戏,-1.66,1237.26,-7.62586384,-6.54,-4.39454624,-3.2313176,3,159869,游戏ETF
20250320,能源金属,-0.96,490.21,-7.63649376,-12.57,-4.37008352,-3.26641024,4,512400,有色ETF
20250320,化学制药,-0.67,28950.77,-8.15270064,-4.19,-5.31881904,-2.8338816,7,159929,医药ETF
20250320,商业百货,-0.64,17150.53,-8.26616432,-6.77,-5.34935056,-2.91681376,8,510150,消费ETF
20250320,光伏设备,-0.82,1136.35,-8.6432248,-4.41,-4.78177968,-3.86144512,10,516290,光伏ETF
20250320,文化传媒,-0.97,10121.66,-8.7330648,-3.59,-6.0427864,-2.6902784,11,512980,传媒ETF
20250320,电池,-1.15,1040.38,-10.1249528,-4.42,-3.49433264,-6.63062016,13,516160,新能源ETF
20250320,电力行业,0.11,16019.04,-11.26163712,-5.18,-6.66539264,-4.59624448,15,561380,电网设备ETF
20250320,通信设备,-0.23,14391.0,-12.25134336,-2.75,-8.02537984,-4.22596352,16,515880,通信ETF
20250320,证券,-0.71,143588.15,-15.92027696,-8.12,-11.93713712,-3.98313984,20,512880,证券ETF
20250320,电网设备,-0.5,27846.62,-16.6918496,-4.35,-5.0086624,-11.6831872,1,561380,电网设备ETF
20250320,互联网服务,-0.53,28746.9,-17.88689664,-1.76,12.48581632,-30.37271296,2,515230,软件ETF
20250320,酿酒行业,-1.06,51165.41,-17.97802368,-9.94,-10.7052736,-7.27275008,3,512690,白酒ETF
20250320,半导体,-0.79,1523.6,-19.58087424,-2.97,-17.85307136,-1.72780288,5,512480,半导体ETF
20250320,软件开发,-1.24,1206.1,-29.25886464,-3.76,-8.44647168,-20.81239296,6,515230,软件ETF
