date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260331,贵金属,0.28,2781.67,9.13520992,3.61,4.28263776,4.85257216,7,512400,有色ETF
20260331,银行,0.47,4155.7,6.37628672,1.93,2.6586368,3.71764992,14,512800,银行ETF
20260331,医疗服务,0.39,1341.51,5.75984672,2.29,6.36201504,-0.60216832,16,510660,创新药ETF
20260331,医药商业,0.34,1198.42,0.94644048,1.64,0.59284768,0.3535928,8,159929,医药ETF
20260331,机器人,-0.45,8270.15,0.16791952,0.72,0.00739488,0.16052464,27,562500,机器人ETF
20260331,生物制品,-0.74,1038.25,-2.2308496,-1.79,-0.53987296,-1.69097664,16,510660,创新药ETF
20260331,食品饮料,-0.96,27706.92,-3.16000256,-0.94,-2.50252032,-0.65748224,43,510150,消费ETF
20260331,医疗器械,-0.94,977.25,-5.47488416,-2.5,-4.85018016,-0.624704,36,159929,医药ETF
20260331,房地产,-1.09,2085.34,-6.92486752,-5.11,-4.85241152,-2.072456,5,510300,沪深300ETF
20260331,小金属,-1.89,3732.79,-7.40742928,-2.21,-6.58906384,-0.81836544,15,512400,有色ETF
20260331,汽车零部件,-0.76,48603.35,-7.41878464,-1.48,-4.23881664,-3.179968,16,515030,新能源车ETF
20260331,软件开发,-1.59,1161.77,-9.80110752,-2.85,-5.75059872,-4.0505088,33,515230,软件ETF
20260331,化学制药,-0.64,37722.48,-16.3467192,-3.59,-9.43024432,-6.91647488,12,159929,医药ETF
20260331,能源金属,-3.41,986.17,-18.58300768,-7.55,-9.25635168,-9.326656,15,512400,有色ETF
20260331,风电设备,-3.66,1679.48,-25.11554832,-10.71,-18.2939624,-6.82158592,28,516160,新能源ETF
20260331,电网设备,-1.57,40800.36,-30.03280384,-5.21,-15.32734464,-14.7054592,30,561380,电网设备ETF
20260331,有色金属,-1.5,27793.71,-35.55551232,-2.42,-18.38600192,-17.1695104,31,512400,有色ETF
20260331,锂电池,-3.45,18215.77,-36.75683328,-8.76,-23.28816128,-13.468672,32,516160,新能源ETF
20260331,公用事业,-2.58,10171.06,-44.36646912,-4.86,-16.8642432,-27.50222592,35,561380,电网设备ETF
20260331,光伏设备,-3.15,1506.1,-64.22488576,-10.26,-37.40915968,-26.81572608,38,516290,光伏ETF
20260331,通信设备,-1.95,21480.31,-76.98407936,-6.29,-59.22160896,-17.7624704,41,515880,通信ETF
20260331,电池,-3.51,1470.61,-90.49206016,-9.9,-51.3612544,-39.13080576,43,516160,新能源ETF
20260331,半导体,-3.01,2036.58,-112.84565248,-8.08,-82.67979264,-30.16585984,44,512480,半导体ETF
