date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241014,半导体,4.91,1198.59,26.40400384,2.12,19.86096384,6.54304,1,512480,半导体ETF
20241014,银行,3.74,3646.66,24.998144,4.59,25.91681792,-0.91867392,2,512800,银行ETF
20241014,光伏设备,2.88,1072.48,12.45104368,4.31,4.63349488,7.8175488,4,516290,光伏ETF
20241014,航天航空,7.95,40277.97,10.32532016,3.85,10.99921712,-0.67389696,5,512660,军工ETF
20241014,家电行业,2.75,16816.76,4.96241296,1.96,4.75505296,0.20736,8,510150,消费ETF
20241014,水泥建材,5.14,21537.96,4.9286904,7.24,4.93089376,-0.00220336,9,510300,沪深300ETF
20241014,有色金属,3.88,14682.01,4.51337152,1.81,6.6027488,-2.08937728,10,512400,有色ETF
20241014,贵金属,2.86,1060.02,3.66621264,3.06,2.73702032,0.92919232,11,512400,有色ETF
20241014,医疗器械,1.86,755.69,1.87649264,1.08,-0.06474832,1.94124096,16,159929,医药ETF
20241014,汽车整车,1.49,1441.21,1.79876096,0.71,2.70611712,-0.90735616,18,515030,新能源车ETF
20241014,电网设备,3.24,22034.2,1.60007776,0.64,2.99819872,-1.39812096,19,561380,电网设备ETF
20241014,农牧饲渔,2.83,11328.83,1.5584,1.17,0.120588,1.437812,20,510150,消费ETF
20241014,文化传媒,3.42,8205.48,1.40630976,0.6,3.24278976,-1.83648,21,512980,传媒ETF
20241014,游戏,3.32,937.23,1.29905328,1.41,0.93162016,0.36743312,22,159869,游戏ETF
20241014,医药商业,1.52,934.95,0.50060962,1.05,-0.27519838,0.775808,29,159929,医药ETF
20241014,电池,3.02,817.52,0.49587968,0.15,-1.13734912,1.6332288,30,516160,新能源ETF
20241014,燃气,1.81,1386.04,0.17520985,0.67,0.01880905,0.1564008,33,561380,电网设备ETF
20241014,能源金属,3.04,448.38,0.07761488,0.09,-0.52974,0.60735488,34,512400,有色ETF
20241014,公用事业,2.67,7589.75,-0.06676668,-0.22,-0.47000268,0.403236,36,561380,电网设备ETF
20241014,装修装饰,4.17,398.54,-0.15568036,-0.4,0.69212188,-0.84780224,38,510300,沪深300ETF
20241014,工程建设,4.35,18919.76,-0.50554368,-0.19,0.30618624,-0.81172992,49,510300,沪深300ETF
20241014,软件开发,6.96,899.95,-0.9562112,-0.07,3.07989248,-4.03610368,57,515230,软件ETF
20241014,小金属,3.03,1588.18,-1.20048704,-1.22,-0.02307456,-1.17741248,61,512400,有色ETF
20241014,风电设备,1.94,905.81,-1.83286013,-3.52,-1.25398829,-0.57887184,64,516160,新能源ETF
20241014,生物制品,1.81,795.22,-2.05963744,-1.32,-0.32969648,-1.72994096,66,510660,创新药ETF
20241014,医疗服务,1.94,924.14,-2.35371936,-1.39,0.48717184,-2.8408912,67,510660,创新药ETF
20241014,船舶制造,3.69,837.16,-2.42726368,-2.89,-4.24338928,1.8161256,68,512660,军工ETF
20241014,化学制药,1.94,26655.82,-2.4851152,-1.03,-3.38246432,0.89734912,69,159929,医药ETF
20241014,煤炭行业,2.24,11008.03,-2.73569728,-2.42,-1.51247328,-1.223224,70,515220,煤炭ETF
20241014,电力行业,1.7,15162.27,-2.81841792,-1.2,-4.49329536,1.67487744,71,561380,电网设备ETF
20241014,旅游酒店,0.85,13077.21,-3.21473328,-4.66,-1.71670064,-1.49803264,73,510150,消费ETF
20241014,石油行业,1.64,4874.69,-3.49240368,-5.22,-2.314548,-1.17785568,75,510300,沪深300ETF
20241014,中药,1.5,1338.45,-3.72386768,-2.94,-1.38837088,-2.3354968,76,159929,医药ETF
20241014,汽车零部件,2.38,28725.69,-5.44033536,-1.56,-0.73074944,-4.70958592,79,515030,新能源车ETF
20241014,食品饮料,1.45,21608.33,-6.09840992,-3.2,-3.26073328,-2.83767664,80,510150,消费ETF
20241014,商业百货,0.52,12554.18,-8.09156752,-5.95,-6.90440704,-1.18716048,81,510150,消费ETF
20241014,互联网服务,4.81,19424.6,-10.30170624,-1.18,-4.04018688,-6.26151936,82,515230,软件ETF
20241014,酿酒行业,1.57,49825.57,-10.54332048,-3.87,-10.06513296,-0.47818752,83,512690,白酒ETF
20241014,通信设备,4.19,11038.39,-11.0897792,-2.09,-2.32030208,-8.76947712,84,515880,通信ETF
20241014,证券,0.52,142464.8,-50.49389568,-5.32,-28.76192768,-21.731968,86,512880,证券ETF
