date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250811,酿酒行业,1.2,51351.54,22.05572752,10.65,12.577348,9.47837952,2,512690,白酒ETF
20250811,互联网服务,1.68,30413.15,18.0014208,2.34,24.77635328,-6.77493248,3,515230,软件ETF
20250811,电池,3.43,1176.89,14.61009408,3.31,11.65279744,2.95729664,5,516160,新能源ETF
20250811,能源金属,5.03,578.15,14.43994208,7.12,18.3011952,-3.86125312,6,512400,有色ETF
20250811,化学制药,1.97,40814.55,12.49865728,2.14,6.84366592,5.65499136,8,159929,医药ETF
20250811,通信设备,1.23,17342.57,10.5641728,1.25,10.7186816,-0.1545088,9,515880,通信ETF
20250811,证券,1.25,156111.08,10.13147904,2.83,7.5905536,2.54092544,10,512880,证券ETF
20250811,软件开发,1.88,1293.82,8.1040128,0.94,9.30007552,-1.19606272,12,515230,软件ETF
20250811,家电行业,1.54,24515.06,7.52021168,3.15,8.52891824,-1.00870656,14,510150,消费ETF
20250811,医疗服务,2.41,1303.1,6.95065488,3.36,2.68025744,4.27039744,15,510660,创新药ETF
20250811,汽车整车,1.14,1750.69,6.73013392,4.26,4.4978712,2.23226272,16,515030,新能源车ETF
20250811,商业百货,1.36,18203.96,6.42661536,4.94,4.17144512,2.25517024,17,510150,消费ETF
20250811,光伏设备,1.73,1157.47,4.21232432,1.43,0.23689008,3.97543424,19,516290,光伏ETF
20250811,医药商业,0.86,1165.81,1.96509552,3.5,2.3751872,-0.41009168,24,159929,医药ETF
20250811,有色金属,0.98,20354.53,1.94903472,0.68,0.70164144,1.24739328,25,512400,有色ETF
20250811,银行,-0.97,4337.0,1.65585664,0.57,-2.76226048,4.41811712,26,512800,银行ETF
20250811,风电设备,2.35,1333.57,1.22950064,0.86,2.1367384,-0.90723776,29,516160,新能源ETF
20250811,生物制品,1.48,1168.31,0.44902256,0.21,-0.86209424,1.3111168,35,510660,创新药ETF
20250811,工程建设,1.46,26161.21,0.30448816,0.15,3.31916464,-3.01467648,37,510300,沪深300ETF
20250811,食品饮料,0.9,29684.97,0.09882832,0.05,0.8014704,-0.70264208,42,510150,消费ETF
20250811,中药,1.55,1558.98,0.04713328,0.03,-0.11308912,0.1602224,45,159929,医药ETF
20250811,公用事业,0.48,8667.36,-0.04618851,-0.26,-0.32337843,0.27718992,47,561380,电网设备ETF
20250811,煤炭行业,0.23,11265.8,-0.3495096,-0.58,-0.33274336,-0.01676624,1,515220,煤炭ETF
20250811,装修装饰,0.83,620.85,-0.38604027,-1.19,0.35064005,-0.73668032,2,510300,沪深300ETF
20250811,农牧饲渔,0.49,15530.37,-0.90449184,-0.58,-2.2545328,1.35004096,6,510150,消费ETF
20250811,燃气,-0.11,1720.89,-2.75142697,-7.06,-2.65683145,-0.09459552,17,561380,电网设备ETF
20250811,汽车零部件,1.81,47242.75,-2.77208064,-0.42,5.42585088,-8.19793152,18,515030,新能源车ETF
20250811,石油行业,0.75,6025.14,-4.35080288,-7.3,-2.81835392,-1.53244896,20,510300,沪深300ETF
20250811,旅游酒店,0.18,16079.83,-4.51737264,-4.88,-2.08055856,-2.43681408,21,510150,消费ETF
20250811,电网设备,1.1,30767.0,-4.72800512,-1.41,-0.56688128,-4.16112384,22,561380,电网设备ETF
20250811,医疗器械,1.65,1040.71,-4.97194832,-1.54,-2.249012,-2.72293632,23,159929,医药ETF
20250811,游戏,0.73,1475.17,-6.22281312,-4.15,-5.245424,-0.97738912,24,159869,游戏ETF
20250811,航天航空,0.54,56314.95,-6.61920992,-2.61,-4.56296416,-2.05624576,26,512660,军工ETF
20250811,贵金属,-2.99,1500.27,-7.57522576,-8.24,-4.8428808,-2.73234496,27,512400,有色ETF
20250811,文化传媒,0.86,10797.62,-7.75141504,-2.96,-3.12174976,-4.62966528,28,512980,传媒ETF
20250811,水泥建材,1.76,30350.06,-9.542012,-6.35,-4.33013808,-5.21187392,31,510300,沪深300ETF
20250811,电力行业,-0.16,17388.58,-11.0379584,-4.55,-7.47463808,-3.56332032,33,561380,电网设备ETF
20250811,船舶制造,-0.58,1160.19,-12.97983376,-9.35,-7.76373744,-5.21609632,34,512660,军工ETF
20250811,小金属,0.42,2706.65,-15.42699776,-3.86,-9.86437632,-5.56262144,35,512400,有色ETF
20250811,半导体,1.48,1618.38,-19.59003136,-2.34,-8.484224,-11.10580736,36,512480,半导体ETF
