date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250624,汽车零部件,4.14,42115.25,28.33897728,4.58,22.30691328,6.032064,1,515030,新能源车ETF
20250624,证券,2.9,139813.01,28.26227712,8.23,22.09089536,6.17138176,2,512880,证券ETF
20250624,互联网服务,2.61,27158.34,27.03543296,3.98,23.37479168,3.66064128,3,515230,软件ETF
20250624,电池,5.15,1093.61,24.55564544,4.45,18.90458624,5.6510592,4,516160,新能源ETF
20250624,工程建设,2.27,22979.71,9.484668,8.16,8.24755696,1.23711104,7,510300,沪深300ETF
20250624,家电行业,2.59,22109.74,8.92989824,4.9,7.72035728,1.20954096,8,510150,消费ETF
20250624,游戏,3.8,1339.59,6.73375968,3.8,7.62621152,-0.89245184,10,159869,游戏ETF
20250624,小金属,1.48,2249.2,6.55891056,3.36,4.67482224,1.88408832,12,512400,有色ETF
20250624,能源金属,1.85,473.34,4.15830416,4.4,1.7499992,2.40830496,15,512400,有色ETF
20250624,农牧饲渔,1.47,14457.32,3.45989504,3.33,1.92420704,1.535688,18,510150,消费ETF
20250624,光伏设备,2.42,1016.87,3.20482752,1.74,1.69176256,1.51306496,20,516290,光伏ETF
20250624,电力行业,1.08,16279.81,3.10692144,1.91,3.08082304,0.0260984,1,561380,电网设备ETF
20250624,医疗服务,1.59,1053.15,2.61710288,2.44,1.97716352,0.63993936,6,510660,创新药ETF
20250624,汽车整车,1.89,1626.65,2.16714688,1.33,3.04471344,-0.87756656,9,515030,新能源车ETF
20250624,食品饮料,1.63,28212.83,1.74482336,1.37,0.78309152,0.96173184,11,510150,消费ETF
20250624,半导体,1.88,1438.54,1.70544384,0.26,2.47366656,-0.76822272,13,512480,半导体ETF
20250624,电网设备,2.43,27237.63,1.68407312,0.78,1.72558864,-0.04151552,15,561380,电网设备ETF
20250624,酿酒行业,1.12,49106.99,1.34642976,0.9,-0.1833768,1.52980656,18,512690,白酒ETF
20250624,商业百货,1.42,17094.53,1.30049072,1.34,2.011408,-0.71091728,19,510150,消费ETF
20250624,中药,1.32,1386.11,1.24595824,1.28,-0.09329648,1.33925472,20,159929,医药ETF
20250624,水泥建材,1.8,24878.71,1.15445104,3.32,0.50343264,0.6510184,1,510300,沪深300ETF
20250624,文化传媒,1.84,10090.4,0.91149952,0.41,-0.29226368,1.2037632,4,512980,传媒ETF
20250624,有色金属,1.95,17812.44,0.85374672,0.45,0.25697232,0.5967744,5,512400,有色ETF
20250624,旅游酒店,1.35,14993.43,0.72004096,1.64,0.22065232,0.49938864,7,510150,消费ETF
20250624,化学制药,1.55,33103.84,0.32534176,0.09,-5.15108448,5.47642624,14,159929,医药ETF
20250624,风电设备,2.01,1158.36,0.21699744,0.38,-0.09438288,0.31138032,16,516160,新能源ETF
20250624,公用事业,1.41,8114.71,0.00766575,0.06,-0.07794753,0.08561328,19,561380,电网设备ETF
20250624,生物制品,1.26,983.85,-0.01400432,-0.01,-1.47090208,1.45689776,20,510660,创新药ETF
20250624,医药商业,1.49,1041.48,-0.08684768,-0.22,0.27550976,-0.36235744,2,159929,医药ETF
20250624,装修装饰,2.18,565.09,-0.20810489,-0.91,-0.37287097,0.16476608,3,510300,沪深300ETF
20250624,医疗器械,1.45,853.48,-0.34661072,-0.29,-1.4660696,1.11945888,5,159929,医药ETF
20250624,煤炭行业,-0.23,10191.25,-0.65371824,-1.02,-0.6675424,0.01382416,8,515220,煤炭ETF
20250624,燃气,-3.15,1608.03,-1.64476832,-3.25,-0.31054176,-1.33422656,10,561380,电网设备ETF
20250624,软件开发,2.32,1127.49,-1.70929408,-0.2,-1.07677696,-0.63251712,11,515230,软件ETF
20250624,船舶制造,-1.96,943.72,-4.60138608,-7.81,-2.48620416,-2.11518192,17,512660,军工ETF
20250624,贵金属,-2.5,1444.09,-4.9183112,-5.37,-3.97571312,-0.94259808,19,512400,有色ETF
20250624,银行,-0.07,4378.37,-5.23279104,-1.3,-7.25904896,2.02625792,20,512800,银行ETF
20250624,石油行业,-3.43,5733.85,-7.538416,-6.96,-4.52621904,-3.01219696,2,510300,沪深300ETF
20250624,航天航空,-0.22,47224.59,-9.24910224,-5.13,-4.86321808,-4.38588416,5,512660,军工ETF
20250624,通信设备,1.8,14918.64,-9.91958016,-1.58,2.87203072,-12.79161088,6,515880,通信ETF
