date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250227,商业百货,3.53,17381.63,17.44400896,6.55,12.5388416,4.90516736,1,510150,消费ETF
20250227,酿酒行业,1.74,49512.42,14.09195184,5.29,5.57692592,8.51502592,2,512690,白酒ETF
20250227,食品饮料,3.14,26112.39,14.03935984,5.02,7.59043568,6.44892416,3,510150,消费ETF
20250227,能源金属,1.84,481.76,10.51713456,8.51,6.31874992,4.19838464,4,512400,有色ETF
20250227,电池,2.86,1069.32,10.31191808,1.84,5.62364416,4.68827392,5,516160,新能源ETF
20250227,银行,0.84,3703.96,9.5749248,3.9,7.68642048,1.88850432,6,512800,银行ETF
20250227,旅游酒店,2.24,14443.98,5.25511392,6.05,3.4428784,1.81223552,7,510150,消费ETF
20250227,游戏,1.33,1271.63,1.55007488,0.54,1.3755008,0.17457408,9,159869,游戏ETF
20250227,石油行业,1.7,5589.53,1.219268,1.89,3.509552,-2.290284,10,510300,沪深300ETF
20250227,化学制药,0.76,28437.16,1.11478832,0.46,1.87430704,-0.75951872,12,159929,医药ETF
20250227,中药,0.59,1336.38,0.59165728,0.63,0.60310384,-0.01144656,14,159929,医药ETF
20250227,水泥建材,0.12,23875.55,0.03432336,0.09,0.6745624,-0.64023904,19,510300,沪深300ETF
20250227,装修装饰,-0.11,511.9,-0.17855556,-0.52,-0.16141172,-0.01714384,20,510300,沪深300ETF
20250227,生物制品,0.57,854.53,-0.31402896,-0.28,0.1021472,-0.41617616,23,510660,创新药ETF
20250227,公用事业,0.2,8122.25,-0.408901,-2.15,-0.11987348,-0.28902752,26,561380,电网设备ETF
20250227,贵金属,-1.29,1121.77,-0.74695168,-1.57,-0.68666,-0.06029168,32,512400,有色ETF
20250227,煤炭行业,-0.41,10045.34,-0.91452512,-1.47,-0.61474784,-0.29977728,33,515220,煤炭ETF
20250227,医药商业,-0.06,996.0,-1.08484246,-3.61,-0.1008863,-0.98395616,34,159929,医药ETF
20250227,燃气,0.05,1450.09,-1.10607182,-5.83,-0.81543822,-0.2906336,35,561380,电网设备ETF
20250227,船舶制造,-0.34,806.18,-1.34107696,-3.41,-0.49205872,-0.84901824,36,512660,军工ETF
20250227,农牧饲渔,0.63,12977.43,-1.69179264,-1.29,-0.56275024,-1.1290424,38,510150,消费ETF
20250227,工程建设,-0.17,22187.53,-2.2182648,-1.75,-0.6294032,-1.5888616,42,510300,沪深300ETF
20250227,风电设备,-0.91,1046.02,-2.49406432,-3.86,-1.34890144,-1.14516288,46,516160,新能源ETF
20250227,汽车整车,1.11,1692.79,-3.36612608,-1.36,0.11011584,-3.47624192,51,515030,新能源车ETF
20250227,小金属,-0.28,1975.28,-4.35920608,-2.44,-2.24820112,-2.11100496,55,512400,有色ETF
20250227,电力行业,-0.33,15335.5,-7.24180816,-4.57,-5.06253472,-2.17927344,61,561380,电网设备ETF
20250227,医疗器械,0.28,836.88,-7.47430768,-4.41,-3.5721008,-3.90220688,62,159929,医药ETF
20250227,电网设备,-0.03,26443.69,-8.14557184,-2.77,-3.27823616,-4.86733568,63,561380,电网设备ETF
20250227,医疗服务,0.08,1088.44,-9.28844448,-5.09,-6.4737808,-2.81466368,64,510660,创新药ETF
20250227,航天航空,-1.02,43486.38,-11.01890752,-8.98,-5.85549184,-5.16341568,66,512660,军工ETF
20250227,有色金属,-0.8,16434.87,-11.64899056,-5.42,-7.34060272,-4.30838784,67,512400,有色ETF
20250227,光伏设备,-1.48,1126.25,-14.71261584,-4.52,-9.22839696,-5.48421888,69,516290,光伏ETF
20250227,证券,-0.11,144986.08,-16.08853504,-3.4,-13.47714816,-2.61138688,70,512880,证券ETF
20250227,文化传媒,-1.0,10246.4,-23.28610016,-5.35,-12.22421728,-11.06188288,74,512980,传媒ETF
20250227,家电行业,0.19,21581.36,-31.17546752,-6.9,-19.72450048,-11.45096704,76,510150,消费ETF
20250227,汽车零部件,-0.16,39896.76,-37.90421248,-4.25,-18.17626112,-19.72795136,78,515030,新能源车ETF
20250227,通信设备,-1.9,14278.97,-79.3414528,-10.48,-50.6873856,-28.6540672,83,515880,通信ETF
20250227,半导体,-0.42,1584.07,-85.74959104,-6.05,-56.07824128,-29.67134976,84,512480,半导体ETF
20250227,互联网服务,-1.16,28494.94,-93.01315584,-6.83,-51.69098496,-41.32217088,85,515230,软件ETF
20250227,软件开发,-1.18,1229.58,-100.33210112,-6.7,-54.98836224,-45.34373888,86,515230,软件ETF
