date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250402,通信设备,0.75,13531.48,10.69216304,3.21,8.83426352,1.85789952,1,515880,通信ETF
20250402,汽车零部件,0.83,39521.99,5.06693664,1.14,5.8141904,-0.74725376,3,515030,新能源车ETF
20250402,互联网服务,0.34,26341.5,4.5800832,0.98,11.30560256,-6.72551936,4,515230,软件ETF
20250402,小金属,0.66,2032.73,3.81624864,3.29,3.67954336,0.13670528,5,512400,有色ETF
20250402,风电设备,1.35,1099.02,3.46572,5.8,3.01120832,0.45451168,6,516160,新能源ETF
20250402,文化传媒,0.58,9784.95,2.77818096,1.59,2.83202272,-0.05384176,7,512980,传媒ETF
20250402,装修装饰,1.62,519.74,1.92894128,6.71,1.92163296,0.00730832,10,510300,沪深300ETF
20250402,证券,0.68,139213.05,1.24773296,0.87,4.58196016,-3.3342272,11,512880,证券ETF
20250402,食品饮料,-0.02,25964.48,0.42853952,0.36,1.39851136,-0.96997184,16,510150,消费ETF
20250402,银行,1.24,3836.61,0.32204288,0.14,8.27615232,-7.95410944,18,512800,银行ETF
20250402,医药商业,0.07,1013.28,0.31846389,1.13,-0.06792427,0.38638816,19,159929,医药ETF
20250402,能源金属,0.2,472.32,0.28699408,0.9,0.24079216,0.04620192,20,512400,有色ETF
20250402,旅游酒店,0.66,15009.34,0.21744736,0.35,1.0720512,-0.85460384,1,510150,消费ETF
20250402,燃气,-0.53,1474.56,-0.02242626,-0.14,-0.1008544,0.07842814,4,561380,电网设备ETF
20250402,煤炭行业,-0.37,10467.87,-0.17266064,-0.38,0.27615552,-0.44881616,5,515220,煤炭ETF
20250402,水泥建材,-0.13,23801.05,-0.25408105,-1.23,-0.08786105,-0.16622,6,510300,沪深300ETF
20250402,公用事业,-0.85,8230.33,-0.87916812,-5.54,-0.2808334,-0.59833472,19,561380,电网设备ETF
20250402,农牧饲渔,0.07,13074.25,-0.91075584,-0.95,-0.22911904,-0.6816368,1,510150,消费ETF
20250402,石油行业,-0.84,5600.47,-1.23423968,-2.28,-0.18105824,-1.05318144,7,510300,沪深300ETF
20250402,家电行业,0.82,21836.09,-1.51216016,-0.82,1.08073152,-2.59289168,13,510150,消费ETF
20250402,船舶制造,-0.98,876.4,-1.7194024,-3.74,-0.21595952,-1.50344288,14,512660,军工ETF
20250402,电池,0.29,969.17,-1.83180304,-1.33,0.68986608,-2.52166912,16,516160,新能源ETF
20250402,光伏设备,-0.28,1075.4,-2.16142256,-1.43,-3.32861072,1.16718816,17,516290,光伏ETF
20250402,商业百货,-0.25,16133.09,-2.19697904,-3.72,-0.1735912,-2.02338784,19,510150,消费ETF
20250402,工程建设,-0.18,21888.86,-2.2074752,-2.62,-2.12225568,-0.08521952,20,510300,沪深300ETF
20250402,酿酒行业,0.21,49668.86,-2.40923808,-2.44,-0.66641088,-1.7428272,2,512690,白酒ETF
20250402,汽车整车,0.11,1671.78,-2.80532656,-1.81,-0.05943056,-2.745896,5,515030,新能源车ETF
20250402,医疗器械,0.86,854.46,-3.145204,-2.15,-0.08545408,-3.05974992,9,159929,医药ETF
20250402,生物制品,0.09,890.67,-3.445072,-2.83,-1.57656624,-1.86850576,11,510660,创新药ETF
20250402,电网设备,0.04,26907.32,-3.74939856,-1.82,-0.23790128,-3.51149728,12,561380,电网设备ETF
20250402,游戏,0.59,1162.7,-3.8142648,-5.65,-3.36089552,-0.45336928,13,159869,游戏ETF
20250402,软件开发,0.36,1097.64,-4.640552,-1.18,0.03150944,-4.67206144,15,515230,软件ETF
20250402,中药,-0.65,1374.27,-4.67138944,-5.39,-2.1616376,-2.50975184,16,159929,医药ETF
20250402,贵金属,-2.75,1247.67,-7.22198864,-10.11,-3.26623552,-3.95575312,20,512400,有色ETF
20250402,航天航空,-1.52,42365.6,-8.0689472,-6.08,-5.94248864,-2.12645856,1,512660,军工ETF
20250402,电力行业,-0.86,16129.34,-8.89364,-3.89,-6.41527584,-2.47836416,2,561380,电网设备ETF
20250402,有色金属,-0.52,17193.41,-9.57582512,-5.44,-5.66144688,-3.91437824,3,512400,有色ETF
20250402,医疗服务,-1.2,1054.36,-10.30054256,-8.61,-4.67860432,-5.62193824,4,510660,创新药ETF
20250402,化学制药,-0.03,29928.42,-11.5552032,-3.39,-4.8128032,-6.7424,5,159929,医药ETF
20250402,半导体,-0.24,1456.8,-12.896748,-2.88,-7.97254448,-4.92420352,6,512480,半导体ETF
