date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250923,银行,1.28,4040.21,16.55296256,3.64,10.9254912,5.62747136,,512800,银行ETF
20250923,银行,1.28,4040.21,16.55296256,3.64,10.9254912,5.62747136,1.0,512800,银行ETF
20250923,工程建设,-0.19,26899.55,6.16850176,2.34,7.58702592,-1.41852416,2.0,510300,沪深300ETF
20250923,锂电池,0.03,18402.66,2.62733828,0.52,-1.92881761,4.55615589,,516160,新能源ETF
20250923,贵金属,0.73,1892.94,0.96613664,0.52,-1.1487536,2.11489024,6.0,512400,有色ETF
20250923,装修装饰,-1.63,656.16,0.07476176,0.18,0.67163056,-0.5968688,7.0,510300,沪深300ETF
20250923,公用事业,0.44,8642.15,-0.44856677,-1.58,-0.03770741,-0.41085936,9.0,561380,电网设备ETF
20250923,燃气,0.0,1742.13,-0.4960672,-1.29,0.29478432,-0.79085152,10.0,561380,电网设备ETF
20250923,储能,-2.36,630.41,-0.68935007,-6.0,-0.49004368,-0.19930639,,516160,新能源ETF
20250923,煤炭行业,0.03,11226.16,-1.0820424,-1.07,-0.06517536,-1.01686704,11.0,515220,煤炭ETF
20250923,医药商业,-0.93,1107.05,-2.15173088,-3.83,-0.95521936,-1.19651152,19.0,159929,医药ETF
20250923,船舶制造,-0.8,1046.99,-3.13780656,-4.72,-2.05262176,-1.0851848,24.0,512660,军工ETF
20250923,风电设备,0.29,1419.27,-3.31877472,-2.5,-0.01676032,-3.3020144,27.0,516160,新能源ETF
20250923,石油行业,-1.17,5827.62,-3.50794304,-7.14,-1.91637408,-1.59156896,31.0,510300,沪深300ETF
20250923,水泥建材,-0.9,28691.67,-4.81716448,-7.85,-2.39374112,-2.42342336,36.0,510300,沪深300ETF
20250923,电池,-0.58,1427.27,-5.24440832,-0.57,-8.57342208,3.32901376,38.0,516160,新能源ETF
20250923,电力行业,-0.19,17283.45,-6.56048112,-2.34,-4.50393328,-2.05654784,43.0,561380,电网设备ETF
20250923,机器人,-1.79,10580.46,-7.25699297,-8.19,-4.22967187,-3.0273211,,562500,机器人ETF
20250923,航天航空,-1.13,52090.57,-7.86364368,-4.65,-4.4463872,-3.41725648,48.0,512660,军工ETF
20250923,食品饮料,-1.27,29082.22,-9.76298672,-5.53,-1.92706752,-7.8359192,3.0,510150,消费ETF
20250923,医疗器械,-1.85,992.66,-9.9420632,-4.97,-4.69319536,-5.24886784,4.0,159929,医药ETF
20250923,中药,-1.35,1458.05,-10.19789328,-8.72,-3.6399184,-6.55797488,5.0,159929,医药ETF
20250923,农牧饲渔,-1.32,15287.66,-11.22907376,-7.54,-6.59828624,-4.63078752,6.0,510150,消费ETF
20250923,光伏设备,-1.26,1234.02,-11.44619008,-2.15,-4.9502464,-6.49594368,7.0,516290,光伏ETF
20250923,能源金属,-1.67,603.41,-11.882672,-5.87,-3.96494528,-7.91772672,8.0,512400,有色ETF
20250923,商业百货,-2.09,18273.51,-11.89944288,-7.96,-6.66228288,-5.23716,9.0,510150,消费ETF
20250923,有色金属,-1.41,21462.78,-12.983296,-3.33,-5.91343872,-7.06985728,11.0,512400,有色ETF
20250923,游戏,-1.45,1632.88,-13.32600032,-6.79,-6.52937184,-6.79662848,12.0,159869,游戏ETF
20250923,汽车零部件,0.03,52066.92,-14.62697472,-1.23,-3.65001216,-10.97696256,13.0,515030,新能源车ETF
20250923,电网设备,-0.23,31921.04,-14.6771456,-2.81,-10.06263552,-4.61451008,14.0,561380,电网设备ETF
20250923,生物制品,-2.31,1128.08,-15.4354752,-7.66,-9.69930112,-5.73617408,16.0,510660,创新药ETF
20250923,家电行业,-0.93,25387.09,-16.50795008,-3.77,-6.39596288,-10.1119872,17.0,510150,消费ETF
20250923,酿酒行业,-1.05,51146.76,-16.69687296,-10.75,-6.66961952,-10.02725344,18.0,512690,白酒ETF
20250923,文化传媒,-1.53,10618.56,-17.21047472,-5.04,-7.01467312,-10.1958016,19.0,512980,传媒ETF
20250923,房地产,-2.43,2081.5,-17.79656096,-4.7,-9.53984795,-8.25671301,,510300,沪深300ETF
20250923,旅游酒店,-4.65,17117.75,-19.85970176,-11.42,-9.7865936,-10.07310816,20.0,510150,消费ETF
20250923,医疗服务,-2.89,1290.61,-20.26164576,-9.64,-10.16361312,-10.09803264,21.0,510660,创新药ETF
20250923,证券,-1.69,156922.94,-35.21484528,-9.9,-24.76633072,-10.44851456,26.0,512880,证券ETF
20250923,化学制药,-2.13,38117.95,-37.31873808,-9.13,-26.1009768,-11.21776128,28.0,159929,医药ETF
20250923,小金属,-2.93,2895.14,-37.71603664,-11.24,-23.27603408,-14.44000256,29.0,512400,有色ETF
20250923,汽车整车,-0.6,1813.43,-41.51945568,-15.01,-40.68226912,-0.83718656,30.0,515030,新能源车ETF
20250923,通信设备,-1.33,18427.12,-50.03868416,-3.66,-13.23682304,-36.80186112,31.0,515880,通信ETF
20250923,半导体,1.12,1933.68,-76.36867072,-3.28,-71.86823168,-4.50043904,34.0,512480,半导体ETF
20250923,互联网服务,-2.6,30999.93,-83.14768128,-8.16,-50.16282624,-32.98485504,35.0,515230,软件ETF
20250923,软件开发,-2.7,1274.69,-94.13314048,-9.51,-54.65925632,-39.47388416,36.0,515230,软件ETF
