date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251218,航天航空,2.08,57226.92,11.19632128,2.67,10.79563776,0.40068352,1.0,512660,军工ETF
20251218,医药商业,5.73,1306.94,8.68785712,6.25,8.58151376,0.10634336,2.0,159929,医药ETF
20251218,银行,1.81,4189.87,8.14143744,3.05,8.585536,-0.44409856,,512800,银行ETF
20251218,银行,1.81,4189.87,8.14143744,3.05,8.585536,-0.44409856,3.0,512800,银行ETF
20251218,文化传媒,0.82,10375.63,6.6742664,2.68,6.56424272,0.11002368,4.0,512980,传媒ETF
20251218,煤炭行业,1.27,11839.44,4.42142496,5.25,2.35214768,2.06927728,6.0,515220,煤炭ETF
20251218,医疗服务,1.68,1244.49,2.58830368,1.79,5.61114032,-3.02283664,9.0,510660,创新药ETF
20251218,风电设备,-0.67,1472.17,1.5315104,1.61,0.74704192,0.78446848,14.0,516160,新能源ETF
20251218,医疗器械,1.11,973.87,1.3704736,1.0,0.88052864,0.48994496,15.0,159929,医药ETF
20251218,石油行业,0.88,6136.31,1.29018624,2.69,1.01588928,0.27429696,17.0,510300,沪深300ETF
20251218,游戏,0.72,1514.54,1.1781056,1.01,0.53481392,0.64329168,18.0,159869,游戏ETF
20251218,船舶制造,0.21,1172.26,0.45290032,0.78,-0.04170912,0.49460944,21.0,512660,军工ETF
20251218,机器人,0.38,9070.16,0.33512617,1.42,0.36127995,-0.02615378,,562500,机器人ETF
20251218,装修装饰,1.18,762.68,0.28791424,0.61,0.38452128,-0.09660704,22.0,510300,沪深300ETF
20251218,储能,-1.26,570.68,-0.00808813,-0.18,-0.06476866,0.05668053,,516160,新能源ETF
20251218,能源金属,-1.3,803.72,-0.35025648,-0.15,-1.12169456,0.77143808,27.0,512400,有色ETF
20251218,家电行业,0.23,24547.42,-0.81517856,-0.37,1.98944736,-2.80462592,33.0,510150,消费ETF
20251218,水泥建材,-0.04,29826.82,-0.85391088,-1.77,-0.07016496,-0.78374592,34.0,510300,沪深300ETF
20251218,公用事业,0.13,8708.49,-1.3616361,-6.92,-0.8382657,-0.5233704,36.0,561380,电网设备ETF
20251218,燃气,-0.07,1771.51,-1.56625661,-4.31,-1.07367965,-0.49257696,38.0,561380,电网设备ETF
20251218,贵金属,0.34,1973.66,-1.77722928,-2.11,-0.0611832,-1.71604608,43.0,512400,有色ETF
20251218,农牧饲渔,0.21,15790.88,-1.95528,-0.96,-0.89474624,-1.06053376,44.0,510150,消费ETF
20251218,生物制品,0.05,1035.86,-1.96104928,-2.42,-0.5709992,-1.39005008,45.0,510660,创新药ETF
20251218,房地产,0.25,2051.38,-3.02458106,-1.84,-2.23044346,-0.7941376,,510300,沪深300ETF
20251218,商业百货,1.87,20576.75,-3.10566656,-0.82,-2.12516608,-0.98050048,2.0,510150,消费ETF
20251218,食品饮料,0.69,30164.16,-3.12469648,-1.45,3.13262016,-6.25731664,3.0,510150,消费ETF
20251218,中药,0.81,1437.82,-3.35582048,-4.24,-2.27046736,-1.08535312,5.0,159929,医药ETF
20251218,工程建设,0.03,26209.18,-3.60124944,-3.03,-1.628956,-1.97229344,8.0,510300,沪深300ETF
20251218,电力行业,-0.18,17674.53,-3.87593856,-2.8,-2.7839832,-1.09195536,9.0,561380,电网设备ETF
20251218,汽车零部件,0.31,49131.15,-4.6876928,-0.83,-3.45126912,-1.23642368,12.0,515030,新能源车ETF
20251218,化学制药,0.44,36860.72,-4.95139136,-2.54,-2.64815136,-2.30324,13.0,159929,医药ETF
20251218,酿酒行业,-0.12,47890.31,-5.61943968,-6.55,-1.3392904,-4.28014928,15.0,512690,白酒ETF
20251218,小金属,0.15,3062.86,-7.55864832,-2.58,-1.12848128,-6.43016704,17.0,512400,有色ETF
20251218,有色金属,0.09,24485.43,-9.70280192,-2.62,-6.45648896,-3.24631296,22.0,512400,有色ETF
20251218,旅游酒店,-0.15,17093.94,-10.46622768,-9.42,-5.77269312,-4.69353456,23.0,510150,消费ETF
20251218,汽车整车,-1.0,1801.77,-11.23747296,-8.11,-6.31561488,-4.92185808,25.0,515030,新能源车ETF
20251218,光伏设备,-0.36,1287.0,-13.75219968,-3.63,-5.1635584,-8.58864128,26.0,516290,光伏ETF
20251218,互联网服务,0.19,30252.51,-13.94212096,-2.9,-3.04215808,-10.89996288,27.0,515230,软件ETF
20251218,半导体,-0.21,1909.23,-16.64926208,-1.35,-8.28955392,-8.35970816,28.0,512480,半导体ETF
20251218,软件开发,0.11,1222.19,-18.48551424,-3.77,-8.07246848,-10.41304576,29.0,515230,软件ETF
20251218,电网设备,-0.99,34219.73,-19.60901984,-4.59,-9.6380784,-9.97094144,30.0,561380,电网设备ETF
20251218,锂电池,-1.72,16934.11,-22.08243167,-10.19,-16.43875057,-5.6436811,,516160,新能源ETF
20251218,证券,-0.92,154031.08,-25.98150656,-8.51,-18.77078272,-7.21072384,31.0,512880,证券ETF
20251218,通信设备,0.94,19731.48,-31.99074816,-2.23,-8.02690816,-23.96384,33.0,515880,通信ETF
20251218,电池,-1.77,1379.11,-32.57971456,-8.6,-22.02280192,-10.55691264,34.0,516160,新能源ETF
