date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240930,证券,10.01,148783.58,47.4118016,4.52,71.7090048,-24.2972032,1,512880,证券ETF
20240930,电池,15.4,844.52,14.66994176,2.19,-1.51051264,16.1804544,3,516160,新能源ETF
20240930,软件开发,16.66,841.52,12.88301824,1.14,30.99563776,-18.11261952,4,515230,软件ETF
20240930,旅游酒店,9.95,14650.82,3.55195792,1.78,5.16938128,-1.61742336,6,510150,消费ETF
20240930,医疗服务,12.85,977.52,3.21339392,0.95,7.3267712,-4.11337728,7,510660,创新药ETF
20240930,煤炭行业,7.46,11357.93,3.05446144,1.29,0.55133696,2.50312448,8,515220,煤炭ETF
20240930,水泥建材,8.49,21710.55,1.32750448,1.5,2.1153672,-0.78786272,10,510300,沪深300ETF
20240930,文化传媒,10.65,8771.79,0.61485568,0.13,5.18797824,-4.57312256,11,512980,传媒ETF
20240930,公用事业,7.97,7826.35,0.23199072,0.39,-0.34067792,0.57266864,13,561380,电网设备ETF
20240930,商业百货,8.32,13268.78,-0.317784,-0.19,2.52020112,-2.83798512,17,510150,消费ETF
20240930,医药商业,9.32,982.42,-0.43266112,-0.41,1.1848832,-1.61754432,20,159929,医药ETF
20240930,风电设备,12.13,931.77,-0.59217376,-0.54,1.60915696,-2.20133072,24,516160,新能源ETF
20240930,装修装饰,9.54,401.32,-0.85469616,-1.65,-0.01202928,-0.84266688,28,510300,沪深300ETF
20240930,石油行业,7.85,5019.72,-1.03216464,-0.62,-0.88303696,-0.14912768,30,510300,沪深300ETF
20240930,燃气,8.12,1426.61,-1.5044128,-2.55,-0.836656,-0.6677568,37,561380,电网设备ETF
20240930,游戏,11.66,995.79,-1.95696144,-0.91,1.96806896,-3.9250304,41,159869,游戏ETF
20240930,航天航空,12.08,38442.78,-3.1296096,-1.26,0.59606848,-3.72567808,51,512660,军工ETF
20240930,小金属,10.58,1637.54,-3.3868648,-1.5,0.97400304,-4.36086784,52,512400,有色ETF
20240930,船舶制造,11.36,817.53,-3.91015328,-3.12,0.99054928,-4.90070256,54,512660,军工ETF
20240930,工程建设,9.1,18839.58,-4.21433088,-1.28,-0.80681984,-3.40751104,56,510300,沪深300ETF
20240930,互联网服务,13.92,19233.32,-4.21709312,-0.37,7.796928,-12.01402112,57,515230,软件ETF
20240930,能源金属,11.81,468.08,-4.4976576,-2.03,-3.05755264,-1.44010496,58,512400,有色ETF
20240930,半导体,16.35,1116.18,-5.52251648,-0.47,-1.2346112,-4.28790528,61,512480,半导体ETF
20240930,中药,9.38,1410.54,-5.5892072,-1.83,-1.7244776,-3.8647296,63,159929,医药ETF
20240930,生物制品,13.45,835.36,-5.68546352,-2.03,-0.13937712,-5.5460864,64,510660,创新药ETF
20240930,家电行业,10.02,17400.85,-6.54812928,-1.38,-5.21834496,-1.32978432,66,510150,消费ETF
20240930,光伏设备,13.67,1123.82,-7.60503552,-1.28,2.97279488,-10.5778304,67,516290,光伏ETF
20240930,化学制药,11.51,27728.83,-7.67539456,-1.44,-2.49044992,-5.18494464,68,159929,医药ETF
20240930,食品饮料,9.79,22915.69,-7.80184576,-1.8,3.35792896,-11.15977472,69,510150,消费ETF
20240930,农牧饲渔,9.58,11813.83,-7.96387856,-2.89,0.86641392,-8.83029248,70,510150,消费ETF
20240930,酿酒行业,8.46,53503.49,-8.52717824,-1.2,-5.54807808,-2.97910016,71,512690,白酒ETF
20240930,汽车零部件,11.12,29670.96,-9.37485824,-1.52,-1.23776768,-8.13709056,73,515030,新能源车ETF
20240930,有色金属,10.37,15085.37,-12.66074368,-3.41,-3.76788224,-8.89286144,76,512400,有色ETF
20240930,电网设备,10.96,22476.46,-13.08386896,-2.83,-5.90966864,-7.17420032,77,561380,电网设备ETF
20240930,医疗器械,13.34,793.9,-13.52850032,-3.59,-5.00575856,-8.52274176,78,159929,医药ETF
20240930,汽车整车,8.29,1501.09,-13.9605248,-2.98,-5.09139968,-8.86912512,80,515030,新能源车ETF
20240930,通信设备,12.2,10966.65,-14.26496768,-1.82,-1.64179968,-12.623168,81,515880,通信ETF
20240930,贵金属,7.26,1088.37,-14.6158976,-5.05,-8.93965568,-5.67624192,82,512400,有色ETF
20240930,电力行业,7.81,15802.57,-19.30078976,-3.43,-14.26307584,-5.03771392,83,561380,电网设备ETF
20240930,银行,5.95,3604.09,-19.89405696,-2.34,-15.95546368,-3.93859328,84,512800,银行ETF
