date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251111,银行,0.27,4287.56,8.27853056,3.55,5.03596288,3.24256768,,512800,银行ETF
20251111,银行,0.27,4287.56,8.27853056,3.55,5.03596288,3.24256768,1.0,512800,银行ETF
20251111,食品饮料,1.82,31350.98,4.0565608,1.46,4.35894288,-0.30238208,3.0,510150,消费ETF
20251111,贵金属,-0.25,1897.77,3.67808112,3.18,2.78232064,0.89576048,4.0,512400,有色ETF
20251111,风电设备,0.49,1511.39,3.13667568,2.09,1.02412336,2.11255232,5.0,516160,新能源ETF
20251111,燃气,1.57,1927.95,2.29256464,3.55,2.98624016,-0.69367552,8.0,561380,电网设备ETF
20251111,中药,1.14,1543.17,1.77607808,1.14,2.8773792,-1.10130112,9.0,159929,医药ETF
20251111,储能,0.62,667.45,0.51508538,3.29,-0.06965583,0.58474121,,516160,新能源ETF
20251111,医药商业,1.77,1212.45,0.42125168,0.63,0.85559728,-0.4343456,13.0,159929,医药ETF
20251111,光伏设备,2.67,1443.64,0.13398016,0.02,1.57352704,-1.43954688,15.0,516290,光伏ETF
20251111,石油行业,0.7,6629.26,-1.26407792,-1.78,-0.97578512,-0.2882928,26.0,510300,沪深300ETF
20251111,水泥建材,1.52,31912.99,-1.36148048,-1.59,-0.21826784,-1.14321264,27.0,510300,沪深300ETF
20251111,机器人,-0.66,9711.67,-1.54748976,-4.32,-0.45079711,-1.09669265,,562500,机器人ETF
20251111,公用事业,-0.05,9360.25,-1.82141205,-6.22,-0.44509541,-1.37631664,34.0,561380,电网设备ETF
20251111,游戏,-0.26,1562.79,-2.29757712,-2.84,-1.137376,-1.16020112,39.0,159869,游戏ETF
20251111,装修装饰,0.67,797.98,-2.77924976,-4.75,-2.86678576,0.087536,42.0,510300,沪深300ETF
20251111,煤炭行业,-0.24,13263.8,-3.18418912,-1.94,-0.68550144,-2.49868768,45.0,515220,煤炭ETF
20251111,农牧饲渔,1.01,16552.35,-3.5056728,-1.51,-0.81473392,-2.69093888,46.0,510150,消费ETF
20251111,有色金属,-0.27,24776.44,-3.55885824,-0.72,-1.9162112,-1.64264704,47.0,512400,有色ETF
20251111,工程建设,0.16,28500.71,-4.6057416,-2.05,-1.84866,-2.7570816,2.0,510300,沪深300ETF
20251111,化学制药,0.76,39846.03,-5.36048464,-1.48,-6.43973712,1.07925248,3.0,159929,医药ETF
20251111,商业百货,0.98,19368.82,-5.808944,-3.35,-2.80246976,-3.00647424,5.0,510150,消费ETF
20251111,锂电池,0.17,18541.52,-6.01694939,-2.0,-2.65097247,-3.36597692,,516160,新能源ETF
20251111,医疗器械,-0.16,1036.65,-6.02681184,-3.57,-3.76214944,-2.2646624,6.0,159929,医药ETF
20251111,船舶制造,-0.14,1107.51,-6.34658864,-11.31,-5.25678384,-1.0898048,10.0,512660,军工ETF
20251111,医疗服务,0.09,1293.97,-6.82222992,-6.74,-3.11267296,-3.70955696,11.0,510660,创新药ETF
20251111,酿酒行业,0.19,52689.04,-7.81168112,-3.83,-3.69033712,-4.121344,12.0,512690,白酒ETF
20251111,家电行业,0.55,25624.27,-8.56489216,-2.79,-1.50407168,-7.06082048,14.0,510150,消费ETF
20251111,房地产,1.07,2256.0,-8.97481641,-3.09,-6.6938491,-2.28096731,,510300,沪深300ETF
20251111,生物制品,0.11,1138.26,-9.57104208,-5.41,-5.93960784,-3.63143424,16.0,510660,创新药ETF
20251111,电池,1.19,1570.25,-10.57904384,-1.4,-5.25597952,-5.32306432,18.0,516160,新能源ETF
20251111,旅游酒店,0.11,17462.41,-11.34673552,-5.23,-8.479236,-2.86749952,20.0,510150,消费ETF
20251111,汽车零部件,0.25,50915.01,-12.42206464,-2.13,-6.53856512,-5.88349952,21.0,515030,新能源车ETF
20251111,航天航空,-1.04,53713.09,-14.22643088,-8.52,-8.85405712,-5.37237376,23.0,512660,军工ETF
20251111,电力行业,-0.3,19084.46,-15.00347152,-5.27,-7.06588176,-7.93758976,24.0,561380,电网设备ETF
20251111,小金属,-0.38,3029.95,-16.1979504,-6.75,-11.12507232,-5.07287808,25.0,512400,有色ETF
20251111,文化传媒,-0.19,11068.12,-18.5481168,-5.58,-12.45819424,-6.08992256,26.0,512980,传媒ETF
20251111,能源金属,-1.08,790.92,-20.49622192,-7.85,-16.32667824,-4.16954368,27.0,512400,有色ETF
20251111,汽车整车,-0.7,1876.9,-25.68065152,-11.97,-19.27389568,-6.40675584,28.0,515030,新能源车ETF
20251111,证券,-0.95,161712.73,-25.68644992,-9.22,-22.12460416,-3.56184576,29.0,512880,证券ETF
20251111,电网设备,-0.01,36743.6,-32.0658944,-3.74,-23.14732544,-8.91856896,30.0,561380,电网设备ETF
20251111,通信设备,-0.7,18064.9,-36.04769024,-4.19,-39.33650432,3.28881408,31.0,515880,通信ETF
20251111,互联网服务,-0.65,31102.99,-41.7276776,-9.0,-24.03491344,-17.69276416,32.0,515230,软件ETF
20251111,半导体,-0.83,1923.96,-46.37655552,-3.05,-43.58079488,-2.79576064,34.0,512480,半导体ETF
20251111,软件开发,-1.03,1285.86,-52.46018048,-8.16,-31.31849472,-21.14168576,35.0,515230,软件ETF
