date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240318,半导体,2.9,1075.8,16.15047936,3.3,11.52945152,4.62102784,1,512480,半导体ETF
20240318,证券,2.22,122671.23,12.9942144,3.88,11.19593984,1.79827456,2,512880,证券ETF
20240318,文化传媒,2.96,9108.07,12.59708176,3.36,8.4787944,4.11828736,3,512980,传媒ETF
20240318,汽车整车,3.86,1376.49,10.95524352,3.33,12.29464064,-1.33939712,4,515030,新能源车ETF
20240318,互联网服务,2.48,18605.72,8.26261248,1.72,4.24798208,4.0146304,6,515230,软件ETF
20240318,软件开发,2.35,785.74,5.56604416,1.08,2.39581184,3.17023232,8,515230,软件ETF
20240318,游戏,2.72,1070.28,5.4602064,3.37,5.29421904,0.16598736,9,159869,游戏ETF
20240318,工程建设,2.46,19112.45,5.28673568,2.81,5.9418192,-0.65508352,10,510300,沪深300ETF
20240318,光伏设备,1.94,1289.95,4.23662256,1.69,2.76786608,1.46875648,11,516290,光伏ETF
20240318,电池,2.34,865.68,3.94445712,1.59,3.46119824,0.48325888,12,516160,新能源ETF
20240318,生物制品,1.75,845.57,1.807296,1.61,1.27943408,0.52786192,18,510660,创新药ETF
20240318,电力行业,1.0,14879.22,1.555376,0.95,1.2395832,0.3157928,19,561380,电网设备ETF
20240318,航天航空,3.85,36526.94,1.50064688,1.38,1.782556,-0.28190912,20,512660,军工ETF
20240318,汽车零部件,2.03,29703.52,1.0336864,0.27,3.25830848,-2.22462208,22,515030,新能源车ETF
20240318,中药,1.91,1478.91,0.75258464,0.58,0.71342352,0.03916112,27,159929,医药ETF
20240318,医疗器械,2.95,790.68,0.73660448,0.59,0.92854784,-0.19194336,28,159929,医药ETF
20240318,小金属,1.37,1525.88,0.63105232,0.51,-0.66100848,1.2920608,30,512400,有色ETF
20240318,商业百货,1.46,13073.47,0.1860032,0.33,0.66835936,-0.48235616,35,510150,消费ETF
20240318,船舶制造,2.04,767.81,0.08615312,0.19,0.0445152,0.04163792,37,512660,军工ETF
20240318,医药商业,1.64,1008.14,0.01232061,0.04,0.15754845,-0.14522784,39,159929,医药ETF
20240318,水泥建材,1.3,21978.86,-0.20030145,-0.76,-0.45468785,0.2543864,45,510300,沪深300ETF
20240318,风电设备,2.12,957.14,-0.36202384,-0.66,0.52793328,-0.88995712,48,516160,新能源ETF
20240318,农牧饲渔,1.36,11842.26,-0.54445296,-0.57,-0.55680752,0.01235456,52,510150,消费ETF
20240318,公用事业,0.67,6897.2,-0.59035428,-4.08,-0.43813348,-0.1522208,53,561380,电网设备ETF
20240318,食品饮料,0.82,21714.18,-0.61511488,-0.46,-1.0221344,0.40701952,54,510150,消费ETF
20240318,燃气,1.21,1307.81,-0.65758784,-3.22,-0.33107616,-0.32651168,56,561380,电网设备ETF
20240318,石油行业,1.34,5104.69,-0.92971536,-1.63,-0.39899392,-0.53072144,61,510300,沪深300ETF
20240318,化学制药,1.87,26341.41,-1.0518528,-0.49,-0.42294272,-0.62891008,62,159929,医药ETF
20240318,装修装饰,1.46,416.57,-1.18360358,-4.13,-0.45051782,-0.73308576,63,510300,沪深300ETF
20240318,银行,0.03,2979.87,-1.22557168,-0.86,-0.20957024,-1.01600144,64,512800,银行ETF
20240318,旅游酒店,1.41,13839.57,-1.47915952,-2.37,-0.863816,-0.61534352,68,510150,消费ETF
20240318,贵金属,-0.55,970.44,-1.91347344,-2.68,-1.45858704,-0.4548864,72,512400,有色ETF
20240318,酿酒行业,0.12,52380.07,-2.31988864,-1.42,-2.07732112,-0.24256752,75,512690,白酒ETF
20240318,电网设备,1.73,20578.2,-2.70404544,-1.61,-0.94094016,-1.76310528,78,561380,电网设备ETF
20240318,能源金属,1.47,450.07,-3.44404704,-3.89,-2.83066224,-0.6133848,81,512400,有色ETF
20240318,有色金属,1.49,13628.99,-3.51700352,-1.59,-3.91282816,0.39582464,82,512400,有色ETF
20240318,通信设备,2.49,10884.29,-4.48344832,-0.83,-2.80605184,-1.67739648,83,515880,通信ETF
20240318,医疗服务,3.3,1058.49,-5.6627816,-2.49,-6.09211664,0.42933504,84,510660,创新药ETF
20240318,煤炭行业,-0.45,10980.48,-7.49341584,-5.72,-4.72555648,-2.76785936,85,515220,煤炭ETF
20240318,家电行业,0.77,15843.61,-9.62503552,-4.64,-4.65542016,-4.96961536,86,510150,消费ETF
