date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240226,半导体,1.79,989.28,1.99666032,0.47,1.12744816,0.86921216,4,512480,半导体ETF
20240226,汽车整车,2.35,1205.32,1.96539408,0.83,-2.20108784,4.16648192,6,515030,新能源车ETF
20240226,汽车零部件,2.08,27017.61,1.87219536,0.56,2.06782288,-0.19562752,7,515030,新能源车ETF
20240226,家电行业,3.18,14918.13,1.58991808,0.84,2.84001072,-1.25009264,9,510150,消费ETF
20240226,风电设备,2.85,860.15,1.16360052,2.59,0.3230034,0.84059712,10,516160,新能源ETF
20240226,医疗器械,1.89,757.16,0.99334448,0.87,0.62840048,0.364944,12,159929,医药ETF
20240226,航天航空,1.84,31972.85,0.77607728,1.17,0.68984816,0.08622912,14,512660,军工ETF
20240226,医疗服务,1.4,984.43,0.5243568,0.41,1.21259904,-0.68824224,16,510660,创新药ETF
20240226,电网设备,2.24,18595.65,-0.10761232,-0.06,0.16007664,-0.26768896,26,561380,电网设备ETF
20240226,医药商业,0.83,973.1,-0.33522243,-1.06,0.00597325,-0.34119568,28,159929,医药ETF
20240226,能源金属,0.31,408.66,-0.50036272,-0.86,-0.20667408,-0.29368864,30,512400,有色ETF
20240226,燃气,0.12,1247.1,-0.74483699,-4.59,-0.18392038,-0.56091661,33,561380,电网设备ETF
20240226,贵金属,-0.42,834.07,-0.95050992,-2.43,-1.63681296,0.68630304,38,512400,有色ETF
20240226,装修装饰,1.54,390.3,-0.98285217,-3.34,-0.21524801,-0.76760416,39,510300,沪深300ETF
20240226,农牧饲渔,1.08,11541.62,-0.98660864,-1.24,0.22895152,-1.21556016,40,510150,消费ETF
20240226,水泥建材,0.07,21250.12,-1.07564812,-4.2,-0.36933644,-0.70631168,42,510300,沪深300ETF
20240226,中药,0.57,1390.02,-1.2544408,-1.25,-0.42967184,-0.82476896,48,159929,医药ETF
20240226,公用事业,-0.52,6623.27,-1.271567,-5.51,-0.56495484,-0.70661216,49,561380,电网设备ETF
20240226,食品饮料,0.45,21089.78,-1.42182688,-1.19,-0.21014608,-1.2116808,50,510150,消费ETF
20240226,生物制品,1.05,787.98,-1.54612592,-1.52,-0.70930496,-0.83682096,52,510660,创新药ETF
20240226,商业百货,1.11,12626.19,-2.12905728,-3.86,-0.68886576,-1.44019152,57,510150,消费ETF
20240226,小金属,1.07,1363.01,-2.4439064,-3.46,-0.9301792,-1.5137272,60,512400,有色ETF
20240226,通信设备,1.29,9680.96,-2.48594896,-0.63,0.89035568,-3.37630464,61,515880,通信ETF
20240226,船舶制造,0.47,722.55,-2.50262448,-5.79,-2.33639904,-0.16622544,63,512660,军工ETF
20240226,化学制药,1.24,24783.16,-3.37118704,-1.88,-1.19029424,-2.1808928,66,159929,医药ETF
20240226,旅游酒店,-0.17,12829.07,-3.47162128,-6.22,-2.34016512,-1.13145616,67,510150,消费ETF
20240226,有色金属,0.6,12342.77,-3.96303664,-3.61,-2.899112,-1.06392464,69,512400,有色ETF
20240226,煤炭行业,-1.65,11119.3,-4.41546768,-3.27,-4.62398112,0.20851344,72,515220,煤炭ETF
20240226,石油行业,0.61,4846.77,-4.7116976,-6.98,-3.28828384,-1.42341376,73,510300,沪深300ETF
20240226,电池,0.55,786.49,-4.77522,-3.01,-0.76549984,-4.00972016,74,516160,新能源ETF
20240226,酿酒行业,-0.71,49893.07,-4.90072016,-3.23,-0.98440032,-3.91631984,75,512690,白酒ETF
20240226,电力行业,-0.93,13911.46,-5.31260224,-3.48,-3.95334192,-1.35926032,76,561380,电网设备ETF
20240226,游戏,0.27,972.03,-6.6462496,-5.36,-2.99938864,-3.64686096,77,159869,游戏ETF
20240226,光伏设备,0.0,1184.89,-8.02199232,-3.39,-4.28222144,-3.73977088,79,516290,光伏ETF
20240226,证券,-0.81,118326.8,-11.72493344,-5.07,-7.37503008,-4.34990336,81,512880,证券ETF
20240226,软件开发,0.85,726.53,-13.75617936,-2.82,-6.139844,-7.61633536,82,515230,软件ETF
20240226,银行,-2.35,2993.67,-13.93551808,-5.94,-15.21553856,1.28002048,83,512800,银行ETF
20240226,工程建设,0.05,17940.86,-17.26831504,-10.14,-12.7361304,-4.53218464,84,510300,沪深300ETF
20240226,文化传媒,0.65,8483.14,-18.64608256,-4.94,-7.0496512,-11.59643136,85,512980,传媒ETF
20240226,互联网服务,0.57,17262.12,-19.17941952,-4.02,-7.5685856,-11.61083392,86,515230,软件ETF
