date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251125,通信设备,2.77,18196.33,43.34695936,3.73,42.4788352,0.86812416,1.0,515880,通信ETF
20251125,电池,2.4,1450.84,17.86608128,3.67,13.17165056,4.69443072,3.0,516160,新能源ETF
20251125,半导体,1.91,1823.33,16.85800448,1.37,19.51592448,-2.65792,4.0,512480,半导体ETF
20251125,银行,1.12,4242.83,14.34637568,4.68,13.16773632,1.17863936,,512800,银行ETF
20251125,银行,1.12,4242.83,14.34637568,4.68,13.16773632,1.17863936,5.0,512800,银行ETF
20251125,光伏设备,1.6,1283.35,13.00239616,3.24,5.09979392,7.90260224,6.0,516290,光伏ETF
20251125,游戏,3.58,1597.3,12.3439984,4.87,9.56975712,2.77424128,7.0,159869,游戏ETF
20251125,化学制药,2.37,38917.03,12.24135808,3.68,7.39106432,4.85029376,8.0,159929,医药ETF
20251125,有色金属,2.07,23617.33,10.5567488,2.91,10.74770176,-0.19095296,9.0,512400,有色ETF
20251125,电网设备,1.74,33388.26,9.45733392,2.48,8.07150096,1.38583296,10.0,561380,电网设备ETF
20251125,中药,1.74,1502.15,8.49272528,5.9,5.41198656,3.08073872,11.0,159929,医药ETF
20251125,能源金属,3.32,818.67,6.80345344,2.02,5.4576896,1.34576384,12.0,512400,有色ETF
20251125,燃气,1.66,1853.05,5.11033408,10.55,5.48649216,-0.37615808,19.0,561380,电网设备ETF
20251125,锂电池,2.24,17520.32,4.81602097,2.01,5.60939317,-0.7933722,,516160,新能源ETF
20251125,旅游酒店,1.19,17102.28,4.09282832,4.56,4.41464144,-0.32181312,22.0,510150,消费ETF
20251125,食品饮料,0.71,29604.93,3.67065072,2.38,1.5586272,2.11202352,23.0,510150,消费ETF
20251125,汽车零部件,1.03,48214.8,3.18718208,0.7,2.82425088,0.3629312,25.0,515030,新能源车ETF
20251125,电力行业,0.77,17772.72,2.63563616,1.43,2.20356192,0.43207424,28.0,561380,电网设备ETF
20251125,水泥建材,1.47,30690.48,2.10638768,4.06,1.43192144,0.67446624,30.0,510300,沪深300ETF
20251125,房地产,1.16,2180.24,1.79813496,0.68,1.1032882,0.69484676,,510300,沪深300ETF
20251125,贵金属,3.4,1853.67,1.5424536,1.93,-0.20371808,1.74617168,32.0,512400,有色ETF
20251125,煤炭行业,0.78,12198.3,1.20142832,1.58,0.57978384,0.62164448,38.0,515220,煤炭ETF
20251125,工程建设,0.93,27316.0,1.15940368,0.76,-0.57946096,1.73886464,39.0,510300,沪深300ETF
20251125,公用事业,0.74,8993.3,0.21044905,0.74,-0.07934503,0.28979408,47.0,561380,电网设备ETF
20251125,储能,4.81,588.45,0.15920041,1.5,0.31906122,-0.15986081,,516160,新能源ETF
20251125,小金属,2.05,2939.45,0.05419424,0.02,1.16702624,-1.112832,50.0,512400,有色ETF
20251125,医药商业,1.57,1181.24,-0.009012,-0.01,-0.34996448,0.34095248,1.0,159929,医药ETF
20251125,商业百货,1.31,18635.63,-0.03002192,-0.03,2.5784632,-2.60848512,2.0,510150,消费ETF
20251125,石油行业,0.51,6355.78,-0.1057144,-0.19,0.95618688,-1.06190128,4.0,510300,沪深300ETF
20251125,医疗器械,1.1,996.36,-0.33527104,-0.26,-0.3470936,0.01182256,8.0,159929,医药ETF
20251125,生物制品,1.38,1089.25,-0.40689584,-0.31,-0.99405104,0.5871552,10.0,510660,创新药ETF
20251125,家电行业,0.9,24634.52,-0.6972928,-0.32,-2.45342464,1.75613184,12.0,510150,消费ETF
20251125,机器人,0.42,9104.22,-1.25234217,-4.34,-1.32483165,0.07248948,,562500,机器人ETF
20251125,医疗服务,1.0,1252.19,-1.41238528,-1.36,-1.312648,-0.09973728,18.0,510660,创新药ETF
20251125,装修装饰,2.03,780.46,-1.67167216,-2.73,-1.3802024,-0.29146976,19.0,510300,沪深300ETF
20251125,风电设备,0.27,1418.1,-2.30752656,-2.88,-1.17440848,-1.13311808,21.0,516160,新能源ETF
20251125,酿酒行业,0.38,50455.87,-3.2232144,-2.73,-1.577816,-1.6453984,23.0,512690,白酒ETF
20251125,航天航空,0.23,54615.54,-6.82699312,-3.05,-4.5288376,-2.29815552,28.0,512660,军工ETF
20251125,汽车整车,0.26,1803.12,-10.28083568,-6.12,-7.6146296,-2.66620608,29.0,515030,新能源车ETF
20251125,农牧饲渔,-0.23,16213.87,-10.42434112,-3.89,-7.44999744,-2.97434368,30.0,510150,消费ETF
20251125,证券,0.12,152872.37,-14.30784064,-7.27,-10.97336128,-3.33447936,32.0,512880,证券ETF
20251125,船舶制造,-3.18,1280.12,-14.482488,-7.46,-10.64048864,-3.84199936,33.0,512660,军工ETF
20251125,互联网服务,1.68,32577.68,-19.2880384,-1.88,-3.4104704,-15.877568,34.0,515230,软件ETF
20251125,软件开发,1.52,1296.69,-21.23446528,-2.64,-5.22226944,-16.01219584,35.0,515230,软件ETF
20251125,文化传媒,1.28,11276.93,-28.9862144,-4.07,-20.1926656,-8.7935488,36.0,512980,传媒ETF
