date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240228,电力行业,-1.84,13791.02,-0.20413472,-0.1,3.91385824,-4.11799296,3,561380,电网设备ETF
20240228,装修装饰,-6.66,373.36,-0.31049104,-0.66,0.48544976,-0.7959408,5,510300,沪深300ETF
20240228,燃气,-3.99,1219.26,-0.82136874,-3.49,-0.39460634,-0.4267624,9,561380,电网设备ETF
20240228,公用事业,-4.75,6416.49,-1.20959968,-5.05,-0.25281344,-0.95678624,15,561380,电网设备ETF
20240228,医疗器械,-5.44,729.73,-1.315792,-0.86,-0.5800176,-0.7357744,16,159929,医药ETF
20240228,医药商业,-4.16,944.35,-1.46687484,-3.39,-0.7617222,-0.70515264,19,159929,医药ETF
20240228,煤炭行业,-2.09,10977.28,-1.4876248,-1.05,0.30089248,-1.78851728,20,515220,煤炭ETF
20240228,水泥建材,-4.01,20904.12,-1.8471392,-4.38,-0.37455376,-1.47258544,26,510300,沪深300ETF
20240228,生物制品,-3.49,776.58,-1.92185648,-1.27,0.36259792,-2.2844544,27,510660,创新药ETF
20240228,旅游酒店,-4.54,12436.24,-2.13784544,-2.6,-0.09517152,-2.04267392,29,510150,消费ETF
20240228,船舶制造,-4.36,709.26,-2.33627632,-3.44,-1.0324072,-1.30386912,31,512660,军工ETF
20240228,贵金属,-2.95,821.08,-2.38192992,-5.7,-0.34130032,-2.0406296,32,512400,有色ETF
20240228,银行,-0.3,2991.22,-2.44177152,-1.05,0.02833152,-2.47010304,33,512800,银行ETF
20240228,能源金属,-1.73,410.44,-2.52796832,-2.37,-0.6425472,-1.88542112,34,512400,有色ETF
20240228,风电设备,-5.85,836.98,-2.66626752,-4.13,-0.41673616,-2.24953136,35,516160,新能源ETF
20240228,中药,-3.94,1356.8,-3.0182008,-2.04,1.59604704,-4.61424784,41,159929,医药ETF
20240228,农牧饲渔,-3.7,11392.59,-3.35015856,-2.68,-0.56020992,-2.78994864,43,510150,消费ETF
20240228,食品饮料,-4.24,20643.9,-3.6536328,-2.14,-0.69753536,-2.95609744,45,510150,消费ETF
20240228,小金属,-4.53,1329.92,-4.92322864,-4.5,-1.57330048,-3.34992816,52,512400,有色ETF
20240228,光伏设备,-3.64,1170.6,-4.93725136,-1.24,1.8155064,-6.75275776,53,516290,光伏ETF
20240228,有色金属,-5.58,11897.51,-5.89731296,-4.53,-1.0233112,-4.87400176,57,512400,有色ETF
20240228,电池,-4.38,773.45,-6.0387808,-2.57,-1.90264512,-4.13613568,58,516160,新能源ETF
20240228,证券,-1.35,119171.69,-6.31691264,-1.33,3.1354112,-9.45232384,59,512880,证券ETF
20240228,商业百货,-5.98,12175.29,-6.47806192,-8.07,-2.1690712,-4.30899072,60,510150,消费ETF
20240228,航天航空,-6.01,30899.92,-6.52541584,-8.12,-2.28626224,-4.2391536,61,512660,军工ETF
20240228,石油行业,-3.98,4708.85,-6.55496896,-8.13,-1.62263376,-4.9323352,62,510300,沪深300ETF
20240228,电网设备,-6.0,17902.98,-7.70137136,-3.64,-1.23707744,-6.46429392,65,561380,电网设备ETF
20240228,化学制药,-4.93,24079.73,-8.69212288,-3.25,-0.85274496,-7.83937792,66,159929,医药ETF
20240228,酿酒行业,-3.55,48704.89,-9.62721024,-4.93,-4.66944256,-4.95776768,67,512690,白酒ETF
20240228,工程建设,-4.69,17513.25,-10.05629632,-4.63,-4.48858816,-5.56770816,68,510300,沪深300ETF
20240228,医疗服务,-5.53,947.19,-10.22290864,-5.76,-5.34105472,-4.88185392,69,510660,创新药ETF
20240228,家电行业,-5.94,14336.75,-13.68370432,-7.15,-5.10026384,-8.58344048,72,510150,消费ETF
20240228,游戏,-6.18,955.31,-16.51248688,-7.25,-8.41455664,-8.09793024,73,159869,游戏ETF
20240228,汽车整车,-5.73,1187.96,-25.39706384,-8.98,-20.63678736,-4.76027648,77,515030,新能源车ETF
20240228,汽车零部件,-7.87,26059.91,-29.1502576,-7.07,-9.96353888,-19.18671872,80,515030,新能源车ETF
20240228,文化传媒,-6.16,8207.97,-39.9851264,-7.86,-19.23201536,-20.75311104,82,512980,传媒ETF
20240228,互联网服务,-7.9,16549.53,-49.1158656,-7.19,-20.06411008,-29.05175552,83,515230,软件ETF
20240228,软件开发,-7.88,699.45,-50.57548544,-7.12,-20.01615104,-30.5593344,84,515230,软件ETF
20240228,半导体,-8.08,951.88,-51.33141504,-8.61,-22.57384448,-28.75757056,85,512480,半导体ETF
20240228,通信设备,-7.81,9406.44,-56.96198912,-9.53,-38.97791232,-17.9840768,86,515880,通信ETF
