date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250618,通信设备,1.29,14802.07,16.24619776,2.53,10.19972608,6.04647168,2,515880,通信ETF
20250618,银行,0.96,4299.87,12.71032576,4.57,8.24539136,4.4649344,4,512800,银行ETF
20250618,半导体,1.35,1401.78,10.30256896,2.15,4.23898368,6.06358528,5,512480,半导体ETF
20250618,航天航空,1.36,48094.62,4.42086768,1.8,0.3467736,4.07409408,6,512660,军工ETF
20250618,酿酒行业,0.61,48902.88,2.50356128,1.37,2.2106128,0.29294848,8,512690,白酒ETF
20250618,有色金属,-0.17,17746.73,1.96985616,1.24,0.10203584,1.86782032,9,512400,有色ETF
20250618,汽车整车,-0.39,1605.99,1.87835504,1.56,0.83888256,1.03947248,10,515030,新能源车ETF
20250618,电网设备,0.07,27087.81,1.29146528,0.71,3.6884376,-2.39697232,11,561380,电网设备ETF
20250618,船舶制造,1.29,939.52,0.73402352,1.17,0.18438128,0.54964224,13,512660,军工ETF
20250618,风电设备,1.52,1164.31,0.64287536,0.95,0.71702944,-0.07415408,15,516160,新能源ETF
20250618,贵金属,0.95,1530.53,0.4620072,0.56,0.027416,0.4345912,17,512400,有色ETF
20250618,光伏设备,0.27,991.13,0.19979344,0.14,-2.09940496,2.2991984,18,516290,光伏ETF
20250618,家电行业,-0.31,21897.56,0.1525984,0.12,2.00791504,-1.85531664,20,510150,消费ETF
20250618,旅游酒店,-0.27,14987.88,-0.37183513,-0.87,0.05969895,-0.43153408,5,510150,消费ETF
20250618,公用事业,-1.01,8028.76,-0.54166667,-4.92,-0.1751127,-0.36655397,7,561380,电网设备ETF
20250618,装修装饰,-1.14,561.47,-0.62907701,-3.0,-0.12170373,-0.50737328,10,510300,沪深300ETF
20250618,煤炭行业,-0.82,10220.81,-0.66248512,-1.2,-0.9037632,0.24127808,11,515220,煤炭ETF
20250618,燃气,-0.85,1614.56,-1.62467604,-3.89,-1.01362996,-0.61104608,19,561380,电网设备ETF
20250618,能源金属,-1.23,447.22,-2.22800852,-6.49,-1.0672162,-1.16079232,4,512400,有色ETF
20250618,电力行业,-0.63,16455.54,-2.88359168,-1.69,0.86398224,-3.74757392,12,561380,电网设备ETF
20250618,石油行业,-1.55,5738.57,-3.1491848,-3.75,-1.44183904,-1.70734576,14,510300,沪深300ETF
20250618,水泥建材,-1.54,24573.8,-3.2973866,-9.93,-2.23086068,-1.06652592,15,510300,沪深300ETF
20250618,医药商业,-1.88,1037.4,-3.56108032,-7.97,-1.41331232,-2.147768,18,159929,医药ETF
20250618,商业百货,-1.67,17081.63,-3.58718832,-3.4,-0.93651968,-2.65066864,19,510150,消费ETF
20250618,工程建设,-1.13,22717.62,-3.98399856,-5.4,-2.1373448,-1.84665376,2,510300,沪深300ETF
20250618,中药,-1.38,1380.41,-4.02104496,-4.48,-0.91421728,-3.10682768,3,159929,医药ETF
20250618,游戏,-1.08,1325.98,-4.13087168,-3.28,-1.44018208,-2.6906896,6,159869,游戏ETF
20250618,证券,0.38,139234.85,-4.50579424,-2.63,-4.82576608,0.31997184,4,512880,证券ETF
20250618,农牧饲渔,-0.88,14484.98,-5.55016272,-4.83,-3.76123792,-1.7889248,9,510150,消费ETF
20250618,食品饮料,-1.36,28341.06,-6.23479648,-4.28,-3.9599848,-2.27481168,10,510150,消费ETF
20250618,电池,0.17,1006.0,-6.79845248,-2.66,-3.96836736,-2.83008512,11,516160,新能源ETF
20250618,医疗器械,-1.54,847.31,-7.40971568,-5.24,-3.07301184,-4.33670384,12,159929,医药ETF
20250618,汽车零部件,-0.03,41030.49,-7.73152448,-1.86,-1.95319232,-5.77833216,13,515030,新能源车ETF
20250618,生物制品,-1.31,972.38,-9.2596768,-6.41,-3.70562032,-5.55405648,15,510660,创新药ETF
20250618,医疗服务,-1.96,1048.3,-10.49320288,-7.77,-5.6392864,-4.85391648,19,510660,创新药ETF
20250618,化学制药,-1.46,32933.7,-12.2513376,-3.02,-3.168048,-9.0832896,20,159929,医药ETF
20250618,小金属,-1.16,2332.52,-16.85858976,-5.98,-7.3162128,-9.54237696,1,512400,有色ETF
20250618,互联网服务,-0.02,27052.34,-17.30876416,-2.93,-10.01755136,-7.2912128,2,515230,软件ETF
20250618,软件开发,-0.54,1116.36,-26.04348928,-3.52,-13.4786304,-12.56485888,4,515230,软件ETF
20250618,文化传媒,-1.59,10148.46,-35.18260176,-11.47,-22.24155856,-12.9410432,6,512980,传媒ETF
