date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250904,银行,0.39,4213.93,26.94606848,5.5,29.37957376,-2.43350528,,512800,银行ETF
20250904,银行,0.39,4213.93,26.94606848,5.5,29.37957376,-2.43350528,1.0,512800,银行ETF
20250904,商业百货,3.59,19297.77,18.23830512,6.03,21.84203504,-3.60372992,2.0,510150,消费ETF
20250904,光伏设备,0.79,1242.3,11.44505088,1.27,9.75780864,1.68724224,3.0,516290,光伏ETF
20250904,证券,0.48,160841.45,7.34240256,1.37,9.9288576,-2.58645504,4.0,512880,证券ETF
20250904,船舶制造,-1.44,1067.22,6.29577424,6.9,7.27530832,-0.97953408,5.0,512660,军工ETF
20250904,食品饮料,2.56,30532.36,3.88772224,1.39,2.27412864,1.6135936,6.0,510150,消费ETF
20250904,能源金属,-0.45,578.91,2.75873984,1.34,0.25518528,2.50355456,7.0,512400,有色ETF
20250904,石油行业,-0.75,5930.37,1.36443456,1.36,-0.94436848,2.30880304,9.0,510300,沪深300ETF
20250904,旅游酒店,2.12,17632.42,1.06357328,0.54,2.57989712,-1.51632384,10.0,510150,消费ETF
20250904,储能,-0.13,640.0,0.94324804,3.45,0.80398805,0.13925999,,516160,新能源ETF
20250904,燃气,0.58,1694.04,-0.03712965,-0.11,-0.10078197,0.06365232,13.0,561380,电网设备ETF
20250904,公用事业,1.05,8526.85,-0.52862489,-2.38,0.23886967,-0.76749456,19.0,561380,电网设备ETF
20250904,水泥建材,0.3,28822.35,-0.67230752,-1.1,-0.1581696,-0.51413792,21.0,510300,沪深300ETF
20250904,装修装饰,-0.2,627.57,-0.7811328,-1.82,-0.16231632,-0.61881648,22.0,510300,沪深300ETF
20250904,煤炭行业,0.4,10824.83,-1.06160768,-1.45,0.26468704,-1.32629472,24.0,515220,煤炭ETF
20250904,医药商业,0.35,1120.78,-1.10206288,-2.35,-0.56603024,-0.53603264,25.0,159929,医药ETF
20250904,电力行业,0.25,17291.96,-1.27285728,-0.43,-3.53440224,2.26154496,28.0,561380,电网设备ETF
20250904,工程建设,-0.31,25864.54,-1.79234208,-1.03,-2.13029312,0.33795104,31.0,510300,沪深300ETF
20250904,风电设备,-0.43,1339.38,-2.55181008,-2.44,-2.11459664,-0.43721344,36.0,516160,新能源ETF
20250904,电池,1.2,1305.5,-3.65593856,-0.31,-5.4020992,1.74616064,41.0,516160,新能源ETF
20250904,锂电池,1.76,16667.01,-3.6873297,-0.53,-5.38460971,1.69728001,,516160,新能源ETF
20250904,医疗器械,-0.84,1003.76,-5.07408368,-1.88,-4.46686192,-0.60722176,49.0,159929,医药ETF
20250904,农牧饲渔,1.31,15446.15,-5.43201888,-2.84,-2.97330272,-2.45871616,2.0,510150,消费ETF
20250904,机器人,-2.78,9806.34,-5.71575885,-6.23,-2.7110742,-3.00468465,,562500,机器人ETF
20250904,电网设备,0.0,30445.27,-5.7591472,-1.5,0.4576336,-6.2167808,4.0,561380,电网设备ETF
20250904,中药,-0.31,1501.76,-7.52434288,-5.88,-4.18979344,-3.33454944,7.0,159929,医药ETF
20250904,医疗服务,-1.26,1311.9,-8.79518912,-2.7,-9.70226624,0.90707712,9.0,510660,创新药ETF
20250904,酿酒行业,0.39,53472.37,-10.61168192,-4.76,-7.3643808,-3.24730112,10.0,512690,白酒ETF
20250904,文化传媒,-0.51,10602.32,-11.82594112,-4.0,-8.5489056,-3.27703552,11.0,512980,传媒ETF
20250904,贵金属,-2.4,1707.06,-13.05461632,-7.85,-10.68634144,-2.36827488,13.0,512400,有色ETF
20250904,房地产,0.11,1992.34,-14.69637846,-5.72,-15.64269147,0.94631301,,510300,沪深300ETF
20250904,游戏,-2.4,1529.86,-15.05163056,-7.93,-11.64869424,-3.40293632,16.0,159869,游戏ETF
20250904,生物制品,-2.29,1174.53,-15.31788704,-5.33,-11.13081248,-4.18707456,17.0,510660,创新药ETF
20250904,家电行业,-0.15,24879.06,-19.10191968,-5.73,-8.03934304,-11.06257664,20.0,510150,消费ETF
20250904,化学制药,-1.06,39923.17,-20.62952704,-3.35,-15.19748608,-5.43204096,21.0,159929,医药ETF
20250904,汽车整车,-0.84,1781.36,-21.00064,-6.87,-8.79366912,-12.20697088,22.0,515030,新能源车ETF
20250904,有色金属,-2.04,20726.85,-30.51905024,-6.28,-21.92346624,-8.595584,27.0,512400,有色ETF
20250904,航天航空,-3.37,50824.24,-31.31851584,-11.26,-17.02431552,-14.29420032,28.0,512660,军工ETF
20250904,汽车零部件,-1.63,47527.22,-39.65395968,-5.08,-18.84559616,-20.80836352,30.0,515030,新能源车ETF
20250904,小金属,-3.44,2957.1,-58.38181632,-8.46,-37.15565824,-21.22615808,31.0,512400,有色ETF
20250904,软件开发,-1.39,1279.68,-65.98445312,-6.71,-37.08918784,-28.89526528,32.0,515230,软件ETF
20250904,互联网服务,-1.59,30490.39,-90.10237184,-7.44,-59.95356416,-30.14880768,34.0,515230,软件ETF
20250904,通信设备,-3.81,17328.96,-117.89498624,-6.8,-85.89273856,-32.00224768,35.0,515880,通信ETF
20250904,半导体,-5.38,1685.43,-168.15592448,-9.01,-130.76772608,-37.3881984,36.0,512480,半导体ETF
