date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250826,游戏,2.36,1625.72,10.29831552,3.57,11.57160832,-1.2732928,2,159869,游戏ETF
20250826,电网设备,0.69,32044.37,5.8735408,1.37,7.39532256,-1.52178176,3,561380,电网设备ETF
20250826,农牧饲渔,1.49,16041.89,2.17715904,0.74,4.5366752,-2.35951616,5,510150,消费ETF
20250826,贵金属,0.91,1562.7,2.0969736,1.97,2.05536768,0.04160592,6,512400,有色ETF
20250826,公用事业,0.87,8844.93,0.30646813,1.16,0.57940701,-0.27293888,7,561380,电网设备ETF
20250826,燃气,0.05,1759.95,0.02882064,0.07,-0.11422688,0.14304752,8,561380,电网设备ETF
20250826,商业百货,0.68,19132.48,-0.96776064,-0.46,-1.51652736,0.54876672,17,510150,消费ETF
20250826,装修装饰,1.49,648.85,-1.0081136,-1.69,0.38921776,-1.39733136,19,510300,沪深300ETF
20250826,石油行业,0.66,6222.74,-1.09859104,-1.64,0.0796232,-1.17821424,20,510300,沪深300ETF
20250826,旅游酒店,0.28,16977.47,-2.55463216,-1.82,-1.26292688,-1.29170528,32,510150,消费ETF
20250826,医药商业,0.29,1170.09,-4.65373008,-6.92,-3.65233456,-1.00139552,40,159929,医药ETF
20250826,银行,-0.85,4286.34,-4.78381056,-1.56,-10.94490624,6.16109568,41,512800,银行ETF
20250826,酿酒行业,-0.22,55081.96,-5.22585088,-1.66,-0.72211712,-4.50373376,44,512690,白酒ETF
20250826,风电设备,1.12,1412.45,-5.2449568,-3.36,-7.88753616,2.64257936,45,516160,新能源ETF
20250826,煤炭行业,-0.03,11296.42,-5.55344688,-6.69,-2.993012,-2.56043488,46,515220,煤炭ETF
20250826,能源金属,-0.41,583.33,-5.74171888,-4.33,-4.29567072,-1.44604816,48,512400,有色ETF
20250826,食品饮料,0.5,31094.92,-6.5092384,-2.25,-1.00809792,-5.50114048,50,510150,消费ETF
20250826,水泥建材,0.12,30506.0,-6.82463216,-7.68,-3.71953088,-3.10510128,2,510300,沪深300ETF
20250826,家电行业,0.24,26164.02,-7.36095232,-1.74,-5.87537152,-1.4855808,4,510150,消费ETF
20250826,文化传媒,0.7,11317.95,-8.32219392,-1.86,-5.72064512,-2.6015488,6,512980,传媒ETF
20250826,汽车零部件,0.36,50124.29,-8.32492288,-0.98,2.57702656,-10.90194944,7,515030,新能源车ETF
20250826,工程建设,0.16,27136.84,-8.43777216,-3.87,-6.1913056,-2.24646656,8,510300,沪深300ETF
20250826,软件开发,0.69,1411.35,-9.63762176,-0.59,16.01400064,-25.6516224,13,515230,软件ETF
20250826,中药,-0.31,1588.79,-11.0461472,-5.97,-5.58134592,-5.46480128,14,159929,医药ETF
20250826,汽车整车,0.38,1831.81,-11.682752,-3.77,-7.86295808,-3.81979392,15,515030,新能源车ETF
20250826,医疗器械,-0.22,1068.66,-11.6863184,-3.83,-7.70093856,-3.98537984,16,159929,医药ETF
20250826,船舶制造,-1.4,1193.58,-12.0189672,-13.5,-7.12008928,-4.89887792,17,512660,军工ETF
20250826,生物制品,-1.48,1215.43,-12.136328,-4.43,-8.65743136,-3.47889664,18,510660,创新药ETF
20250826,有色金属,0.43,21783.44,-13.50761984,-2.92,-4.80395264,-8.7036672,19,512400,有色ETF
20250826,医疗服务,-1.71,1341.38,-17.70321088,-7.29,-14.31611072,-3.38710016,21,510660,创新药ETF
20250826,航天航空,-0.55,57566.25,-19.2632704,-5.79,-10.05003008,-9.21324032,22,512660,军工ETF
20250826,光伏设备,0.21,1220.87,-19.8012672,-4.48,-12.95465728,-6.84660992,23,516290,光伏ETF
20250826,电力行业,-0.09,17810.94,-21.06734944,-7.05,-13.07661152,-7.99073792,25,561380,电网设备ETF
20250826,互联网服务,1.04,33230.16,-21.23837952,-1.56,5.2518144,-26.49019392,26,515230,软件ETF
20250826,电池,-0.36,1238.64,-22.10618624,-4.9,-12.08025088,-10.02593536,27,516160,新能源ETF
20250826,化学制药,-0.96,41348.61,-28.80330752,-4.97,-19.38055424,-9.42275328,30,159929,医药ETF
20250826,证券,-0.9,171125.25,-32.9072896,-6.08,-24.57275136,-8.33453824,31,512880,证券ETF
20250826,半导体,-0.82,1819.51,-40.20232704,-2.19,-13.18889984,-27.0134272,34,512480,半导体ETF
20250826,通信设备,-0.12,19012.13,-62.82925056,-4.71,-39.17646848,-23.65278208,35,515880,通信ETF
20250826,小金属,-2.07,3069.78,-92.2753152,-12.45,-79.6269056,-12.6484096,36,512400,有色ETF
