date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250929,证券,4.37,164447.69,81.51795456,8.76,68.10405888,13.41389568,1.0,512880,证券ETF
20250929,互联网服务,0.99,31415.29,24.41535744,2.8,25.2000256,-0.78466816,2.0,515230,软件ETF
20250929,汽车零部件,0.92,51935.76,17.34808576,2.04,21.59310592,-4.24502016,4.0,515030,新能源车ETF
20250929,软件开发,1.23,1292.7,16.7193216,1.99,12.44368896,4.27563264,5.0,515230,软件ETF
20250929,能源金属,4.42,661.23,13.96840448,4.7,10.63419648,3.334208,7.0,512400,有色ETF
20250929,贵金属,3.6,1928.08,12.37288544,8.0,5.81060048,6.56228496,8.0,512400,有色ETF
20250929,锂电池,4.01,19070.27,11.12405603,2.12,8.937104,2.18695203,,516160,新能源ETF
20250929,有色金属,2.26,22415.73,8.64853248,1.56,9.77189376,-1.12336128,9.0,512400,有色ETF
20250929,光伏设备,1.71,1292.25,7.89159936,1.35,8.53586432,-0.64426496,11.0,516290,光伏ETF
20250929,电网设备,0.89,32417.07,7.68912896,1.69,9.4791168,-1.78998784,13.0,561380,电网设备ETF
20250929,酿酒行业,0.98,51527.24,6.3897072,3.16,6.33466464,0.05504256,14.0,512690,白酒ETF
20250929,燃气,1.22,1751.41,4.89529808,10.02,4.61628592,0.27901216,16.0,561380,电网设备ETF
20250929,家电行业,0.52,25340.98,4.40229888,1.23,10.37089792,-5.96859904,17.0,510150,消费ETF
20250929,机器人,1.55,10662.68,1.38712155,2.19,0.87012921,0.51699234,,562500,机器人ETF
20250929,医疗器械,0.48,1004.86,0.74958848,0.46,-0.0091064,0.75869488,24.0,159929,医药ETF
20250929,储能,6.23,698.06,0.62351216,3.29,0.55873038,0.06478178,,516160,新能源ETF
20250929,公用事业,1.11,8781.63,0.54360864,1.42,0.30535552,0.23825312,26.0,561380,电网设备ETF
20250929,医药商业,-0.16,1095.73,0.07975511,0.18,-0.28342441,0.36317952,31.0,159929,医药ETF
20250929,装修装饰,1.35,675.17,0.0706072,0.17,0.13830672,-0.06769952,32.0,510300,沪深300ETF
20250929,工程建设,0.65,27186.66,-0.46022368,-0.24,1.39620896,-1.85643264,36.0,510300,沪深300ETF
20250929,水泥建材,0.74,28999.95,-0.91861584,-1.91,-0.54805264,-0.3705632,41.0,510300,沪深300ETF
20250929,石油行业,0.61,5918.31,-0.94168112,-1.85,0.40694192,-1.34862304,43.0,510300,沪深300ETF
20250929,医疗服务,0.29,1282.62,-1.28100768,-0.88,-1.48199616,0.20098848,48.0,510660,创新药ETF
20250929,电力行业,0.39,17484.49,-2.29766192,-0.89,0.42589904,-2.72356096,6.0,561380,电网设备ETF
20250929,商业百货,0.14,18181.44,-2.33462176,-2.28,-1.18308448,-1.15153728,7.0,510150,消费ETF
20250929,中药,0.07,1458.14,-3.11408592,-4.07,-1.24377968,-1.87030624,10.0,159929,医药ETF
20250929,旅游酒店,0.27,16733.01,-3.32947568,-3.99,-1.47939344,-1.85008224,11.0,510150,消费ETF
20250929,小金属,1.51,2981.63,-3.42976848,-1.19,-0.46170704,-2.96806144,12.0,512400,有色ETF
20250929,航天航空,0.56,52665.4,-3.96633328,-2.4,-3.21966416,-0.74666912,14.0,512660,军工ETF
20250929,农牧饲渔,-0.25,15309.62,-4.72087616,-3.42,-3.06533152,-1.65554464,16.0,510150,消费ETF
20250929,船舶制造,0.04,1037.07,-4.85200864,-9.03,-4.2915216,-0.56048704,17.0,512660,军工ETF
20250929,生物制品,0.39,1128.27,-5.12803936,-3.5,-2.54918784,-2.57885152,18.0,510660,创新药ETF
20250929,煤炭行业,-0.55,11113.31,-5.60213392,-6.75,-2.67853856,-2.92359536,20.0,515220,煤炭ETF
20250929,游戏,0.21,1664.22,-5.66024384,-3.67,-4.37058752,-1.28965632,21.0,159869,游戏ETF
20250929,电池,3.96,1495.64,-5.69028608,-0.57,3.31848704,-9.00877312,22.0,516160,新能源ETF
20250929,风电设备,1.18,1516.03,-5.84495152,-2.62,-2.22076976,-3.62418176,23.0,516160,新能源ETF
20250929,汽车整车,0.63,1830.09,-6.47549952,-2.26,-5.21545984,-1.26003968,24.0,515030,新能源车ETF
20250929,食品饮料,-0.2,29081.52,-6.63354288,-4.05,-5.53526096,-1.09828192,26.0,510150,消费ETF
20250929,银行,-0.14,4003.69,-7.37785344,-2.1,-6.74770432,-0.63014912,,512800,银行ETF
20250929,银行,-0.14,4003.69,-7.37785344,-2.1,-6.74770432,-0.63014912,29.0,512800,银行ETF
20250929,房地产,0.78,2113.14,-8.64245486,-2.86,-6.79707738,-1.84537748,,510300,沪深300ETF
20250929,文化传媒,0.07,10710.88,-9.15138368,-3.07,-8.31023168,-0.841152,32.0,512980,传媒ETF
20250929,化学制药,0.02,37947.92,-11.88644656,-3.54,-5.50226736,-6.3841792,34.0,159929,医药ETF
20250929,通信设备,0.45,18329.44,-21.95501824,-2.26,-9.13206784,-12.8229504,35.0,515880,通信ETF
20250929,半导体,1.02,2007.69,-53.81189376,-2.6,-38.68433664,-15.12755712,36.0,512480,半导体ETF
