date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260715,化学制药,3.77,37178.28,49.381952,5.45,39.53688832,9.84506368,2,159929,医药ETF
20260715,医疗服务,5.44,1347.37,35.05589504,6.34,22.760448,12.29544704,4,510660,创新药ETF
20260715,食品饮料,2.81,25029.44,17.41311232,3.93,8.59500544,8.81810688,12,510150,消费ETF
20260715,软件开发,1.18,997.31,11.53816832,2.52,5.39785216,6.14031616,15,515230,软件ETF
20260715,医疗器械,2.33,898.21,10.08287008,4.04,5.75254816,4.33032192,16,159929,医药ETF
20260715,锂电池,-0.97,17713.74,9.65148928,2.64,5.81170688,3.8397824,17,516160,新能源ETF
20260715,生物制品,2.87,1001.04,7.4924848,3.02,4.17042144,3.32206336,21,510660,创新药ETF
20260715,机器人,1.04,10129.44,5.75650416,3.84,4.02002192,1.73648224,29,562500,机器人ETF
20260715,光伏设备,-0.07,1133.66,2.69019136,0.89,0.45796608,2.23222528,46,516290,光伏ETF
20260715,电池,-1.26,1316.44,-0.19805696,-0.03,-1.52810752,1.33005056,44,516160,新能源ETF
20260715,医药商业,2.0,1100.17,-0.334044,-0.44,1.14032592,-1.47436992,21,159929,医药ETF
20260715,汽车零部件,0.07,42267.45,-1.51611728,-0.32,-7.17992016,5.66380288,19,515030,新能源车ETF
20260715,贵金属,-3.61,1959.85,-2.77874064,-2.09,-3.29213168,0.51339104,4,512400,有色ETF
20260715,风电设备,-0.7,1233.83,-6.08428192,-7.26,-3.13361072,-2.9506712,35,516160,新能源ETF
20260715,公用事业,0.92,8937.37,-6.46873088,-1.5,1.18270464,-7.65143552,36,561380,电网设备ETF
20260715,电网设备,-0.55,33774.09,-8.51890208,-2.63,-4.28762656,-4.23127552,47,561380,电网设备ETF
20260715,房地产,1.07,1844.9,-9.11375152,-4.84,-4.29964544,-4.81410608,49,510300,沪深300ETF
20260715,能源金属,-3.5,800.48,-13.55671456,-9.27,-7.09619664,-6.46051792,18,512400,有色ETF
20260715,银行,1.47,4127.03,-21.32490752,-6.68,-12.00596992,-9.3189376,26,512800,银行ETF
20260715,小金属,-3.14,3779.75,-22.21816576,-6.89,-12.5336448,-9.68452096,29,512400,有色ETF
20260715,通信设备,-1.6,22794.18,-29.4381952,-1.62,-30.78290944,1.34471424,32,515880,通信ETF
20260715,有色金属,-1.96,26024.17,-39.05878272,-3.09,-31.61745408,-7.44132864,39,512400,有色ETF
20260715,半导体,-5.55,3124.7,-304.60633088,-6.6,-231.49367296,-73.11265792,45,512480,半导体ETF
