date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241025,光伏设备,9.01,1259.72,93.47129856,12.44,85.95709696,7.5142016,1,516290,光伏ETF
20241025,电池,6.33,917.99,24.99796992,4.33,20.53910272,4.4588672,2,516160,新能源ETF
20241025,文化传媒,3.35,9122.35,15.55082624,4.01,14.71084416,0.83998208,3,512980,传媒ETF
20241025,医疗服务,3.69,996.79,11.42097632,5.05,8.40517088,3.01580544,4,510660,创新药ETF
20241025,能源金属,5.16,480.83,8.08501808,4.88,5.60516912,2.47984896,7,512400,有色ETF
20241025,小金属,2.84,1701.75,5.73769696,3.36,6.24180192,-0.50410496,8,512400,有色ETF
20241025,风电设备,4.17,1037.99,3.39784288,3.04,2.26918016,1.12866272,13,516160,新能源ETF
20241025,酿酒行业,1.63,51628.17,3.23484992,1.75,-0.97157824,4.20642816,15,512690,白酒ETF
20241025,游戏,2.75,1039.21,2.30608688,1.68,2.91803328,-0.6119464,17,159869,游戏ETF
20241025,装修装饰,4.48,454.6,1.70230768,2.81,1.6209168,0.08139088,19,510300,沪深300ETF
20241025,互联网服务,1.72,20885.35,1.44591616,0.17,12.47726848,-11.03135232,24,515230,软件ETF
20241025,医疗器械,2.21,798.91,0.70641968,0.37,1.4965304,-0.79011072,28,159929,医药ETF
20241025,医药商业,1.74,961.0,0.62003872,1.41,0.05574272,0.564296,29,159929,医药ETF
20241025,公用事业,1.73,7914.24,0.57448448,1.83,0.06056576,0.51391872,32,561380,电网设备ETF
20241025,燃气,0.85,1433.49,0.5678298,1.84,0.4777818,0.090048,33,561380,电网设备ETF
20241025,工程建设,2.8,20527.31,-0.1970944,-0.09,1.84977408,-2.04686848,41,510300,沪深300ETF
20241025,水泥建材,2.87,22984.3,-0.23011616,-0.4,0.2382368,-0.46835296,43,510300,沪深300ETF
20241025,商业百货,2.27,13196.09,-0.5926592,-0.53,0.20053504,-0.79319424,49,510150,消费ETF
20241025,旅游酒店,1.16,14012.45,-0.7308152,-0.88,-0.38979264,-0.34102256,52,510150,消费ETF
20241025,汽车零部件,1.08,30799.51,-1.32803152,-0.31,1.34074288,-2.6687744,58,515030,新能源车ETF
20241025,煤炭行业,0.92,11046.43,-1.64560528,-1.99,-0.6676992,-0.97790608,59,515220,煤炭ETF
20241025,电网设备,1.93,23858.27,-2.44307824,-0.7,-3.65428848,1.21121024,61,561380,电网设备ETF
20241025,农牧饲渔,1.65,12127.28,-2.86105472,-1.84,-0.3005208,-2.56053392,64,510150,消费ETF
20241025,食品饮料,1.28,22656.15,-3.03199632,-1.65,-1.3274688,-1.70452752,65,510150,消费ETF
20241025,石油行业,1.4,5112.61,-3.90406848,-6.98,-2.11602768,-1.7880408,69,510300,沪深300ETF
20241025,船舶制造,0.99,862.56,-4.38039232,-6.42,-1.09635216,-3.28404016,70,512660,军工ETF
20241025,中药,0.66,1411.76,-5.21728832,-3.53,-2.32487168,-2.89241664,71,159929,医药ETF
20241025,有色金属,1.36,15469.66,-6.1078768,-2.89,-3.37193824,-2.73593856,74,512400,有色ETF
20241025,贵金属,-0.71,1108.99,-6.22788288,-7.54,-3.75081888,-2.477064,75,512400,有色ETF
20241025,生物制品,1.63,864.27,-6.60548224,-3.38,-3.59896448,-3.00651776,76,510660,创新药ETF
20241025,化学制药,1.65,28817.52,-7.47709168,-1.92,-1.75685616,-5.72023552,77,159929,医药ETF
20241025,家电行业,2.26,18176.38,-7.79544096,-2.29,-3.22373664,-4.57170432,78,510150,消费ETF
20241025,电力行业,1.56,15796.01,-8.04336752,-2.85,-3.5857368,-4.45763072,79,561380,电网设备ETF
20241025,汽车整车,1.09,1499.45,-8.05410048,-3.12,-9.01152768,0.9574272,80,515030,新能源车ETF
20241025,航天航空,0.5,44832.37,-12.4850552,-4.55,-6.90254256,-5.58251264,81,512660,军工ETF
20241025,通信设备,1.22,12382.93,-13.93553408,-2.01,-3.25247488,-10.6830592,82,515880,通信ETF
20241025,银行,-0.53,3563.51,-20.25520608,-10.34,-17.70349024,-2.55171584,83,512800,银行ETF
20241025,证券,0.98,144630.21,-25.318848,-4.26,-18.03124736,-7.28760064,84,512880,证券ETF
20241025,半导体,1.09,1346.02,-35.81087488,-2.67,-23.65186304,-12.15901184,85,512480,半导体ETF
20241025,软件开发,1.06,983.84,-44.1733376,-4.26,-22.92408832,-21.24924928,86,515230,软件ETF
