date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250117,半导体,2.93,1360.38,29.18299392,2.68,38.65201152,-9.4690176,1,512480,半导体ETF
20250117,证券,0.35,136518.95,2.64806512,1.58,2.2586584,0.38940672,5,512880,证券ETF
20250117,能源金属,0.89,461.75,1.03572768,2.23,0.61949392,0.41623376,11,512400,有色ETF
20250117,风电设备,0.83,993.72,0.72577328,1.17,1.02574608,-0.2999728,14,516160,新能源ETF
20250117,航天航空,0.87,40995.61,0.67938832,0.72,-1.306648,1.98603632,16,512660,军工ETF
20250117,汽车整车,-0.04,1569.11,0.55926544,0.42,-2.67833072,3.23759616,17,515030,新能源车ETF
20250117,农牧饲渔,0.28,12617.14,0.39414,0.35,1.30932048,-0.91518048,18,510150,消费ETF
20250117,电力行业,-0.11,14963.02,0.1983008,0.18,-1.78152176,1.97982256,20,561380,电网设备ETF
20250117,酿酒行业,0.63,49039.39,-0.32048608,-0.27,-0.30457376,-0.01591232,33,512690,白酒ETF
20250117,工程建设,0.2,20798.63,-0.3716416,-0.49,-0.0856112,-0.2860304,34,510300,沪深300ETF
20250117,水泥建材,-0.61,22456.28,-0.39247652,-1.83,-0.1969026,-0.19557392,35,510300,沪深300ETF
20250117,公用事业,0.09,7812.57,-0.42671828,-3.62,-0.09802402,-0.32869426,36,561380,电网设备ETF
20250117,燃气,-0.47,1436.47,-0.72436059,-4.11,-0.19633051,-0.52803008,41,561380,电网设备ETF
20250117,装修装饰,-1.27,473.41,-0.74648241,-3.73,-0.25493585,-0.49154656,42,510300,沪深300ETF
20250117,医药商业,-0.16,942.25,-0.77303715,-3.93,-0.40573987,-0.36729728,43,159929,医药ETF
20250117,中药,0.31,1335.92,-0.90815488,-1.33,0.76898752,-1.6771424,45,159929,医药ETF
20250117,食品饮料,0.1,25034.46,-1.02863952,-0.6,0.3841208,-1.41276032,46,510150,消费ETF
20250117,医疗服务,0.1,898.89,-1.07781536,-2.06,-1.22664048,0.14882512,47,510660,创新药ETF
20250117,贵金属,0.46,1092.13,-1.09219888,-2.53,-0.46422912,-0.62796976,49,512400,有色ETF
20250117,电网设备,0.08,23876.86,-1.10713008,-0.67,0.17676,-1.28389008,50,561380,电网设备ETF
20250117,生物制品,0.46,771.64,-1.11955032,-1.95,-0.46563176,-0.65391856,51,510660,创新药ETF
20250117,船舶制造,-0.57,770.89,-1.42132452,-5.3,-0.97365252,-0.447672,54,512660,军工ETF
20250117,旅游酒店,-0.17,14388.26,-1.47766852,-3.06,-0.55741684,-0.92025168,56,510150,消费ETF
20250117,石油行业,-0.12,5238.18,-1.77677568,-3.47,-0.96042768,-0.816348,58,510300,沪深300ETF
20250117,医疗器械,0.46,756.0,-2.05543824,-2.49,-1.57400352,-0.48143472,59,159929,医药ETF
20250117,煤炭行业,-0.69,10359.66,-2.51679136,-4.68,-1.2393272,-1.27746416,61,515220,煤炭ETF
20250117,游戏,-0.2,1056.1,-2.8915688,-3.5,-0.4067464,-2.4848224,64,159869,游戏ETF
20250117,化学制药,0.25,26634.7,-3.0261208,-1.86,-1.3745768,-1.651544,65,159929,医药ETF
20250117,小金属,0.03,1874.37,-3.94317008,-2.82,-2.22682256,-1.71634752,69,512400,有色ETF
20250117,有色金属,-0.06,15734.69,-4.2043576,-2.38,-3.29814848,-0.90620912,70,512400,有色ETF
20250117,光伏设备,-1.02,1059.36,-4.3826504,-2.48,-2.50304336,-1.87960704,71,516290,光伏ETF
20250117,电池,-0.2,873.29,-5.29625808,-3.25,-1.3496216,-3.94663648,74,516160,新能源ETF
20250117,银行,-0.41,3696.39,-7.06544544,-3.64,-6.23478688,-0.83065856,77,512800,银行ETF
20250117,家电行业,-0.65,19701.52,-8.7167192,-3.16,-2.62426224,-6.09245696,79,510150,消费ETF
20250117,通信设备,0.04,12511.78,-8.95612416,-1.44,0.56659712,-9.52272128,80,515880,通信ETF
20250117,软件开发,-0.33,961.29,-11.2880512,-1.82,-3.5942528,-7.6937984,82,515230,软件ETF
20250117,汽车零部件,-0.09,33444.52,-11.65577088,-2.94,-3.9462464,-7.70952448,83,515030,新能源车ETF
20250117,文化传媒,-1.51,9335.74,-13.13229728,-4.18,-7.08750752,-6.04478976,84,512980,传媒ETF
20250117,商业百货,-2.27,16557.72,-16.07845088,-8.64,-9.32277984,-6.75567104,85,510150,消费ETF
20250117,互联网服务,-0.83,22187.88,-22.99811328,-3.7,-8.39887872,-14.59923456,86,515230,软件ETF
