date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250106,中药,3.45,1375.79,3.29900176,1.85,3.08752944,0.21147232,2,159929,医药ETF
20250106,小金属,1.81,1739.55,2.2408744,1.72,1.5592768,0.6815976,3,512400,有色ETF
20250106,有色金属,0.74,14903.39,0.74888848,0.37,0.28218768,0.4667008,6,512400,有色ETF
20250106,医药商业,2.66,961.6,0.68078387,1.61,0.33945683,0.34132704,7,159929,医药ETF
20250106,医疗器械,1.17,745.48,0.4399376,0.4,-0.15803744,0.59797504,8,159929,医药ETF
20250106,贵金属,-0.92,1037.03,0.2673936,0.48,-0.4447528,0.7121464,10,512400,有色ETF
20250106,光伏设备,0.72,1029.75,0.15652272,0.08,0.48006224,-0.32353952,12,516290,光伏ETF
20250106,石油行业,-1.32,5099.39,0.08348672,0.15,-0.35676864,0.44025536,15,510300,沪深300ETF
20250106,风电设备,0.19,946.31,-0.04517108,-0.11,0.95507644,-1.00024752,16,516160,新能源ETF
20250106,生物制品,1.37,779.42,-0.42227936,-0.45,-0.79398,0.37170064,21,510660,创新药ETF
20250106,公用事业,-0.06,7635.58,-0.63496912,-3.92,-0.2605233,-0.37444582,26,561380,电网设备ETF
20250106,能源金属,1.2,440.93,-0.68372672,-1.3,0.34196112,-1.02568784,28,512400,有色ETF
20250106,装修装饰,-1.27,451.67,-0.78881749,-3.55,-0.32989717,-0.45892032,29,510300,沪深300ETF
20250106,水泥建材,-0.41,22035.87,-1.40701498,-5.22,-0.5212553,-0.88575968,35,510300,沪深300ETF
20250106,燃气,-1.59,1443.06,-1.42111014,-5.3,-0.39764598,-1.02346416,36,561380,电网设备ETF
20250106,医疗服务,0.56,898.79,-1.4521808,-1.81,-1.04082608,-0.41135472,38,510660,创新药ETF
20250106,游戏,-0.77,988.42,-1.87285712,-2.88,-0.7508752,-1.12198192,43,159869,游戏ETF
20250106,煤炭行业,0.24,10523.06,-2.03931072,-2.5,-1.05426464,-0.98504608,45,515220,煤炭ETF
20250106,农牧饲渔,-0.59,12078.66,-2.17600528,-2.01,-0.82894624,-1.34705904,46,510150,消费ETF
20250106,银行,0.8,3669.0,-2.29853952,-0.81,-2.27828224,-0.02025728,50,512800,银行ETF
20250106,电网设备,0.64,22982.56,-2.39196976,-1.1,-0.6750896,-1.71688016,51,561380,电网设备ETF
20250106,化学制药,2.82,27468.5,-2.82546192,-1.04,-0.80883216,-2.01662976,54,159929,医药ETF
20250106,船舶制造,-0.54,746.93,-3.06628944,-9.36,-2.97827792,-0.08801152,55,512660,军工ETF
20250106,家电行业,0.02,18696.83,-3.06828128,-1.47,-1.04049248,-2.0277888,56,510150,消费ETF
20250106,旅游酒店,-2.0,13696.9,-3.13280423,-5.59,-0.97119271,-2.16161152,57,510150,消费ETF
20250106,电池,0.43,834.2,-3.45623248,-1.75,0.69128752,-4.14752,62,516160,新能源ETF
20250106,工程建设,0.05,20262.89,-3.75810704,-4.19,-1.79178464,-1.9663224,64,510300,沪深300ETF
20250106,汽车零部件,-0.31,30796.87,-4.3375168,-1.42,0.40356224,-4.74107904,67,515030,新能源车ETF
20250106,航天航空,-1.18,38818.09,-4.48377712,-4.99,-2.43784512,-2.045932,69,512660,军工ETF
20250106,电力行业,0.34,15041.83,-5.45058896,-3.55,-3.34739968,-2.10318928,70,561380,电网设备ETF
20250106,证券,0.03,134489.68,-5.6848352,-2.67,-1.38397376,-4.30086144,71,512880,证券ETF
20250106,汽车整车,0.3,1519.05,-6.9917104,-4.37,-5.46095856,-1.53075184,74,515030,新能源车ETF
20250106,文化传媒,-1.92,8855.16,-7.25441408,-3.39,-2.37131792,-4.88309616,75,512980,传媒ETF
20250106,食品饮料,-2.2,23975.45,-7.32505808,-4.16,-3.39690416,-3.92815392,76,510150,消费ETF
20250106,通信设备,-1.6,11752.32,-7.40591104,-1.54,3.12644608,-10.53235712,77,515880,通信ETF
20250106,商业百货,-5.44,16327.27,-16.31389168,-6.18,-8.04573424,-8.26815744,80,510150,消费ETF
20250106,酿酒行业,-3.03,47904.55,-16.45748992,-8.13,-7.18540288,-9.27208704,81,512690,白酒ETF
20250106,互联网服务,-2.04,20417.68,-18.1822464,-3.65,-6.06701568,-12.11523072,84,515230,软件ETF
20250106,半导体,-1.72,1233.94,-26.51756288,-4.27,-13.95488,-12.56268288,85,512480,半导体ETF
20250106,软件开发,-2.01,887.96,-30.18252752,-6.13,-11.88994256,-18.29258496,86,515230,软件ETF
