date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251105,电网设备,4.99,36435.15,63.10398208,6.13,61.11587072,1.98811136,1.0,561380,电网设备ETF
20251105,光伏设备,2.82,1362.48,42.32063488,5.5,33.9442688,8.37636608,2.0,516290,光伏ETF
20251105,电池,2.9,1515.6,37.18946816,4.77,17.47502592,19.71444224,3.0,516160,新能源ETF
20251105,锂电池,2.24,18808.09,26.10505052,6.38,12.75300529,13.35204523,,516160,新能源ETF
20251105,煤炭行业,1.96,13152.72,10.1570432,5.99,7.89158416,2.26545904,4.0,515220,煤炭ETF
20251105,电力行业,1.65,18786.96,9.909872,3.09,10.12085952,-0.21098752,5.0,561380,电网设备ETF
20251105,工程建设,1.2,28294.54,6.25877376,2.79,5.15099008,1.10778368,6.0,510300,沪深300ETF
20251105,能源金属,1.23,738.38,6.1602696,2.46,1.99118928,4.16908032,7.0,512400,有色ETF
20251105,商业百货,1.2,18918.21,5.74472032,3.91,4.48986256,1.25485776,8.0,510150,消费ETF
20251105,风电设备,2.5,1514.37,3.18281696,2.37,2.4564672,0.72634976,13.0,516160,新能源ETF
20251105,银行,-0.19,4260.5,2.53726976,0.76,0.81192192,1.72534784,,512800,银行ETF
20251105,银行,-0.19,4260.5,2.53726976,0.76,0.81192192,1.72534784,17.0,512800,银行ETF
20251105,医疗器械,0.54,1033.49,2.45153984,1.26,0.97067456,1.48086528,18.0,159929,医药ETF
20251105,食品饮料,0.87,29969.11,2.3675112,1.47,1.91131552,0.45619568,19.0,510150,消费ETF
20251105,旅游酒店,0.67,17086.94,1.39739536,0.87,3.43074992,-2.03335456,21.0,510150,消费ETF
20251105,储能,4.75,668.55,0.73848126,3.57,0.47731405,0.26116721,,516160,新能源ETF
20251105,石油行业,1.52,6434.67,0.20689536,0.28,0.9642192,-0.75732384,27.0,510300,沪深300ETF
20251105,汽车零部件,0.74,51163.07,0.04753408,0.01,2.5318912,-2.48435712,28.0,515030,新能源车ETF
20251105,医药商业,0.7,1165.66,-0.06071728,-0.12,0.18483824,-0.24555552,33.0,159929,医药ETF
20251105,公用事业,1.07,9295.16,-0.63206196,-2.26,0.05213196,-0.68419392,39.0,561380,电网设备ETF
20251105,水泥建材,0.85,31028.69,-0.8726792,-1.28,-0.87343328,0.00075408,42.0,510300,沪深300ETF
20251105,中药,0.48,1505.52,-0.88832544,-0.9,0.20334736,-1.0916728,43.0,159929,医药ETF
20251105,家电行业,0.62,25394.01,-1.0090144,-0.42,-0.01123392,-0.99778048,45.0,510150,消费ETF
20251105,船舶制造,1.14,1160.39,-1.25185136,-1.51,-0.87029936,-0.381552,48.0,512660,军工ETF
20251105,燃气,0.94,1911.43,-1.26977536,-1.85,-0.27459744,-0.99517792,49.0,561380,电网设备ETF
20251105,机器人,-0.23,9788.76,-1.49176537,-4.94,-0.84553786,-0.64622751,,562500,机器人ETF
20251105,装修装饰,1.13,784.94,-1.89592064,-3.26,-1.45314,-0.44278064,2.0,510300,沪深300ETF
20251105,有色金属,0.57,23953.01,-2.45920256,-0.58,1.1138944,-3.57309696,7.0,512400,有色ETF
20251105,贵金属,1.66,1826.21,-2.64510512,-3.16,-4.5633744,1.91826928,8.0,512400,有色ETF
20251105,游戏,-0.55,1592.39,-2.81047248,-2.12,-1.63717616,-1.17329632,9.0,159869,游戏ETF
20251105,文化传媒,0.39,11226.81,-3.89688576,-0.82,3.41629952,-7.31318528,16.0,512980,传媒ETF
20251105,农牧饲渔,0.8,16264.57,-4.05628352,-1.93,-2.36906944,-1.68721408,17.0,510150,消费ETF
20251105,化学制药,0.14,39208.86,-5.04166576,-1.39,-2.85199024,-2.18967552,18.0,159929,医药ETF
20251105,小金属,0.91,3047.65,-5.28582416,-1.86,-5.11219728,-0.17362688,19.0,512400,有色ETF
20251105,酿酒行业,0.09,51220.27,-5.34273648,-4.12,-2.85752848,-2.485208,20.0,512690,白酒ETF
20251105,航天航空,0.09,53626.18,-5.60635136,-5.4,-2.96259648,-2.64375488,21.0,512660,军工ETF
20251105,医疗服务,-0.59,1291.19,-8.63551856,-6.4,-4.53905824,-4.09646032,27.0,510660,创新药ETF
20251105,生物制品,-0.68,1133.89,-9.22820448,-4.8,-7.91212896,-1.31607552,28.0,510660,创新药ETF
20251105,房地产,0.74,2219.55,-9.70321996,-3.8,-6.00783467,-3.69538529,,510300,沪深300ETF
20251105,证券,-0.32,161176.44,-15.63746528,-6.88,-13.55088096,-2.08658432,30.0,512880,证券ETF
20251105,汽车整车,0.35,1888.74,-22.26063152,-11.1,-15.85749552,-6.403136,32.0,515030,新能源车ETF
20251105,通信设备,0.07,18092.79,-29.86180352,-4.45,-22.2583552,-7.60344832,33.0,515880,通信ETF
20251105,互联网服务,-0.47,31670.43,-30.0633728,-5.4,-9.35615488,-20.70721792,34.0,515230,软件ETF
20251105,半导体,-0.71,1887.99,-43.18298112,-3.68,-22.03515648,-21.14782464,35.0,512480,半导体ETF
20251105,软件开发,-0.83,1315.31,-46.74958848,-6.57,-28.47548928,-18.2740992,36.0,515230,软件ETF
