date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240816,通信设备,0.35,8939.0,5.6550336,2.35,3.52336,2.1316736,2,515880,通信ETF
20240816,有色金属,-0.61,12223.69,2.557956,2.9,2.17992176,0.37803424,4,512400,有色ETF
20240816,医疗器械,1.89,670.2,1.72328112,1.6,2.10666896,-0.38338784,6,159929,医药ETF
20240816,化学制药,1.49,24270.12,0.872384,0.46,1.10351744,-0.23113344,7,159929,医药ETF
20240816,能源金属,-1.06,345.16,0.52222676,1.92,0.06821924,0.45400752,9,512400,有色ETF
20240816,酿酒行业,-1.08,44054.65,0.42900816,0.52,-0.80915808,1.23816624,10,512690,白酒ETF
20240816,煤炭行业,-0.42,9674.03,-0.06879951,-0.18,0.83911985,-0.90791936,14,515220,煤炭ETF
20240816,小金属,-0.74,1319.5,-0.13517168,-0.3,-0.88553408,0.7503624,15,512400,有色ETF
20240816,银行,1.06,3232.57,-0.15241376,-0.09,4.30388576,-4.45629952,16,512800,银行ETF
20240816,医药商业,0.12,845.21,-0.23508041,-1.03,-0.48358265,0.24850224,20,159929,医药ETF
20240816,燃气,-1.38,1273.47,-0.47303051,-3.48,-0.4237355,-0.04929501,29,561380,电网设备ETF
20240816,医疗服务,0.44,796.13,-0.5960928,-1.11,-0.4653048,-0.130788,36,510660,创新药ETF
20240816,电池,-1.15,621.99,-0.63916928,-0.94,-0.08717312,-0.55199616,38,516160,新能源ETF
20240816,汽车整车,-1.27,1314.07,-0.65997408,-0.32,1.22019232,-1.8801664,40,515030,新能源车ETF
20240816,船舶制造,-0.69,710.83,-0.69142614,-3.36,-0.5815119,-0.10991424,41,512660,军工ETF
20240816,石油行业,-0.02,4486.37,-0.70867472,-1.81,0.19574736,-0.90442208,43,510300,沪深300ETF
20240816,风电设备,-1.68,764.96,-0.72747258,-3.98,-0.22010225,-0.50737033,44,516160,新能源ETF
20240816,装修装饰,-1.48,328.59,-0.73671373,-6.37,-0.16780365,-0.56891008,45,510300,沪深300ETF
20240816,水泥建材,-1.61,17562.0,-0.75604576,-2.13,0.3470912,-1.10313696,47,510300,沪深300ETF
20240816,旅游酒店,-1.1,11936.31,-0.97915111,-3.35,-0.21226215,-0.76688896,51,510150,消费ETF
20240816,公用事业,-1.4,7016.02,-1.2965136,-5.38,-0.95055264,-0.34596096,57,561380,电网设备ETF
20240816,家电行业,-0.36,14240.23,-2.00978992,-2.4,-1.24822992,-0.76156,62,510150,消费ETF
20240816,生物制品,0.55,696.55,-2.07867472,-3.25,-1.17889968,-0.89977504,63,510660,创新药ETF
20240816,电网设备,-0.72,18500.89,-2.17358544,-2.14,0.65263776,-2.8262232,64,561380,电网设备ETF
20240816,贵金属,-2.09,961.46,-2.47645792,-3.33,-2.4570072,-0.01945072,66,512400,有色ETF
20240816,工程建设,-1.6,15910.73,-2.78039664,-4.26,-0.4219472,-2.35844944,68,510300,沪深300ETF
20240816,商业百货,-0.93,10628.6,-3.11342608,-6.32,-1.52290672,-1.59051936,70,510150,消费ETF
20240816,中药,0.06,1262.85,-3.1793608,-3.42,-1.569592,-1.6097688,71,159929,医药ETF
20240816,食品饮料,-1.29,18559.17,-3.52984491,-5.52,-2.29073915,-1.23910576,73,510150,消费ETF
20240816,互联网服务,0.13,14387.41,-4.58759696,-2.67,-1.15645808,-3.43113888,76,515230,软件ETF
20240816,文化传媒,-0.98,7035.94,-4.65079392,-4.26,-1.32465648,-3.32613744,77,512980,传媒ETF
20240816,航天航空,-1.8,32693.42,-5.04658861,-8.18,-2.39275805,-2.65383056,78,512660,军工ETF
20240816,农牧饲渔,-1.75,10115.18,-6.08351664,-8.89,-3.50857056,-2.57494608,79,510150,消费ETF
20240816,汽车零部件,-0.36,24369.55,-6.09934224,-3.75,-2.56184992,-3.53749232,80,515030,新能源车ETF
20240816,游戏,-1.14,820.09,-6.50306169,-8.58,-2.35201721,-4.15104448,81,159869,游戏ETF
20240816,电力行业,-1.5,14279.37,-6.96934336,-6.16,-3.70553872,-3.26380464,82,561380,电网设备ETF
20240816,光伏设备,-1.43,885.99,-7.19567808,-6.27,-3.91398256,-3.28169552,83,516290,光伏ETF
20240816,软件开发,-0.28,598.75,-7.34845376,-4.22,-3.46181168,-3.88664208,84,515230,软件ETF
20240816,证券,-1.0,110301.05,-8.69228352,-7.34,-3.98379408,-4.70848944,85,512880,证券ETF
20240816,半导体,-0.4,918.89,-13.1371504,-4.34,-5.44672864,-7.69042176,86,512480,半导体ETF
