date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250709,文化传媒,1.38,10446.4,8.5388896,2.65,13.08498112,-4.54609152,1,512980,传媒ETF
20250709,中药,0.17,1426.3,5.4812656,4.76,7.09596336,-1.61469776,2,159929,医药ETF
20250709,酿酒行业,0.35,49917.42,3.09572544,1.9,1.09254848,2.00317696,4,512690,白酒ETF
20250709,银行,0.98,4552.97,2.45389312,0.77,-4.21009152,6.66398464,5,512800,银行ETF
20250709,生物制品,-0.1,1024.84,0.78612464,0.49,-1.22472816,2.0108528,8,510660,创新药ETF
20250709,石油行业,0.62,5748.26,0.72236144,1.35,-0.30993392,1.03229536,9,510300,沪深300ETF
20250709,商业百货,0.42,17538.13,0.66656848,0.61,2.15249552,-1.48592704,10,510150,消费ETF
20250709,工程建设,0.08,23923.75,0.26963248,0.19,1.12166304,-0.85203056,11,510300,沪深300ETF
20250709,医药商业,-0.09,1096.9,0.00592272,0.01,0.56241152,-0.5564888,13,159929,医药ETF
20250709,煤炭行业,0.4,10563.0,-0.35043952,-0.51,-0.7522808,0.40184128,16,515220,煤炭ETF
20250709,水泥建材,0.81,26715.03,-0.61377216,-1.14,0.3578864,-0.97165856,20,510300,沪深300ETF
20250709,燃气,0.08,1622.43,-0.68159149,-2.94,-0.13742285,-0.54416864,21,561380,电网设备ETF
20250709,游戏,0.63,1441.73,-0.72002368,-0.42,-0.7276704,0.00764672,23,159869,游戏ETF
20250709,公用事业,0.58,8683.48,-0.92010794,-3.13,-0.09386714,-0.8262408,24,561380,电网设备ETF
20250709,医疗服务,1.24,1131.18,-0.995964,-0.65,-1.0120768,0.0161128,25,510660,创新药ETF
20250709,装修装饰,-0.16,585.95,-1.42575166,-4.47,-0.79851038,-0.62724128,29,510300,沪深300ETF
20250709,医疗器械,-0.06,896.39,-1.57155008,-0.9,1.29387152,-2.8654216,31,159929,医药ETF
20250709,航天航空,0.03,50895.07,-2.9604592,-1.54,-0.76690784,-2.19355136,41,512660,军工ETF
20250709,旅游酒店,-0.28,15355.24,-3.28112176,-6.12,-1.75300784,-1.52811392,44,510150,消费ETF
20250709,农牧饲渔,-0.03,14830.35,-4.1886368,-2.35,1.67475424,-5.86339104,48,510150,消费ETF
20250709,食品饮料,0.03,28872.43,-4.72216928,-3.08,-1.32042864,-3.40174064,1,510150,消费ETF
20250709,电池,-0.82,1086.02,-4.88571104,-1.4,-4.514616,-0.37109504,2,516160,新能源ETF
20250709,能源金属,-0.85,489.45,-5.0803136,-8.43,-2.77205504,-2.30825856,5,512400,有色ETF
20250709,贵金属,-1.93,1453.0,-5.73435568,-9.57,-4.162012,-1.57234368,7,512400,有色ETF
20250709,化学制药,-0.58,34859.44,-5.88154112,-1.27,-9.62916352,3.7476224,8,159929,医药ETF
20250709,风电设备,-1.33,1195.89,-6.18635328,-8.39,-2.88866016,-3.29769312,10,516160,新能源ETF
20250709,汽车整车,-0.54,1659.35,-7.46778608,-5.09,-2.59459824,-4.87318784,13,515030,新能源车ETF
20250709,电网设备,0.2,28992.55,-7.6100792,-2.39,2.95883728,-10.56891648,14,561380,电网设备ETF
20250709,家电行业,-0.33,22936.64,-7.67770944,-4.11,-4.0459936,-3.63171584,15,510150,消费ETF
20250709,船舶制造,-1.83,1040.45,-7.96323328,-10.79,-4.46638448,-3.4968488,16,512660,军工ETF
20250709,汽车零部件,-0.26,42696.75,-8.86536704,-1.71,-3.49961984,-5.3657472,18,515030,新能源车ETF
20250709,通信设备,-0.29,15463.45,-9.033408,-1.49,-6.28913152,-2.74427648,20,515880,通信ETF
20250709,电力行业,0.16,17647.16,-9.58878144,-2.8,-2.09468608,-7.49409536,22,561380,电网设备ETF
20250709,证券,-0.15,145445.44,-16.70716528,-5.38,-11.62121584,-5.08594944,29,512880,证券ETF
20250709,互联网服务,-0.13,28245.46,-17.44806656,-2.57,-5.9032448,-11.54482176,30,515230,软件ETF
20250709,小金属,-1.98,2311.07,-21.47864448,-11.26,-14.65562576,-6.82301872,32,512400,有色ETF
20250709,光伏设备,-0.22,1125.48,-23.79797424,-6.13,-9.90766768,-13.89030656,33,516290,光伏ETF
20250709,软件开发,-0.28,1185.55,-25.73425664,-3.31,-8.30651648,-17.42774016,34,515230,软件ETF
20250709,有色金属,-1.21,18710.4,-26.15843024,-7.97,-14.1063752,-12.05205504,35,512400,有色ETF
20250709,半导体,-1.12,1459.43,-39.06877856,-7.83,-23.39542176,-15.6733568,36,512480,半导体ETF
