date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251230,汽车零部件,1.41,52700.51,42.62112256,4.37,41.34255616,1.2785664,1.0,515030,新能源车ETF
20251230,家电行业,-0.11,24989.68,18.31624448,5.47,31.97368576,-13.65744128,2.0,510150,消费ETF
20251230,文化传媒,0.7,10489.11,15.15052704,4.23,14.29595808,0.85456896,4.0,512980,传媒ETF
20251230,机器人,2.89,10109.41,7.35165181,6.05,4.232481,3.11917081,,562500,机器人ETF
20251230,石油行业,1.49,6491.88,5.89849088,5.07,2.98403552,2.91445536,10.0,510300,沪深300ETF
20251230,银行,-0.24,4149.26,4.87143168,2.11,-2.89010944,7.76154112,,512800,银行ETF
20251230,银行,-0.24,4149.26,4.87143168,2.11,-2.89010944,7.76154112,12.0,512800,银行ETF
20251230,半导体,0.34,1989.99,4.48185344,0.28,9.42270976,-4.94085632,13.0,512480,半导体ETF
20251230,医药商业,0.2,1261.47,2.56373984,2.6,3.68216832,-1.11842848,14.0,159929,医药ETF
20251230,游戏,0.66,1541.88,1.66401728,1.51,2.05006544,-0.38604816,17.0,159869,游戏ETF
20251230,公用事业,-0.67,8757.04,0.26782867,1.38,0.12639395,0.14143472,22.0,561380,电网设备ETF
20251230,能源金属,1.8,870.34,-0.03972496,-0.01,1.55517296,-1.59489792,24.0,512400,有色ETF
20251230,储能,-0.62,582.27,-0.09032318,-1.64,-0.22128872,0.13096554,,516160,新能源ETF
20251230,水泥建材,-1.16,30373.07,-1.11181024,-1.99,-0.88242784,-0.2293824,31.0,510300,沪深300ETF
20251230,燃气,-0.7,1807.99,-1.29292464,-2.18,-0.44049744,-0.8524272,34.0,561380,电网设备ETF
20251230,煤炭行业,-0.72,11720.41,-1.8434472,-2.98,-0.87842944,-0.96501776,36.0,515220,煤炭ETF
20251230,装修装饰,-0.72,800.06,-1.90093344,-4.02,-1.27003904,-0.6308944,37.0,510300,沪深300ETF
20251230,汽车整车,-0.34,1809.34,-2.65104144,-2.02,-4.21081904,1.5597776,43.0,515030,新能源车ETF
20251230,中药,-0.85,1403.15,-2.9429432,-4.34,-2.3298576,-0.6130856,47.0,159929,医药ETF
20251230,旅游酒店,-0.56,17055.71,-3.98724656,-4.09,-2.658916,-1.32833056,1.0,510150,消费ETF
20251230,医疗器械,-0.72,969.36,-4.75073568,-3.82,-3.36129632,-1.38943936,4.0,159929,医药ETF
20251230,船舶制造,-0.95,1240.94,-5.30188176,-7.12,-3.5489,-1.75298176,6.0,512660,军工ETF
20251230,食品饮料,-0.91,29814.46,-5.45696976,-3.57,-2.82274976,-2.63422,7.0,510150,消费ETF
20251230,房地产,-0.9,2089.38,-6.29054195,-2.69,-1.09667462,-5.19386733,,510300,沪深300ETF
20251230,互联网服务,0.01,30972.41,-6.79937536,-1.17,-3.28494592,-3.51442944,9.0,515230,软件ETF
20251230,生物制品,-0.78,1025.53,-6.85012768,-7.36,-3.8983808,-2.95174688,11.0,510660,创新药ETF
20251230,医疗服务,-0.99,1246.07,-7.1348232,-6.38,-3.7444096,-3.3904136,12.0,510660,创新药ETF
20251230,锂电池,0.05,17741.07,-7.4258459,-2.88,-1.98598511,-5.43986079,,516160,新能源ETF
20251230,证券,-0.12,155646.66,-7.45954864,-3.57,-7.3451064,-0.11444224,14.0,512880,证券ETF
20251230,电网设备,-0.5,35162.55,-8.69886144,-2.16,2.8294432,-11.52830464,15.0,561380,电网设备ETF
20251230,工程建设,-1.03,26762.07,-9.04072384,-6.61,-5.82179248,-3.21893136,16.0,510300,沪深300ETF
20251230,农牧饲渔,-0.48,16123.22,-9.5376216,-3.65,-6.7118552,-2.8257664,17.0,510150,消费ETF
20251230,贵金属,-0.96,2012.68,-10.27818832,-8.45,-6.8761744,-3.40201392,19.0,512400,有色ETF
20251230,商业百货,-2.0,19917.75,-10.93230048,-4.52,-2.58982624,-8.34247424,21.0,510150,消费ETF
20251230,电力行业,-0.93,17524.88,-11.20156144,-5.3,-6.24517872,-4.95638272,22.0,561380,电网设备ETF
20251230,酿酒行业,-0.58,47400.59,-11.97717376,-10.64,-5.75223008,-6.22494368,23.0,512690,白酒ETF
20251230,化学制药,-0.37,36985.47,-14.06596176,-6.15,-7.87225168,-6.19371008,25.0,159929,医药ETF
20251230,有色金属,-0.21,26330.58,-14.42319872,-2.22,-11.5689856,-2.85421312,26.0,512400,有色ETF
20251230,小金属,-0.9,3226.41,-19.60233296,-6.04,-9.12175184,-10.48058112,29.0,512400,有色ETF
20251230,软件开发,-0.37,1247.35,-22.35410688,-3.1,-17.00923136,-5.34487552,30.0,515230,软件ETF
20251230,电池,-0.21,1457.64,-23.88981248,-4.36,-13.33032448,-10.559488,31.0,516160,新能源ETF
20251230,航天航空,-1.03,61714.06,-31.28418816,-4.7,-22.27740672,-9.00678144,32.0,512660,军工ETF
20251230,光伏设备,-1.83,1344.25,-32.24641792,-6.21,-19.77195264,-12.47446528,33.0,516290,光伏ETF
20251230,风电设备,-1.76,1531.44,-35.81183904,-14.67,-25.13957536,-10.67226368,34.0,516160,新能源ETF
20251230,通信设备,-0.46,21033.54,-55.3721216,-3.5,-40.265152,-15.1069696,36.0,515880,通信ETF
