date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240920,软件开发,1.62,612.22,9.36206576,2.38,12.86371568,-3.50164992,1,515230,软件ETF
20240920,贵金属,2.39,938.72,4.96072512,6.13,2.51808816,2.44263696,2,512400,有色ETF
20240920,通信设备,0.96,8652.46,0.61773632,0.36,1.63061728,-1.01288096,9,515880,通信ETF
20240920,有色金属,0.23,12092.65,0.44415856,0.42,-0.4466104,0.89076896,13,512400,有色ETF
20240920,商业百货,0.43,10724.28,0.07583104,0.16,0.8669408,-0.79110976,15,510150,消费ETF
20240920,煤炭行业,-0.26,9206.11,-0.15999384,-0.37,-0.31117576,0.15118192,19,515220,煤炭ETF
20240920,石油行业,-0.54,4235.91,-0.2788848,-0.77,-0.03581872,-0.24306608,25,510300,沪深300ETF
20240920,燃气,-0.72,1208.06,-0.3153413,-3.61,-0.14169977,-0.17364153,26,561380,电网设备ETF
20240920,装修装饰,-0.05,322.47,-0.46024464,-3.47,-0.17367087,-0.28657377,29,510300,沪深300ETF
20240920,小金属,0.11,1326.47,-0.76321072,-1.64,-0.95729936,0.19408864,36,512400,有色ETF
20240920,电力行业,-0.48,13273.6,-0.91981728,-0.78,-0.887952,-0.03186528,38,561380,电网设备ETF
20240920,水泥建材,-0.87,17117.22,-0.94592529,-4.25,-0.49317089,-0.4527544,39,510300,沪深300ETF
20240920,医疗器械,-1.4,612.8,-1.39019881,-1.82,-0.87822601,-0.5119728,47,159929,医药ETF
20240920,汽车零部件,-0.32,23692.05,-1.42699056,-1.02,0.39117856,-1.81816912,48,515030,新能源车ETF
20240920,风电设备,-1.96,727.08,-1.46706332,-6.94,-0.38277621,-1.08428711,49,516160,新能源ETF
20240920,游戏,-0.9,789.54,-1.49833053,-4.65,-0.45985245,-1.03847808,50,159869,游戏ETF
20240920,医药商业,-0.98,793.18,-1.53618462,-4.38,-1.51644494,-0.01973968,51,159929,医药ETF
20240920,公用事业,-1.22,6573.54,-1.60721231,-7.32,-0.88404735,-0.72316496,52,561380,电网设备ETF
20240920,互联网服务,1.24,14664.48,-1.63134048,-0.74,-0.70415456,-0.92718592,53,515230,软件ETF
20240920,文化传媒,0.0,6854.48,-1.64232304,-1.72,-1.55812096,-0.08420208,54,512980,传媒ETF
20240920,旅游酒店,-0.45,11569.07,-1.82239242,-6.51,-0.82674986,-0.99564256,58,510150,消费ETF
20240920,中药,-0.64,1134.32,-1.84090898,-3.27,-0.86227698,-0.978632,59,159929,医药ETF
20240920,生物制品,-1.4,642.32,-1.93314602,-3.98,-0.65358442,-1.2795616,63,510660,创新药ETF
20240920,食品饮料,-0.86,18045.53,-2.00387936,-2.73,-1.22470928,-0.77917008,64,510150,消费ETF
20240920,医疗服务,-1.54,727.01,-2.09783008,-4.09,-0.47292624,-1.62490384,65,510660,创新药ETF
20240920,能源金属,-1.31,341.04,-2.22558559,-7.1,-1.27677839,-0.9488072,66,512400,有色ETF
20240920,家电行业,-0.08,14194.79,-2.24823136,-1.64,0.84260048,-3.09083184,68,510150,消费ETF
20240920,工程建设,0.17,15325.05,-2.25696528,-3.26,-1.73353168,-0.5234336,69,510300,沪深300ETF
20240920,电池,-1.45,617.16,-2.74614176,-2.37,-1.95239824,-0.79374352,71,516160,新能源ETF
20240920,航天航空,-0.76,29887.71,-3.1899092,-7.24,-1.48081112,-1.70909808,75,512660,军工ETF
20240920,电网设备,-0.66,18352.31,-3.8646336,-3.6,-2.10818672,-1.75644688,76,561380,电网设备ETF
20240920,船舶制造,-2.99,656.55,-4.071916,-6.78,-2.9371024,-1.1348136,77,512660,军工ETF
20240920,农牧饲渔,-0.79,9614.88,-4.88743056,-7.95,-2.87682784,-2.01060272,78,510150,消费ETF
20240920,银行,0.61,3035.47,-4.9456048,-3.04,-2.36509776,-2.58050704,79,512800,银行ETF
20240920,酿酒行业,0.72,41373.98,-5.2018168,-3.82,-0.6383984,-4.5634184,80,512690,白酒ETF
20240920,汽车整车,-0.54,1240.32,-5.77564416,-5.23,-3.4240488,-2.35159536,81,515030,新能源车ETF
20240920,化学制药,-1.39,22039.18,-5.9156784,-4.12,-4.32116704,-1.59451136,82,159929,医药ETF
20240920,证券,-0.11,109171.4,-7.1242936,-5.99,-3.33231952,-3.79197408,84,512880,证券ETF
20240920,半导体,-0.72,825.07,-8.51623248,-3.9,-3.32174224,-5.19449024,85,512480,半导体ETF
20240920,光伏设备,-1.56,845.32,-12.04734336,-9.22,-7.01180672,-5.03553664,86,516290,光伏ETF
