date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231113,通信设备,2.63,11780.52,15.29618944,3.47,13.2370816,2.05910784,1,515880,通信ETF
20231113,软件开发,2.82,856.55,11.25305088,2.14,9.1412608,2.11179008,2,515230,软件ETF
20231113,互联网服务,2.43,20865.57,8.28284688,1.78,7.26529296,1.01755392,3,515230,软件ETF
20231113,航天航空,3.74,39254.35,2.983592,3.07,2.44012112,0.54347088,4,512660,军工ETF
20231113,水泥建材,1.27,25141.87,2.01701935,6.41,1.45030927,0.56671008,7,510300,沪深300ETF
20231113,贵金属,1.17,902.07,1.66655306,6.18,1.22177354,0.44477952,8,512400,有色ETF
20231113,工程建设,1.62,20516.08,1.62573248,1.39,1.73709744,-0.11136496,9,510300,沪深300ETF
20231113,石油行业,0.49,5250.74,1.43721312,3.69,0.25177728,1.18543584,11,510300,沪深300ETF
20231113,船舶制造,2.21,789.31,0.60821216,1.72,-0.19800832,0.80622048,14,512660,军工ETF
20231113,商业百货,0.82,14387.82,-0.04091824,-0.1,-0.6026192,0.56170096,27,510150,消费ETF
20231113,煤炭行业,1.01,10253.0,-0.18446192,-0.24,-0.89449712,0.7100352,32,515220,煤炭ETF
20231113,光伏设备,0.97,1388.01,-0.31472784,-0.23,0.23051728,-0.54524512,35,516290,光伏ETF
20231113,旅游酒店,0.97,13403.79,-0.32990776,-1.08,0.4991644,-0.82907216,36,510150,消费ETF
20231113,电力行业,0.46,14715.46,-0.352492,-0.29,-2.07461392,1.72212192,37,561380,电网设备ETF
20231113,公用事业,0.72,7563.66,-0.5138847,-3.37,-0.10190282,-0.41198188,39,561380,电网设备ETF
20231113,小金属,0.88,1581.52,-0.67681552,-1.47,-0.0871192,-0.58969632,44,512400,有色ETF
20231113,医药商业,-0.69,1099.19,-0.79506116,-1.62,-0.84803972,0.05297856,47,159929,医药ETF
20231113,中药,-0.05,1538.83,-0.84865104,-1.01,-1.49587456,0.64722352,48,159929,医药ETF
20231113,风电设备,0.2,1126.39,-1.1077992,-3.21,-0.17899936,-0.92879984,51,516160,新能源ETF
20231113,食品饮料,0.36,23573.31,-1.61970112,-2.02,-0.50496256,-1.11473856,56,510150,消费ETF
20231113,农牧饲渔,0.51,13205.48,-1.99844464,-3.41,-1.48979872,-0.50864592,59,510150,消费ETF
20231113,医疗器械,-0.33,882.71,-2.53751744,-2.78,-1.28690832,-1.25060912,61,159929,医药ETF
20231113,燃气,0.19,1414.76,-2.63585287,-7.53,-0.62898599,-2.00686688,62,561380,电网设备ETF
20231113,有色金属,1.51,14135.55,-3.2673632,-3.56,-1.75396944,-1.51339376,67,512400,有色ETF
20231113,装修装饰,1.02,460.56,-3.43186591,-11.55,-2.98635231,-0.4455136,68,510300,沪深300ETF
20231113,生物制品,-0.49,909.47,-3.56369152,-4.05,-1.99817712,-1.5655144,69,510660,创新药ETF
20231113,化学制药,-0.04,29889.28,-3.85902256,-1.85,-3.02128736,-0.8377352,70,159929,医药ETF
20231113,电池,0.25,954.55,-3.90206784,-3.98,-1.78767952,-2.11438832,71,516160,新能源ETF
20231113,能源金属,0.0,487.83,-4.78221808,-10.77,-2.30374368,-2.4784744,73,512400,有色ETF
20231113,电网设备,1.04,21655.59,-4.93128912,-4.8,-3.04950224,-1.88178688,75,561380,电网设备ETF
20231113,家电行业,0.3,16305.65,-5.098508,-2.89,-2.7402024,-2.3583056,76,510150,消费ETF
20231113,医疗服务,-0.3,1258.75,-5.71194672,-5.41,-1.99876512,-3.7131816,78,510660,创新药ETF
20231113,游戏,0.84,1160.04,-5.77606384,-4.86,-1.63972464,-4.1363392,79,159869,游戏ETF
20231113,酿酒行业,-0.03,58367.42,-6.6850496,-5.77,-5.79252368,-0.89252592,80,512690,白酒ETF
20231113,汽车零部件,0.95,31176.8,-6.8719504,-2.16,-2.71142048,-4.16052992,81,515030,新能源车ETF
20231113,银行,-0.24,2803.67,-7.25258912,-6.38,-4.06180672,-3.1907824,82,512800,银行ETF
20231113,文化传媒,1.04,9060.43,-7.28329472,-2.03,-4.34398208,-2.93931264,83,512980,传媒ETF
20231113,汽车整车,0.92,1359.47,-12.5920576,-6.47,-8.3615936,-4.230464,84,515030,新能源车ETF
20231113,半导体,0.45,1297.88,-12.99597024,-3.17,-8.84885472,-4.14711552,85,512480,半导体ETF
20231113,证券,-0.49,127324.65,-18.18736416,-7.89,-14.55202848,-3.63533568,86,512880,证券ETF
