date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240411,汽车整车,2.08,1333.41,14.98792032,7.19,11.03996768,3.94795264,1,515030,新能源车ETF
20240411,电网设备,1.74,19875.56,4.1805688,2.26,4.1761472,0.0044216,3,561380,电网设备ETF
20240411,文化传媒,2.56,8515.51,3.91405936,1.61,3.27133808,0.64272128,4,512980,传媒ETF
20240411,互联网服务,0.88,16622.88,3.3033592,1.28,2.67234224,0.63101696,5,515230,软件ETF
20240411,煤炭行业,2.02,11593.56,3.24770704,2.66,3.52820432,-0.28049728,6,515220,煤炭ETF
20240411,软件开发,-0.05,693.6,3.0867192,1.03,3.37946288,-0.29274368,7,515230,软件ETF
20240411,银行,-0.06,3026.6,2.59800704,1.93,1.42859504,1.169412,9,512800,银行ETF
20240411,半导体,-0.49,929.49,2.2745856,0.75,-0.597632,2.8722176,10,512480,半导体ETF
20240411,船舶制造,0.48,728.23,1.24823056,3.96,1.05480224,0.19342832,13,512660,军工ETF
20240411,游戏,0.82,935.43,1.12936384,1.79,0.90809408,0.22126976,15,159869,游戏ETF
20240411,公用事业,2.55,7278.87,1.02432731,3.3,0.98113195,0.04319536,16,561380,电网设备ETF
20240411,旅游酒店,2.76,14757.82,1.02394224,0.86,0.92607696,0.09786528,17,510150,消费ETF
20240411,石油行业,0.57,5166.32,0.98740112,1.64,0.47433856,0.51306256,18,510300,沪深300ETF
20240411,光伏设备,0.1,1143.96,0.45140848,0.32,1.24227568,-0.7908672,19,516290,光伏ETF
20240411,医疗器械,-0.36,726.84,-0.03334784,-0.04,-0.95999728,0.92664944,26,159929,医药ETF
20240411,医药商业,0.29,972.38,-0.11793752,-0.64,-0.23064488,0.11270736,28,159929,医药ETF
20240411,工程建设,0.96,18050.96,-0.36571936,-0.32,1.11024224,-1.4759616,33,510300,沪深300ETF
20240411,燃气,0.45,1356.2,-0.74606196,-3.02,-0.29068068,-0.45538128,40,561380,电网设备ETF
20240411,小金属,-0.3,1609.46,-0.84939728,-0.5,-0.14527824,-0.70411904,43,512400,有色ETF
20240411,装修装饰,-0.72,392.46,-0.85149345,-4.92,-0.41615889,-0.43533456,44,510300,沪深300ETF
20240411,风电设备,-0.47,923.53,-0.86673433,-2.18,0.14483735,-1.01157168,45,516160,新能源ETF
20240411,电力行业,0.74,15571.95,-1.09928688,-0.57,-1.02073072,-0.07855616,47,561380,电网设备ETF
20240411,通信设备,-0.19,9849.63,-1.28208448,-0.57,-0.96085056,-0.32123392,49,515880,通信ETF
20240411,生物制品,-0.44,768.02,-1.28442064,-1.82,0.1217704,-1.40619104,50,510660,创新药ETF
20240411,食品饮料,-0.28,21788.6,-1.3378592,-1.2,0.04422256,-1.38208176,51,510150,消费ETF
20240411,化学制药,-0.46,24817.74,-1.59341088,-1.22,-1.83814416,0.24473328,53,159929,医药ETF
20240411,水泥建材,0.98,21167.97,-1.69382365,-5.94,-0.27290077,-1.42092288,57,510300,沪深300ETF
20240411,商业百货,-0.46,13065.34,-1.98017285,-3.08,-1.33648181,-0.64369104,60,510150,消费ETF
20240411,酿酒行业,0.05,49878.8,-2.59670704,-2.08,-1.31495424,-1.2817528,67,512690,白酒ETF
20240411,家电行业,0.26,15421.08,-2.60432128,-2.33,0.27155408,-2.87587536,68,510150,消费ETF
20240411,有色金属,0.09,14716.66,-2.64006544,-0.86,2.53356144,-5.17362688,69,512400,有色ETF
20240411,中药,-0.57,1405.6,-3.03593344,-3.6,-2.1759608,-0.85997264,73,159929,医药ETF
20240411,能源金属,-1.14,449.48,-3.4061568,-5.25,-1.50685968,-1.89929712,74,512400,有色ETF
20240411,航天航空,-2.22,33606.34,-3.57774432,-4.8,-1.45332928,-2.12441504,77,512660,军工ETF
20240411,贵金属,-0.21,1187.23,-3.91001008,-2.39,-1.6646776,-2.24533248,78,512400,有色ETF
20240411,电池,-1.53,874.8,-4.27667248,-1.73,-2.34964528,-1.9270272,79,516160,新能源ETF
20240411,农牧饲渔,-0.82,11892.65,-4.57265408,-4.92,-2.52310336,-2.04955072,81,510150,消费ETF
20240411,证券,-0.1,111054.82,-5.75498576,-4.65,-3.636664,-2.11832176,84,512880,证券ETF
20240411,汽车零部件,-0.28,28039.36,-6.9896608,-2.85,-3.92499264,-3.06466816,85,515030,新能源车ETF
20240411,医疗服务,-0.99,934.2,-13.14173744,-12.2,-7.51791264,-5.6238248,86,510660,创新药ETF
